"Track URI","Track Name","Artist URI","Artist Name","Album URI","Album Name","Album Release Date","Disc Number","Track Number","Track Duration (ms)","Explicit","Popularity","Added By","Added At","Artist Genres","Danceability","Energy","Key","Loudness","Mode","Speechiness","Acousticness","Instrumentalness","Liveness","Valence","Tempo","Time Signature"
"spotify:track:3cmW5eArAwzxsOsSaHBC8j","untitled 06 06.30.2014.","spotify:artist:2YZyLoL8N0Wb9xBt1NhZWg","Kendrick Lamar","spotify:album:5WSPnYTQ6YZ1UvBRi5quhO","untitled unmastered.","2016-03-04","1","6","208013","true","0","spotify:user:1227113","2017-01-08T23:08:32Z","conscious hip hop,hip hop,rap,west coast rap","0.68","0.556","4","-11.325","0","0.04","0.0951","0.00000537","0.22","0.62","88.938","4"
"spotify:track:62VWmsNoDmqT0Mj9oHHFVh","Strasbourg / St. Denis","spotify:artist:49zXTngyUTielHTbbH5YKs","Roy Hargrove","spotify:album:4vuijqNCK71JTiACBmdCTo","Earfood","2008-01-01","1","3","278626","false","52","spotify:user:1227113","2017-01-08T23:08:56Z","bebop,big band,contemporary jazz,contemporary post-bop,cool jazz,hard bop,jazz,jazz funk,jazz fusion,jazz trumpet,soul jazz,vocal jazz","0.701","0.445","1","-10.583","1","0.0834","0.149","0.59","0.0963","0.405","103.004","4"
"spotify:track:0IttjMg2TSbwXpcBgFH8R9","Something (with Lalah Hathaway)","spotify:artist:7ENzCHnmJUr20nUjoZ0zZ1","Snarky Puppy","spotify:album:1etcsd6D8CjGwfA0Pjlc0V","Family Dinner - Volume 1","2013-09-24","1","5","455648","false","0","spotify:user:1227113","2017-01-08T23:09:04Z","contemporary jazz,funk rock,jazz funk,jazz fusion,modern funk,progressive jazz fusion","0.339","0.508","10","-11.375","0","0.159","0.232","0","0.775","0.356","91.138","4"
"spotify:track:2206WkVgMGyvvuutV23JZ3","Hedron","spotify:artist:65dGLGjkw3UbddUg2GKQoZ","BADBADNOTGOOD","spotify:album:5SgDZy07tAolj95sBLkkQd","Late Night Tales: Bonobo","2013-11-17","1","10","351875","false","0","spotify:user:1227113","2017-01-08T23:09:39Z","alternative hip hop,canadian modern jazz,escape room,funk,hip hop,indie soul","0.43","0.631","3","-8.131","0","0.0395","0.132","0.946","0.196","0.155","151.276","4"
"spotify:track:54NPbWDqKcSGnP1FEkk7iC","Cruel Intentions (Remix) [feat. Snoh Aalegra]","spotify:artist:6HCkJzbswOIc7Qc5TJ1n5l, spotify:artist:1A9o3Ljt67pFZ89YtPPL5X","JMSN, Snoh Aalegra","spotify:album:3VpPE17j7Zja4iLdHnP1Ps","Cruel Intentions (Remix) [feat. Snoh Aalegra]","2016-03-28","1","1","280944","true","47","spotify:user:1227113","2017-01-08T23:10:45Z","alternative r&b,indie soul,alternative r&b,indie r&b,indie soul,neo soul,scandinavian r&b,swedish soul","0.598","0.284","11","-11.981","0","0.0733","0.39","0.0049","0.154","0.285","123.15","3"
"spotify:track:6tDZAvIeV2113YpGnc3VJC","Pains","spotify:artist:6uZHP2IZqZWsBPnt2aGisY","Silk Rhodes","spotify:album:6pnzspVdlbRaSgVxyEOkJl","Silk Rhodes","2014-12-02","1","2","191424","false","0","spotify:user:1227113","2017-01-08T23:10:49Z","","0.449","0.416","0","-5.571","1","0.0608","0.01","0.122","0.0778","0.103","140.804","3"
"spotify:track:4RqxzFu3gu0KN4q5KB2axc","FEELS","spotify:artist:1A9o3Ljt67pFZ89YtPPL5X","Snoh Aalegra","spotify:album:6lBQdUqbPoH8xBqG6iBwcw","FEELS","2016-11-22","1","1","227501","false","0","spotify:user:1227113","2017-01-08T23:11:20Z","alternative r&b,indie r&b,indie soul,neo soul,scandinavian r&b,swedish soul","0.576","0.488","6","-9.651","1","0.0275","0.0436","0.412","0.38","0.474","98.946","4"
"spotify:track:1zxDmyjcjtw3fJGvR5ZL0a","Hope","spotify:artist:24icoQNJSEWNu3XvqKBR68","Jordan Rakei","spotify:album:0TeslUs98D4Et90AiCOHQh","Franklin's Room","2013-09-26","1","2","214216","false","37","spotify:user:1227113","2017-01-08T23:16:09Z","alternative r&b,indie jazz,indie r&b,indie soul,neo r&b,soul","0.667","0.273","10","-9.007","1","0.0815","0.797","0.00000466","0.103","0.162","99.867","3"
"spotify:track:7spQoEgL0sf2YVbsgbFaoA","Selfish","spotify:artist:24icoQNJSEWNu3XvqKBR68","Jordan Rakei","spotify:album:0TeslUs98D4Et90AiCOHQh","Franklin's Room","2013-09-26","1","3","296985","false","49","spotify:user:1227113","2017-01-08T23:16:09Z","alternative r&b,indie jazz,indie r&b,indie soul,neo r&b,soul","0.855","0.522","9","-7.546","1","0.0611","0.021","0.000086","0.0653","0.483","130.033","4"
"spotify:track:6Ej4cQotdCJ5Gt9xKkPd1X","Midnight Mischief","spotify:artist:24icoQNJSEWNu3XvqKBR68","Jordan Rakei","spotify:album:3yaX5F9S48n2Ue2F4QAuP7","Cloak","2016-06-03","1","1","322346","false","41","spotify:user:1227113","2017-01-08T23:16:33Z","alternative r&b,indie jazz,indie r&b,indie soul,neo r&b,soul","0.637","0.44","4","-10.811","0","0.0895","0.184","0.0000115","0.0918","0.44","83.109","4"
"spotify:track:5gJGOikGhvbDtpCME5g8sJ","Snitch","spotify:artist:24icoQNJSEWNu3XvqKBR68, spotify:artist:5t69dnux4K2vcJO4VjS39q","Jordan Rakei, REMI","spotify:album:3yaX5F9S48n2Ue2F4QAuP7","Cloak","2016-06-03","1","2","202760","false","36","spotify:user:1227113","2017-01-08T23:16:33Z","alternative r&b,indie jazz,indie r&b,indie soul,neo r&b,soul,australian hip hop","0.656","0.347","5","-11.289","0","0.418","0.256","0","0.128","0.561","81.067","5"
"spotify:track:4euxFlxLWVGmZZLyYARTyE","Spanish Joint","spotify:artist:336vr2M3Va0FjyvB55lJEd","D'Angelo","spotify:album:2lO9yuuIDgBpSJzxTh3ai8","Voodoo","2000-01-01","1","9","344493","false","52","spotify:user:1227113","2017-01-08T23:19:06Z","alternative r&b,funk,hip hop,indie soul,neo soul,soul","0.729","0.498","0","-8.906","0","0.0821","0.537","0.322","0.134","0.78","111.77","4"
"spotify:track:0SLhiDCDw1ppRvMr5RBKar","Free Room (feat. Appleby) - Froyo Ma Remix","spotify:artist:5RTLRtXjbXI2lSXc6jxlAz, spotify:artist:4Y2i9jhU3jW0PVsvTLIbWX, spotify:artist:6ELJAnqSSicrMq7YXWSV7c","Ravyn Lenae, Appleby, froyo ma","spotify:album:6w9eT80tRfZqz9NrVjQ5OD","Free Room (feat. Appleby) [Remixes]","2016-12-09","1","2","128172","false","12","spotify:user:1227113","2017-01-09T03:46:02Z","alternative r&b,escape room,indie r&b,indie soul,neo soul,alternative r&b","0.672","0.437","11","-9.53","0","0.0572","0.67","0.0000132","0.16","0.236","74.736","4"
