"Track URI","Track Name","Artist URI","Artist Name","Album URI","Album Name","Album Release Date","Disc Number","Track Number","Track Duration (ms)","Explicit","Popularity","Added By","Added At","Artist Genres","Danceability","Energy","Key","Loudness","Mode","Speechiness","Acousticness","Instrumentalness","Liveness","Valence","Tempo","Time Signature"
"spotify:track:1zhT5XNvx9dKYFAWMSBJnY","2018 - 今","spotify:artist:2SgU8wi3hgPFDgqf3UY1Cf","SOUL SCREAM","spotify:album:1DzwIsYPruNLBHzsrtRGmI","The positive gravity -案とヒント","1999","1","13","311333","false","10","spotify:user:1227113","2020-07-27T00:00:40Z","","0.823","0.638","4","-8.206","1","0.0965","0.0619","0.000885","0.0477","0.696","89.024","4"
"spotify:track:0sT3DPpboMh6iOxQdh2Qjo","Yabba Dabba Doo","spotify:artist:0aavHBWTe9ng2jWfnnQ0hp","Don Blackman","spotify:album:39huRrbAe12vo3BlAeX1QG","Don Blackman","1982-01-01","1","1","319053","false","19","spotify:user:1227113","2020-07-27T00:09:08Z","jazz funk","0.654","0.719","11","-11.025","0","0.209","0.0242","0.0639","0.146","0.544","107.24","4"
"spotify:track:5jpYsq5cYKeQDRgn8WTenS","Heart's Desire","spotify:artist:0aavHBWTe9ng2jWfnnQ0hp","Don Blackman","spotify:album:39huRrbAe12vo3BlAeX1QG","Don Blackman","1982-01-01","1","2","271106","false","34","spotify:user:1227113","2020-07-27T00:09:08Z","jazz funk","0.705","0.707","0","-12.716","1","0.122","0.13","0.234","0.0722","0.667","101.006","4"
"spotify:track:5Jgj5Yo5deJ2RPlixBm88u","Holding You, Loving You","spotify:artist:0aavHBWTe9ng2jWfnnQ0hp","Don Blackman","spotify:album:39huRrbAe12vo3BlAeX1QG","Don Blackman","1982-01-01","1","3","254280","false","40","spotify:user:1227113","2020-07-27T00:09:08Z","jazz funk","0.585","0.476","10","-13.097","0","0.0721","0.307","0.000123","0.16","0.459","78.898","4"
"spotify:track:6kgd8vxrhQEhJSDBK6PLxk","Deaf Hook-Up Connection","spotify:artist:0aavHBWTe9ng2jWfnnQ0hp","Don Blackman","spotify:album:39huRrbAe12vo3BlAeX1QG","Don Blackman","1982-01-01","1","4","245786","false","18","spotify:user:1227113","2020-07-27T00:09:08Z","jazz funk","0.726","0.616","1","-10.573","1","0.277","0.218","0.00901","0.069","0.769","109.622","4"
"spotify:track:6Q2fsL1lgE3UhXAeITphlR","You Ain't Hip","spotify:artist:0aavHBWTe9ng2jWfnnQ0hp","Don Blackman","spotify:album:39huRrbAe12vo3BlAeX1QG","Don Blackman","1982-01-01","1","5","183000","false","18","spotify:user:1227113","2020-07-27T00:09:08Z","jazz funk","0.735","0.921","9","-9.785","1","0.522","0.327","0","0.258","0.371","108.998","4"
"spotify:track:1WinGLJRTkqj1uZR6fg0bR","Let Your Conscience Be Your Guide","spotify:artist:0aavHBWTe9ng2jWfnnQ0hp","Don Blackman","spotify:album:39huRrbAe12vo3BlAeX1QG","Don Blackman","1982-01-01","1","6","220440","false","19","spotify:user:1227113","2020-07-27T00:09:08Z","jazz funk","0.878","0.829","10","-10.591","1","0.108","0.387","0.629","0.0516","0.822","122.479","4"
"spotify:track:3LFh85E867MWPuORfu5QCO","Since You've Been Away So Long","spotify:artist:0aavHBWTe9ng2jWfnnQ0hp","Don Blackman","spotify:album:39huRrbAe12vo3BlAeX1QG","Don Blackman","1982-01-01","1","7","314720","false","18","spotify:user:1227113","2020-07-27T00:09:08Z","jazz funk","0.694","0.374","11","-13.009","0","0.0448","0.542","0.00000536","0.0609","0.532","128.956","4"
"spotify:track:70v0SZBeqqa7pz3ZY7FjrL","Never Miss A Thing","spotify:artist:0aavHBWTe9ng2jWfnnQ0hp","Don Blackman","spotify:album:39huRrbAe12vo3BlAeX1QG","Don Blackman","1982-01-01","1","8","236120","false","21","spotify:user:1227113","2020-07-27T00:09:08Z","jazz funk","0.722","0.733","5","-10.503","0","0.225","0.14","0.0000161","0.284","0.699","111.353","4"
"spotify:track:2oNgGRruIcSlo0bftutm8O","Intro - Take A Look Around","spotify:artist:6U6aLR9JV1OV6Nj3tthwxP","Vanessa Simon","spotify:album:5cxWhIozPsopItWa5H05RO","Definitive Source","2011-04-10","1","1","36373","false","0","spotify:user:1227113","2020-07-27T00:13:13Z","","0.568","0.562","10","-10.424","0","0.051","0.149","0.551","0.113","0.881","116.992","5"
"spotify:track:2BJ56uoSAJovq9vrFx324Z","Some May Have, some May Not","spotify:artist:6U6aLR9JV1OV6Nj3tthwxP","Vanessa Simon","spotify:album:5cxWhIozPsopItWa5H05RO","Definitive Source","2011-04-10","1","2","245093","false","0","spotify:user:1227113","2020-07-27T00:13:13Z","","0.681","0.58","4","-8.508","0","0.0321","0.0163","0.0000167","0.0651","0.587","90.174","4"
"spotify:track:1vpFBwhl0u3GHNVSOMA4Os","Can't Deny It","spotify:artist:6U6aLR9JV1OV6Nj3tthwxP","Vanessa Simon","spotify:album:5cxWhIozPsopItWa5H05RO","Definitive Source","2011-04-10","1","3","257266","false","0","spotify:user:1227113","2020-07-27T00:13:13Z","","0.809","0.6","6","-9.039","0","0.041","0.0326","0.000248","0.134","0.761","96.078","4"
"spotify:track:4LyiORoUHmOe03MwkAOOyN","What You Do","spotify:artist:6U6aLR9JV1OV6Nj3tthwxP","Vanessa Simon","spotify:album:5cxWhIozPsopItWa5H05RO","Definitive Source","2011-04-10","1","4","296573","false","0","spotify:user:1227113","2020-07-27T00:13:13Z","","0.736","0.532","4","-8.433","0","0.0364","0.0383","0.0000316","0.273","0.901","145.942","4"
"spotify:track:0hjQNmdsoG7JxQqC6ujBHX","Lying","spotify:artist:6U6aLR9JV1OV6Nj3tthwxP","Vanessa Simon","spotify:album:5cxWhIozPsopItWa5H05RO","Definitive Source","2011-04-10","1","5","269226","false","0","spotify:user:1227113","2020-07-27T00:13:13Z","","0.676","0.555","5","-9.843","0","0.0931","0.165","0.00000877","0.127","0.776","137.971","4"
"spotify:track:3Se6ZKdXva4yWlcaCX2zD3","Your Way","spotify:artist:6U6aLR9JV1OV6Nj3tthwxP","Vanessa Simon","spotify:album:5cxWhIozPsopItWa5H05RO","Definitive Source","2011-04-10","1","6","259573","false","0","spotify:user:1227113","2020-07-27T00:13:13Z","","0.766","0.676","3","-6.314","0","0.0933","0.0898","0.000395","0.136","0.912","86.015","4"
"spotify:track:2UNFCUIXKwe7YIl9uxDZxs","Holding You, Loving You (feat. Noel McCoy)","spotify:artist:6U6aLR9JV1OV6Nj3tthwxP","Vanessa Simon","spotify:album:5cxWhIozPsopItWa5H05RO","Definitive Source","2011-04-10","1","7","256226","false","0","spotify:user:1227113","2020-07-27T00:13:13Z","","0.601","0.55","8","-9.272","0","0.0487","0.435","0.00000117","0.0572","0.451","80.213","4"
"spotify:track:5vhBGTTbiS7SA6phaUJ6BV","She Gets Crazy","spotify:artist:6U6aLR9JV1OV6Nj3tthwxP","Vanessa Simon","spotify:album:5cxWhIozPsopItWa5H05RO","Definitive Source","2011-04-10","1","8","269933","false","0","spotify:user:1227113","2020-07-27T00:13:13Z","","0.55","0.721","7","-9.631","1","0.0366","0.00423","0.000939","0.0478","0.512","84.926","4"
"spotify:track:6r8IbXI2FqQPckHA3Nk0px","Soothe Me To My Soul","spotify:artist:6U6aLR9JV1OV6Nj3tthwxP","Vanessa Simon","spotify:album:5cxWhIozPsopItWa5H05RO","Definitive Source","2011-04-10","1","9","276906","false","0","spotify:user:1227113","2020-07-27T00:13:13Z","","0.761","0.434","0","-8.345","1","0.0296","0.501","0","0.116","0.716","128.01","4"
"spotify:track:7fRGNYl6LnkLkPW9yCR6hs","I Didn't Choose To","spotify:artist:6U6aLR9JV1OV6Nj3tthwxP","Vanessa Simon","spotify:album:5cxWhIozPsopItWa5H05RO","Definitive Source","2011-04-10","1","10","288200","false","0","spotify:user:1227113","2020-07-27T00:13:13Z","","0.619","0.6","0","-8.645","1","0.0928","0.184","0.0156","0.15","0.777","170.095","4"
"spotify:track:7iuebLDaVcOozpXUUb7VJW","Deja Vu","spotify:artist:6U6aLR9JV1OV6Nj3tthwxP","Vanessa Simon","spotify:album:5cxWhIozPsopItWa5H05RO","Definitive Source","2011-04-10","1","11","237160","false","0","spotify:user:1227113","2020-07-27T00:13:13Z","","0.675","0.647","6","-8.083","0","0.0578","0.0945","0.00757","0.0656","0.705","72.939","4"
"spotify:track:5kT0riMzGstcM5gWfObCLe","Finding It Hard","spotify:artist:6U6aLR9JV1OV6Nj3tthwxP","Vanessa Simon","spotify:album:5cxWhIozPsopItWa5H05RO","Definitive Source","2011-04-10","1","12","290173","false","0","spotify:user:1227113","2020-07-27T00:13:13Z","","0.597","0.572","1","-8.079","1","0.0316","0.0363","0","0.109","0.444","80.008","4"
"spotify:track:7J0LsnwMRm0xjUQcDBIXP3","If It's Over","spotify:artist:6U6aLR9JV1OV6Nj3tthwxP","Vanessa Simon","spotify:album:5cxWhIozPsopItWa5H05RO","Definitive Source","2011-04-10","1","13","292426","false","0","spotify:user:1227113","2020-07-27T00:13:13Z","","0.687","0.723","7","-8.896","1","0.0497","0.00333","0.000357","0.115","0.616","91.999","4"
"spotify:track:2ac42uRDhubk8hPykylHLs","Don't Stop Looking","spotify:artist:6U6aLR9JV1OV6Nj3tthwxP","Vanessa Simon","spotify:album:5cxWhIozPsopItWa5H05RO","Definitive Source","2011-04-10","1","14","232173","false","0","spotify:user:1227113","2020-07-27T00:13:13Z","","0.589","0.588","4","-11.106","1","0.0496","0.193","0.00135","0.128","0.603","82.141","4"
"spotify:track:0coacC2B1dVKhvUay1szQq","Outro - Fantasy","spotify:artist:6U6aLR9JV1OV6Nj3tthwxP","Vanessa Simon","spotify:album:5cxWhIozPsopItWa5H05RO","Definitive Source","2011-04-10","1","15","29266","false","0","spotify:user:1227113","2020-07-27T00:13:13Z","","0.58","0.356","4","-14.963","0","0.0464","0.128","0.00726","0.151","0.582","129.44","4"
"spotify:track:05hVll73MxnbKuaE1fVaVg","Fungi Mama (Bebopafunkadiscolypso)","spotify:artist:4Ytvi4r3WPIZmEw1Ndmkp9","Tom Browne","spotify:album:0Ru6eHAcH9inWvYlhr4c5w","Yours Truly","1981-03-01","1","1","351680","false","8","spotify:user:1227113","2020-07-27T00:18:17Z","disco,funk,jazz funk,post-disco,quiet storm","0.78","0.855","2","-7.392","1","0.115","0.217","0.724","0.531","0.619","122.538","4"
"spotify:track:1Hjs0qwW2G1yuYjiwwjsCn","Bye Gones","spotify:artist:4Ytvi4r3WPIZmEw1Ndmkp9","Tom Browne","spotify:album:0Ru6eHAcH9inWvYlhr4c5w","Yours Truly","1981-03-01","1","2","266000","false","10","spotify:user:1227113","2020-07-27T00:18:17Z","disco,funk,jazz funk,post-disco,quiet storm","0.865","0.754","0","-8.513","1","0.0622","0.285","0.174","0.164","0.926","118.682","4"
"spotify:track:3Yahrb4joLsIIdUSqyHJZ4","Charisma","spotify:artist:4Ytvi4r3WPIZmEw1Ndmkp9","Tom Browne","spotify:album:0Ru6eHAcH9inWvYlhr4c5w","Yours Truly","1981-03-01","1","3","221640","false","37","spotify:user:1227113","2020-07-27T00:18:17Z","disco,funk,jazz funk,post-disco,quiet storm","0.639","0.555","7","-9.873","1","0.0414","0.213","0.816","0.336","0.726","83.479","4"
"spotify:track:47O75O2qelbKezmIsAZkDa","Can't Give It Away","spotify:artist:4Ytvi4r3WPIZmEw1Ndmkp9","Tom Browne","spotify:album:0Ru6eHAcH9inWvYlhr4c5w","Yours Truly","1981-03-01","1","4","287813","false","8","spotify:user:1227113","2020-07-27T00:18:17Z","disco,funk,jazz funk,post-disco,quiet storm","0.79","0.764","9","-7.994","0","0.113","0.414","0.0277","0.0869","0.821","109.489","4"
"spotify:track:4SDa5XT1C3FNnc5i0C5gYu","Lazy Bird","spotify:artist:4Ytvi4r3WPIZmEw1Ndmkp9","Tom Browne","spotify:album:0Ru6eHAcH9inWvYlhr4c5w","Yours Truly","1981-03-01","1","5","221106","false","5","spotify:user:1227113","2020-07-27T00:18:17Z","disco,funk,jazz funk,post-disco,quiet storm","0.43","0.768","7","-7.91","1","0.0553","0.0371","0.564","0.382","0.839","150.752","4"
"spotify:track:3a7HXDU73zgRH167VmRUYq","Naima","spotify:artist:4Ytvi4r3WPIZmEw1Ndmkp9","Tom Browne","spotify:album:0Ru6eHAcH9inWvYlhr4c5w","Yours Truly","1981-03-01","1","6","400360","false","4","spotify:user:1227113","2020-07-27T00:18:17Z","disco,funk,jazz funk,post-disco,quiet storm","0.336","0.255","10","-11.724","0","0.0405","0.678","0.883","0.122","0.0891","166.76","3"
"spotify:track:3aWAzC4PfDyg4ywgDK66xz","Come For the Ride","spotify:artist:4Ytvi4r3WPIZmEw1Ndmkp9","Tom Browne","spotify:album:0Ru6eHAcH9inWvYlhr4c5w","Yours Truly","1981-03-01","1","7","284613","false","9","spotify:user:1227113","2020-07-27T00:18:17Z","disco,funk,jazz funk,post-disco,quiet storm","0.693","0.789","4","-7.899","0","0.0653","0.102","0.404","0.0267","0.829","118.552","4"
"spotify:track:5JLhioKyQcYxvnGvEPIk9F","My Latin Sky","spotify:artist:4Ytvi4r3WPIZmEw1Ndmkp9","Tom Browne","spotify:album:0Ru6eHAcH9inWvYlhr4c5w","Yours Truly","1981-03-01","1","8","295440","false","5","spotify:user:1227113","2020-07-27T00:18:17Z","disco,funk,jazz funk,post-disco,quiet storm","0.683","0.86","5","-6.221","1","0.0834","0.147","0.89","0.119","0.834","124.125","4"
"spotify:track:2q06dio9dWkjay1sHmTTVp","A Message (Pride and Pity)","spotify:artist:4Ytvi4r3WPIZmEw1Ndmkp9","Tom Browne","spotify:album:0Ru6eHAcH9inWvYlhr4c5w","Yours Truly","1981-03-01","1","9","285946","false","7","spotify:user:1227113","2020-07-27T00:18:17Z","disco,funk,jazz funk,post-disco,quiet storm","0.476","0.474","8","-9.526","1","0.0655","0.211","0.0000364","0.49","0.54","145.212","4"
"spotify:track:2hYS79fHfVPgxb8PHFksHJ","The Royal Scam","spotify:artist:6P7H3ai06vU1sGvdpBwDmE","Steely Dan","spotify:album:1Sur33x6g7tvdd9GQnHhhu","The Royal Scam","1976-01-01","1","9","390960","false","39","spotify:user:1227113","2020-07-27T00:33:17Z","album rock,art rock,classic rock,country rock,folk,folk rock,mellow gold,psychedelic rock,rock,roots rock,soft rock,yacht rock","0.65","0.453","0","-12.642","0","0.0286","0.147","0.000768","0.104","0.546","85.139","4"
"spotify:track:6I9sq8DaGUInjnsvobHxGd","Touch","spotify:artist:6HkwRgGXuqTufwpEh2dwGK, spotify:artist:0SPkat5bgfP5wo2kbqZIwu, spotify:artist:7aRi9OzdA2ciputfuguaPK","John Klemmer, Dave Grusin, Larry Carlton","spotify:album:67ax9aeNFfwZhHH4gKrnaJ","Touch","1975-01-01","1","1","408733","false","36","spotify:user:1227113","2020-07-27T00:34:50Z","jazz funk,smooth jazz,jazz funk,jazz fusion,smooth jazz,jazz funk,jazz fusion,jazz guitar,smooth jazz","0.438","0.438","0","-12.836","1","0.0281","0.698","0.417","0.0913","0.553","128.026","4"
"spotify:track:3hRFAmAIu1dsNU0yJ5nBAe","Glass Dolphins","spotify:artist:6HkwRgGXuqTufwpEh2dwGK","John Klemmer","spotify:album:67ax9aeNFfwZhHH4gKrnaJ","Touch","1975-01-01","1","2","207000","false","38","spotify:user:1227113","2020-07-27T00:34:50Z","jazz funk,smooth jazz","0.575","0.126","10","-16.681","1","0.0364","0.924","0.194","0.103","0.127","124.63","4"
"spotify:track:0UGBLZQUGK3mTbPFHCL2Yl","Waterwheels","spotify:artist:6HkwRgGXuqTufwpEh2dwGK","John Klemmer","spotify:album:67ax9aeNFfwZhHH4gKrnaJ","Touch","1975-01-01","1","3","428466","false","19","spotify:user:1227113","2020-07-27T00:34:50Z","jazz funk,smooth jazz","0.371","0.196","7","-17.686","1","0.0272","0.823","0.4","0.117","0.192","91.781","4"
"spotify:track:0Cl82Ztbak8Ltv1Z2TWnfh","Free Fall Lover","spotify:artist:6HkwRgGXuqTufwpEh2dwGK","John Klemmer","spotify:album:67ax9aeNFfwZhHH4gKrnaJ","Touch","1975-01-01","1","4","405133","false","19","spotify:user:1227113","2020-07-27T00:34:50Z","jazz funk,smooth jazz","0.45","0.243","10","-13.496","1","0.0317","0.874","0.367","0.128","0.402","132.727","4"
"spotify:track:3Gk1cS8FMbKCVMkclsrsov","Sleeping Eyes","spotify:artist:6HkwRgGXuqTufwpEh2dwGK","John Klemmer","spotify:album:67ax9aeNFfwZhHH4gKrnaJ","Touch","1975-01-01","1","5","415293","false","17","spotify:user:1227113","2020-07-27T00:34:50Z","jazz funk,smooth jazz","0.543","0.395","5","-12.692","1","0.0317","0.715","0.143","0.0961","0.268","131.504","4"
"spotify:track:64cGUVG5AQwt8W30vlrne4","Body Pulse","spotify:artist:6HkwRgGXuqTufwpEh2dwGK","John Klemmer","spotify:album:67ax9aeNFfwZhHH4gKrnaJ","Touch","1975-01-01","1","6","324940","false","15","spotify:user:1227113","2020-07-27T00:34:50Z","jazz funk,smooth jazz","0.506","0.391","2","-10.979","0","0.0384","0.605","0.0434","0.108","0.646","144.927","4"
"spotify:track:0yFvqvmxCbdFGL8jbxdcRS","Tone Row Weaver","spotify:artist:6HkwRgGXuqTufwpEh2dwGK","John Klemmer","spotify:album:67ax9aeNFfwZhHH4gKrnaJ","Touch","1975-01-01","1","7","482066","false","14","spotify:user:1227113","2020-07-27T00:34:50Z","jazz funk,smooth jazz","0.502","0.287","1","-16.948","1","0.0294","0.536","0.833","0.104","0.412","135.708","4"
"spotify:track:696Qnc3GSXJ3109DJ84vIT","Walk With Me My Love And Dream","spotify:artist:6HkwRgGXuqTufwpEh2dwGK","John Klemmer","spotify:album:67ax9aeNFfwZhHH4gKrnaJ","Touch","1975-01-01","1","8","242466","false","18","spotify:user:1227113","2020-07-27T00:34:50Z","jazz funk,smooth jazz","0.128","0.0494","8","-24.857","1","0.0405","0.986","0.876","0.102","0.0641","77.136","5"
"spotify:track:7rOSHBYivehaMZvl4JpztI","Keep Tryin'","spotify:artist:4gp93oyCtmejjaduXV1IXG","Mandré","spotify:album:6PvVrhIeuOGVDaqylemBVL","Mandré","1977-01-01","1","1","211826","false","7","spotify:user:1227113","2020-07-27T01:18:02Z","","0.659","0.867","8","-5.928","1","0.0439","0.035","0.000149","0.27","0.676","112.005","4"
"spotify:track:1KZpjVwgl5qNsRkwkJmKyz","Solar Flight (Opus I)","spotify:artist:4gp93oyCtmejjaduXV1IXG","Mandré","spotify:album:6PvVrhIeuOGVDaqylemBVL","Mandré","1977-01-01","1","2","482786","false","16","spotify:user:1227113","2020-07-27T01:18:02Z","","0.478","0.866","2","-6.658","0","0.069","0.0367","0.0029","0.118","0.514","137.323","4"
"spotify:track:3XWt6iExesIWUCuLrin9nB","Interlude","spotify:artist:4gp93oyCtmejjaduXV1IXG","Mandré","spotify:album:6PvVrhIeuOGVDaqylemBVL","Mandré","1977-01-01","1","3","162760","false","11","spotify:user:1227113","2020-07-27T01:18:02Z","","0.338","0.342","5","-9.425","1","0.0289","0.619","0.302","0.115","0.0379","115.261","4"
"spotify:track:76C0HdvfEEa1AsK2nzBX91","Third World Calling (Opus II)","spotify:artist:4gp93oyCtmejjaduXV1IXG","Mandré","spotify:album:6PvVrhIeuOGVDaqylemBVL","Mandré","1977-01-01","1","4","406186","false","9","spotify:user:1227113","2020-07-27T01:18:02Z","","0.567","0.969","2","-6.079","0","0.0541","0.19","0.044","0.107","0.724","91.716","4"
"spotify:track:4glGHQi9cUrNWcMX1fTVks","Masked Music Man","spotify:artist:4gp93oyCtmejjaduXV1IXG","Mandré","spotify:album:6PvVrhIeuOGVDaqylemBVL","Mandré","1977-01-01","1","5","186026","false","4","spotify:user:1227113","2020-07-27T01:18:02Z","","0.402","0.843","6","-5.754","1","0.168","0.419","0.00000479","0.226","0.305","154.908","4"
"spotify:track:515hXagTMq0neWmEFuQvVD","Money (That's What I Want)","spotify:artist:4gp93oyCtmejjaduXV1IXG","Mandré","spotify:album:6PvVrhIeuOGVDaqylemBVL","Mandré","1977-01-01","1","6","259466","false","5","spotify:user:1227113","2020-07-27T01:18:02Z","","0.484","0.905","3","-6.748","0","0.186","0.154","0.0000152","0.271","0.803","192.151","4"
"spotify:track:69HT3EUHxhVSRsxNoJ54no","Wonder What I'd Do","spotify:artist:4gp93oyCtmejjaduXV1IXG","Mandré","spotify:album:6PvVrhIeuOGVDaqylemBVL","Mandré","1977-01-01","1","7","278360","false","9","spotify:user:1227113","2020-07-27T01:18:02Z","","0.31","0.578","8","-7.419","1","0.0346","0.293","0.000701","0.39","0.106","123.036","4"
"spotify:track:25ymu9flnUAGlUpdvkOIEW","Dirty Love","spotify:artist:4gp93oyCtmejjaduXV1IXG","Mandré","spotify:album:6PvVrhIeuOGVDaqylemBVL","Mandré","1977-01-01","1","8","244386","false","5","spotify:user:1227113","2020-07-27T01:18:02Z","","0.637","0.819","8","-6.471","0","0.0786","0.344","0.00000661","0.221","0.62","114.686","4"
"spotify:track:1ceugOeVTWc5JsO9OjLNSU","Masked Marauder","spotify:artist:4gp93oyCtmejjaduXV1IXG","Mandré","spotify:album:6PvVrhIeuOGVDaqylemBVL","Mandré","1977-01-01","1","9","208546","false","3","spotify:user:1227113","2020-07-27T01:18:02Z","","0.615","0.903","10","-6.228","0","0.297","0.11","0.0000048","0.236","0.877","185.733","4"
"spotify:track:0jmC7hAqxN0i0QiaLnNG7P","Iba","spotify:artist:7iIKP0mbhMB0uYNNHxB70K","Soul Jazz Records Presents Nigeria Fuji Machine","spotify:album:2Ex9EKAmGAUDWdZZiFksUu","Synchro Sound System & Power","2018-08-03","1","1","359595","false","0","spotify:user:1227113","2020-07-27T01:23:41Z","","0.662","0.731","11","-10.685","1","0.11","0.343","0.000146","0.39","0.901","148.866","4"
"spotify:track:1JdNh3oULyMEKgY9mszbZC","Orin Gidi","spotify:artist:7iIKP0mbhMB0uYNNHxB70K","Soul Jazz Records Presents Nigeria Fuji Machine","spotify:album:2Ex9EKAmGAUDWdZZiFksUu","Synchro Sound System & Power","2018-08-03","1","2","450072","false","0","spotify:user:1227113","2020-07-27T01:23:41Z","","0.721","0.566","3","-10.962","0","0.0805","0.485","0.000919","0.134","0.889","132.748","3"
"spotify:track:0zm1x3ne7j6WlVJXUP40BM","Ilu","spotify:artist:7iIKP0mbhMB0uYNNHxB70K","Soul Jazz Records Presents Nigeria Fuji Machine","spotify:album:2Ex9EKAmGAUDWdZZiFksUu","Synchro Sound System & Power","2018-08-03","1","3","275853","false","0","spotify:user:1227113","2020-07-27T01:23:41Z","","0.533","0.675","8","-12.621","0","0.15","0.121","0.928","0.107","0.859","146.649","4"
"spotify:track:5GjeY1rivWBSUT56ZaxDJV","Eyo Sese","spotify:artist:7iIKP0mbhMB0uYNNHxB70K","Soul Jazz Records Presents Nigeria Fuji Machine","spotify:album:2Ex9EKAmGAUDWdZZiFksUu","Synchro Sound System & Power","2018-08-03","1","4","423648","false","0","spotify:user:1227113","2020-07-27T01:23:41Z","","0.773","0.717","8","-10.102","0","0.154","0.655","0.0000134","0.206","0.908","153.263","4"
"spotify:track:3sNGpG0g31JVuKHmHm4uP8","Garaje","spotify:artist:7iIKP0mbhMB0uYNNHxB70K","Soul Jazz Records Presents Nigeria Fuji Machine","spotify:album:2Ex9EKAmGAUDWdZZiFksUu","Synchro Sound System & Power","2018-08-03","1","5","388887","false","0","spotify:user:1227113","2020-07-27T01:23:41Z","","0.758","0.397","6","-13.897","1","0.346","0.223","0.00255","0.144","0.907","93.006","4"
"spotify:track:0kp4ygDgSngX7E59oRzOue","Ore Owe","spotify:artist:7iIKP0mbhMB0uYNNHxB70K","Soul Jazz Records Presents Nigeria Fuji Machine","spotify:album:2Ex9EKAmGAUDWdZZiFksUu","Synchro Sound System & Power","2018-08-03","1","6","397479","false","0","spotify:user:1227113","2020-07-27T01:23:41Z","","0.653","0.594","8","-10.308","0","0.287","0.583","0.000284","0.247","0.877","180.862","3"
"spotify:track:3mFTp7z0PwY7PlfAdpgYFV","Ire","spotify:artist:7iIKP0mbhMB0uYNNHxB70K","Soul Jazz Records Presents Nigeria Fuji Machine","spotify:album:2Ex9EKAmGAUDWdZZiFksUu","Synchro Sound System & Power","2018-08-03","1","7","390931","false","0","spotify:user:1227113","2020-07-27T01:23:41Z","","0.685","0.712","10","-13","0","0.107","0.572","0.00159","0.122","0.948","154.314","4"
"spotify:track:11CqSPzz57Zxjmd36ne4oW","Welcome to the Party","spotify:artist:6YrZHolBoYQzZzGSBJfzJT","The Har-You Percussion Group","spotify:album:0Q638rkKfvt6RnNty70U2c","Soul Jazz Records Presents SOUL OF A NATION: Jazz is the Teacher, Funk Is the Preacher: Afro-Centric Jazz, Street Funk and the Roots of Rap in the Black Power Era, 1969-75","1968","1","1","242480","false","11","spotify:user:1227113","2020-07-27T01:23:57Z","","0.655","0.736","0","-9.043","1","0.057","0.739","0.783","0.0685","0.803","123.887","4"
"spotify:track:0YowrHScMrVIy8NtlwIhlK","Damballa","spotify:artist:1Ih2ymUvISRFP1ZyxP5qh6","The Pharaohs","spotify:album:0Q638rkKfvt6RnNty70U2c","Soul Jazz Records Presents SOUL OF A NATION: Jazz is the Teacher, Funk Is the Preacher: Afro-Centric Jazz, Street Funk and the Roots of Rap in the Black Power Era, 1969-75","1968","1","2","477960","false","5","spotify:user:1227113","2020-07-27T01:23:57Z","psychobilly","0.693","0.714","9","-7.941","0","0.115","0.217","0.0445","0.0616","0.684","139.99","4"
"spotify:track:0bGopcYXHnqvMElG4pwB99","Sweet Power, Your Embrace","spotify:artist:6HC9gScXpsScEq3Cgq5UvZ","James Mason","spotify:album:0Q638rkKfvt6RnNty70U2c","Soul Jazz Records Presents SOUL OF A NATION: Jazz is the Teacher, Funk Is the Preacher: Afro-Centric Jazz, Street Funk and the Roots of Rap in the Black Power Era, 1969-75","1968","1","3","327240","false","6","spotify:user:1227113","2020-07-27T01:23:57Z","jazz funk","0.605","0.774","9","-9.538","0","0.0405","0.113","0.000294","0.0729","0.861","111.609","4"
"spotify:track:6ScFYZafanDEUmQB1rnIqb","Kitty Bey","spotify:artist:412VGAnsg32JzeFoFNhBwU","Byron Morris and Unity","spotify:album:0Q638rkKfvt6RnNty70U2c","Soul Jazz Records Presents SOUL OF A NATION: Jazz is the Teacher, Funk Is the Preacher: Afro-Centric Jazz, Street Funk and the Roots of Rap in the Black Power Era, 1969-75","1968","1","4","745520","false","4","spotify:user:1227113","2020-07-27T01:23:57Z","spiritual jazz","0.515","0.839","8","-9.091","1","0.107","0.18","0.364","0.111","0.686","140.974","4"
"spotify:track:1OJhJA14YABfjLPyQsOGsZ","Nappy Dugout","spotify:artist:450o9jw6AtiQlQkHCdH6Ru","Funkadelic","spotify:album:0Q638rkKfvt6RnNty70U2c","Soul Jazz Records Presents SOUL OF A NATION: Jazz is the Teacher, Funk Is the Preacher: Afro-Centric Jazz, Street Funk and the Roots of Rap in the Black Power Era, 1969-75","1968","1","5","277600","false","4","spotify:user:1227113","2020-07-27T01:23:57Z","funk,funk rock,p funk,psychedelic rock,psychedelic soul,soul","0.578","0.759","11","-8.245","0","0.0728","0.0907","0.000269","0.0483","0.883","161.863","4"
"spotify:track:2wJtWerhYAP5eXWaljEG1e","Exchange, Pt. 2","spotify:artist:0vLWxuBLF4eh7eDXtMgoGJ","Rashied Ali & Frank Lowe","spotify:album:0Q638rkKfvt6RnNty70U2c","Soul Jazz Records Presents SOUL OF A NATION: Jazz is the Teacher, Funk Is the Preacher: Afro-Centric Jazz, Street Funk and the Roots of Rap in the Black Power Era, 1969-75","1968","1","6","375173","false","4","spotify:user:1227113","2020-07-27T01:23:57Z","","0.389","0.849","0","-14.906","1","0.366","0.432","0.0283","0.227","0.11","144.36","3"
