"Track URI","Track Name","Artist URI","Artist Name","Album URI","Album Name","Album Release Date","Disc Number","Track Number","Track Duration (ms)","Explicit","Popularity","Added By","Added At","Artist Genres","Danceability","Energy","Key","Loudness","Mode","Speechiness","Acousticness","Instrumentalness","Liveness","Valence","Tempo","Time Signature"
"spotify:track:2FhKgwh7R6QJYGxJbKT02l","Spellbound (feat. Veba) - Old English Mix","spotify:artist:75WMfaHMMwtiMW8tfR92Pn, spotify:artist:6j2ae9lkLM3apxccKUu5dJ","Rae & Christian, Veba","spotify:album:0TCrYy9R5hPOUGl0NSeqTh","Veba Vs Grand Central","2004-03-07","1","1","326960","false","32","spotify:user:1227113","2020-10-23T14:57:57Z","downtempo,electronica,ninja,nu jazz,trip hop,turntablism","0.698","0.542","1","-9.908","1","0.0553","0.0522","0.00682","0.233","0.623","95.002","4"
"spotify:track:39I3CGL1FHHeoLBABKLJRz","All I Ask - DJ Spinna Remix","spotify:artist:75WMfaHMMwtiMW8tfR92Pn","Rae & Christian","spotify:album:0TCrYy9R5hPOUGl0NSeqTh","Veba Vs Grand Central","2004-03-07","1","2","274080","false","7","spotify:user:1227113","2020-10-23T14:57:57Z","downtempo,electronica,ninja,nu jazz,trip hop,turntablism","0.786","0.722","7","-8.449","1","0.0423","0.0418","0.000939","0.0525","0.756","99.023","4"
"spotify:track:3cM05XJvTaYLq0Ysj4Hpdk","Lavish - Deadbeats Remix","spotify:artist:17yWcCF4X2x4Y6aoFqqJta","Mark Rae","spotify:album:0TCrYy9R5hPOUGl0NSeqTh","Veba Vs Grand Central","2004-03-07","1","3","322866","false","5","spotify:user:1227113","2020-10-23T14:57:57Z","electro jazz","0.793","0.675","7","-9.181","1","0.0341","0.084","0.214","0.814","0.819","103.547","4"
"spotify:track:01kQF9IQhbxgVOM0HCnDNr","Don't Want to Lose You","spotify:artist:6itWLoCglyutqIW9U5XL90","Tony D","spotify:album:0TCrYy9R5hPOUGl0NSeqTh","Veba Vs Grand Central","2004-03-07","1","4","303093","false","4","spotify:user:1227113","2020-10-23T14:57:57Z","","0.54","0.613","2","-10.743","1","0.122","0.0414","0.00547","0.0871","0.611","180.357","4"
"spotify:track:4gb9D6p8CoY2yAkXRQ4Nm2","Slippin'","spotify:artist:7l9MYefk0544OMaA9wIPDW","Fingathing","spotify:album:0TCrYy9R5hPOUGl0NSeqTh","Veba Vs Grand Central","2004-03-07","1","5","317573","false","3","spotify:user:1227113","2020-10-23T14:57:57Z","jazztronica,ninja,turntablism","0.721","0.575","10","-11.048","0","0.0385","0.0098","0.632","0.117","0.254","93.987","4"
"spotify:track:0UIshUuPu8VwSrCfWESpWa","Swansong","spotify:artist:75WMfaHMMwtiMW8tfR92Pn","Rae & Christian","spotify:album:0TCrYy9R5hPOUGl0NSeqTh","Veba Vs Grand Central","2004-03-07","1","6","324386","false","3","spotify:user:1227113","2020-10-23T14:57:57Z","downtempo,electronica,ninja,nu jazz,trip hop,turntablism","0.566","0.688","3","-8.125","0","0.0312","0.00162","0.193","0.23","0.507","149.986","4"
"spotify:track:44APkVEgOfZ9e1mpqEbfS5","Without You Know","spotify:artist:17yWcCF4X2x4Y6aoFqqJta","Mark Rae","spotify:album:0TCrYy9R5hPOUGl0NSeqTh","Veba Vs Grand Central","2004-03-07","1","7","301946","false","3","spotify:user:1227113","2020-10-23T14:57:57Z","electro jazz","0.756","0.793","0","-7.403","1","0.0295","0.0066","0.00678","0.187","0.69","103.967","4"
"spotify:track:0qGhBuqoY3t5iU2WfdbTYM","Fold or Flower","spotify:artist:17yWcCF4X2x4Y6aoFqqJta","Mark Rae","spotify:album:0TCrYy9R5hPOUGl0NSeqTh","Veba Vs Grand Central","2004-03-07","1","8","236786","false","2","spotify:user:1227113","2020-10-23T14:57:57Z","electro jazz","0.746","0.869","1","-8.589","1","0.0382","0.0672","0.0074","0.075","0.866","124.982","4"
"spotify:track:4oF2303Hs0D1mFJFVzKMam","Fool","spotify:artist:75WMfaHMMwtiMW8tfR92Pn","Rae & Christian","spotify:album:0TCrYy9R5hPOUGl0NSeqTh","Veba Vs Grand Central","2004-03-07","1","9","323786","false","3","spotify:user:1227113","2020-10-23T14:57:57Z","downtempo,electronica,ninja,nu jazz,trip hop,turntablism","0.66","0.751","4","-10.22","0","0.0535","0.0127","0.113","0.234","0.663","125.987","4"
"spotify:track:3XDrk7O6s91rQTh7XhEjhe","Addicted","spotify:artist:2md15jtylD6CeM2rwVzwKx","Only Child","spotify:album:0TCrYy9R5hPOUGl0NSeqTh","Veba Vs Grand Central","2004-03-07","1","10","344813","false","9","spotify:user:1227113","2020-10-23T14:57:57Z","","0.776","0.773","1","-6.883","0","0.0591","0.00553","0.000119","0.077","0.916","119.962","4"
"spotify:track:2N69ZqE6UXVM9snTa915kr","Spellbound - Central Heating Mix","spotify:artist:75WMfaHMMwtiMW8tfR92Pn","Rae & Christian","spotify:album:0TCrYy9R5hPOUGl0NSeqTh","Veba Vs Grand Central","2004-03-07","1","11","351226","false","8","spotify:user:1227113","2020-10-23T14:57:57Z","downtempo,electronica,ninja,nu jazz,trip hop,turntablism","0.637","0.779","10","-8.564","0","0.125","0.00869","0.000965","0.313","0.44","95.021","4"
"spotify:track:11dVqbnAwimfefI9B43Ao8","Heal","spotify:artist:0QalUUx2C9F1PGbfQVcHAd","Kaelin Ellis","spotify:album:2fjrt2QYW1uJGCzp0TxdAb","After Thoughts","2020-10-22","1","1","52173","false","24","spotify:user:1227113","2020-10-23T15:02:16Z","future bass","0.777","0.284","2","-10.71","0","0.131","0.258","0.843","0.0818","0.712","92.094","4"
"spotify:track:3ENeRrQLTDP8HJWAAjV7Wq","Bebop","spotify:artist:0QalUUx2C9F1PGbfQVcHAd","Kaelin Ellis","spotify:album:2fjrt2QYW1uJGCzp0TxdAb","After Thoughts","2020-10-22","1","2","83478","false","24","spotify:user:1227113","2020-10-23T15:02:16Z","future bass","0.607","0.597","2","-9.532","1","0.269","0.0231","0.854","0.194","0.467","184.099","4"
"spotify:track:0dvSbDGcqYL8jqANG5bckK","Moons","spotify:artist:0QalUUx2C9F1PGbfQVcHAd","Kaelin Ellis","spotify:album:2fjrt2QYW1uJGCzp0TxdAb","After Thoughts","2020-10-22","1","3","61276","false","23","spotify:user:1227113","2020-10-23T15:02:16Z","future bass","0.481","0.474","9","-12.303","0","0.0674","0.0668","0.505","0.144","0.676","93.642","4"
"spotify:track:0eHRrvy42M02Xn8aUgnJwT","Stripes","spotify:artist:0QalUUx2C9F1PGbfQVcHAd","Kaelin Ellis","spotify:album:2fjrt2QYW1uJGCzp0TxdAb","After Thoughts","2020-10-22","1","4","60000","false","22","spotify:user:1227113","2020-10-23T15:02:16Z","future bass","0.552","0.532","1","-11.034","1","0.102","0.078","0.972","0.108","0.714","192.181","4"
"spotify:track:4jJ3mUioEN5BN5Y4Z8WosT","Clarity","spotify:artist:0QalUUx2C9F1PGbfQVcHAd","Kaelin Ellis","spotify:album:2fjrt2QYW1uJGCzp0TxdAb","After Thoughts","2020-10-22","1","5","68549","false","25","spotify:user:1227113","2020-10-23T15:02:16Z","future bass","0.525","0.507","11","-8.718","0","0.0701","0.493","0.412","0.337","0.586","83.616","3"
"spotify:track:7dFr2BZFIVZVcTlZSLDGiS","Dub","spotify:artist:0QalUUx2C9F1PGbfQVcHAd","Kaelin Ellis","spotify:album:2fjrt2QYW1uJGCzp0TxdAb","After Thoughts","2020-10-22","1","6","55081","false","23","spotify:user:1227113","2020-10-23T15:02:16Z","future bass","0.735","0.568","6","-12.793","0","0.0532","0.0118","0.87","0.135","0.578","122.002","4"
"spotify:track:1UJj5p5dAVqfrYOCrd2M4b","Us","spotify:artist:0QalUUx2C9F1PGbfQVcHAd","Kaelin Ellis","spotify:album:2fjrt2QYW1uJGCzp0TxdAb","After Thoughts","2020-10-22","1","7","68571","false","21","spotify:user:1227113","2020-10-23T15:02:16Z","future bass","0.431","0.777","6","-10.599","0","0.531","0.198","0.338","0.16","0.455","77.755","1"
"spotify:track:08r8HWqSwLR2N4sFOpqwcz","Today","spotify:artist:0QalUUx2C9F1PGbfQVcHAd","Kaelin Ellis","spotify:album:2fjrt2QYW1uJGCzp0TxdAb","After Thoughts","2020-10-22","1","8","93658","false","22","spotify:user:1227113","2020-10-23T15:02:16Z","future bass","0.625","0.513","1","-10.627","1","0.359","0.538","0.667","0.133","0.842","163.947","4"
"spotify:track:1YMi6nJcURHW2dD6qF7MRQ","Diddle","spotify:artist:0QalUUx2C9F1PGbfQVcHAd","Kaelin Ellis","spotify:album:2fjrt2QYW1uJGCzp0TxdAb","After Thoughts","2020-10-22","1","9","46829","false","22","spotify:user:1227113","2020-10-23T15:02:16Z","future bass","0.599","0.457","5","-8.767","0","0.214","0.135","0.163","0.153","0.809","164.561","4"
"spotify:track:2ueZliv754aVSJfJZNShBB","Livin'","spotify:artist:0QalUUx2C9F1PGbfQVcHAd","Kaelin Ellis","spotify:album:2fjrt2QYW1uJGCzp0TxdAb","After Thoughts","2020-10-22","1","10","71111","false","21","spotify:user:1227113","2020-10-23T15:02:16Z","future bass","0.704","0.573","5","-10.558","0","0.393","0.599","0.117","0.0987","0.859","108.157","3"
"spotify:track:0IDbog3CEsPB21JmAxLMPQ","Home","spotify:artist:0QalUUx2C9F1PGbfQVcHAd","Kaelin Ellis","spotify:album:2fjrt2QYW1uJGCzp0TxdAb","After Thoughts","2020-10-22","1","11","69473","false","23","spotify:user:1227113","2020-10-23T15:02:16Z","future bass","0.656","0.776","6","-7.568","0","0.227","0.0394","0.000396","0.481","0.785","113.987","4"
"spotify:track:75JTydTVLup0QBXzGxVKsf","Touch","spotify:artist:0QalUUx2C9F1PGbfQVcHAd","Kaelin Ellis","spotify:album:2fjrt2QYW1uJGCzp0TxdAb","After Thoughts","2020-10-22","1","12","54857","false","21","spotify:user:1227113","2020-10-23T15:02:16Z","future bass","0.668","0.46","7","-10.643","1","0.0677","0.676","0.666","0.137","0.736","70.047","1"
"spotify:track:16BZh5KdYGszebfhX7dHpj","One More Day Outside","spotify:artist:7fNI5DhplKeFCErRvzRCVO","Mack Keane","spotify:album:3b0bjVkhIg2RMkdkTmZneH","Dry Creek Rd","2020-10-23","1","1","131635","false","17","spotify:user:1227113","2020-10-23T15:20:36Z","alternative r&b,indie r&b","0.481","0.45","8","-7.371","0","0.238","0.595","0.0723","0.0988","0.772","83.715","4"
"spotify:track:48jzO5GTQ1K7ERaCKdcUDs","Unholy Matrimony","spotify:artist:7fNI5DhplKeFCErRvzRCVO","Mack Keane","spotify:album:3b0bjVkhIg2RMkdkTmZneH","Dry Creek Rd","2020-10-23","1","2","214910","true","18","spotify:user:1227113","2020-10-23T15:20:36Z","alternative r&b,indie r&b","0.786","0.65","7","-4.911","0","0.259","0.186","0.000018","0.0769","0.597","95.01","4"
"spotify:track:5TLV2m43llRJCAHG8MnGQE","Hurt People","spotify:artist:7fNI5DhplKeFCErRvzRCVO","Mack Keane","spotify:album:3b0bjVkhIg2RMkdkTmZneH","Dry Creek Rd","2020-10-23","1","3","179525","false","14","spotify:user:1227113","2020-10-23T15:20:36Z","alternative r&b,indie r&b","0.575","0.651","11","-5.117","1","0.385","0.755","0.00000408","0.12","0.676","122.138","4"
"spotify:track:6QbeENFPqF0p4Em5hnJIAm","Space + Time","spotify:artist:7fNI5DhplKeFCErRvzRCVO","Mack Keane","spotify:album:3b0bjVkhIg2RMkdkTmZneH","Dry Creek Rd","2020-10-23","1","4","244544","false","25","spotify:user:1227113","2020-10-23T15:20:36Z","alternative r&b,indie r&b","0.57","0.715","7","-6.102","1","0.0901","0.694","0.0000689","0.146","0.332","119.941","4"
"spotify:track:3kL9AH46Sg7zlceameBZ3e","Can't Keep Up","spotify:artist:2TzrsJxlKAgMqEY2dSPJ9g","abrahamblue","spotify:album:065O2x3N4kvGKYXiwNrPzv","Tracks I Made Last Summer","2020-10-23","1","1","182329","false","16","spotify:user:1227113","2020-10-23T15:32:39Z","","0.833","0.358","4","-10.255","1","0.0337","0.0286","0.000723","0.133","0.574","90.537","4"
"spotify:track:6CUM3trL7IihoKA9pcrcPX","Deserve","spotify:artist:2TzrsJxlKAgMqEY2dSPJ9g","abrahamblue","spotify:album:065O2x3N4kvGKYXiwNrPzv","Tracks I Made Last Summer","2020-10-23","1","2","229869","false","19","spotify:user:1227113","2020-10-23T15:32:39Z","","0.583","0.582","11","-10.409","0","0.0605","0.00214","0.00195","0.2","0.701","169.582","4"
"spotify:track:0e0jtiSGsSbStbn0OMdhi5","Hoops","spotify:artist:2TzrsJxlKAgMqEY2dSPJ9g","abrahamblue","spotify:album:065O2x3N4kvGKYXiwNrPzv","Tracks I Made Last Summer","2020-10-23","1","3","208172","false","24","spotify:user:1227113","2020-10-23T15:32:39Z","","0.727","0.359","11","-9.974","0","0.158","0.0178","0","0.226","0.563","78.784","4"
"spotify:track:2UyW5pjkXNP4hmIZD9wvhP","Still Feel","spotify:artist:2TzrsJxlKAgMqEY2dSPJ9g","abrahamblue","spotify:album:065O2x3N4kvGKYXiwNrPzv","Tracks I Made Last Summer","2020-10-23","1","4","241050","false","17","spotify:user:1227113","2020-10-23T15:32:39Z","","0.671","0.541","5","-7.339","0","0.0439","0.219","0.000132","0.101","0.546","80.08","4"
"spotify:track:76jPlVkt8BNTnHSl6Zcsqr","Think Of Me","spotify:artist:2TzrsJxlKAgMqEY2dSPJ9g","abrahamblue","spotify:album:065O2x3N4kvGKYXiwNrPzv","Tracks I Made Last Summer","2020-10-23","1","5","237188","false","18","spotify:user:1227113","2020-10-23T15:32:39Z","","0.568","0.484","5","-13.315","0","0.0989","0.0148","0.0363","0.582","0.588","175.986","4"
"spotify:track:0TLairjgBz2fnMkxNjBpbq","Wave - Interlude","spotify:artist:2TzrsJxlKAgMqEY2dSPJ9g","abrahamblue","spotify:album:065O2x3N4kvGKYXiwNrPzv","Tracks I Made Last Summer","2020-10-23","1","6","135075","false","16","spotify:user:1227113","2020-10-23T15:32:39Z","","0.877","0.293","0","-11.029","1","0.0554","0.32","0.0833","0.132","0.703","126.167","4"
"spotify:track:3vm0bTCTM46F9CkaGjWmYG","You","spotify:artist:2TzrsJxlKAgMqEY2dSPJ9g","abrahamblue","spotify:album:065O2x3N4kvGKYXiwNrPzv","Tracks I Made Last Summer","2020-10-23","1","7","185649","false","22","spotify:user:1227113","2020-10-23T15:32:39Z","","0.666","0.492","7","-9.908","0","0.0388","0.0189","0.00245","0.16","0.42","85.051","4"
"spotify:track:2iNpKfCTGZnENEWfoKLgfn","Lets Escape - Freestyle","spotify:artist:2TzrsJxlKAgMqEY2dSPJ9g","abrahamblue","spotify:album:065O2x3N4kvGKYXiwNrPzv","Tracks I Made Last Summer","2020-10-23","1","8","248000","true","21","spotify:user:1227113","2020-10-23T15:32:39Z","","0.727","0.226","0","-8.785","0","0.0415","0.629","0.0021","0.0571","0.175","83.075","4"
"spotify:track:2OxbG6Rh0WNicBVilir5IC","Intro","spotify:artist:7c0XG5cIJTrrAgEC3ULPiq","Ty Dolla $ign","spotify:album:6M4Nu5UgX097dxeF2lm9P8","Featuring Ty Dolla $ign","2020-10-23","1","1","25042","false","11","spotify:user:1227113","2020-10-23T15:33:33Z","pop,pop rap,r&b,southern hip hop,trap,trap soul","0.509","0.509","6","-14.691","1","0.567","0.988","0","0.471","0.853","73.536","3"
"spotify:track:342Va1IRtTZqCXa2gNktdd","Status","spotify:artist:7c0XG5cIJTrrAgEC3ULPiq","Ty Dolla $ign","spotify:album:6M4Nu5UgX097dxeF2lm9P8","Featuring Ty Dolla $ign","2020-10-23","1","2","105916","true","59","spotify:user:1227113","2020-10-23T15:33:33Z","pop,pop rap,r&b,southern hip hop,trap,trap soul","0.673","0.597","8","-8.311","0","0.0443","0.0167","0","0.424","0.315","144.927","4"
"spotify:track:0SKbj3NTkGFS76OkFmAw0u","Temptations (feat. Kid Cudi)","spotify:artist:7c0XG5cIJTrrAgEC3ULPiq, spotify:artist:0fA0VVWsXO9YnASrzqfmYu","Ty Dolla $ign, Kid Cudi","spotify:album:6M4Nu5UgX097dxeF2lm9P8","Featuring Ty Dolla $ign","2020-10-23","1","3","153125","true","64","spotify:user:1227113","2020-10-23T15:33:33Z","pop,pop rap,r&b,southern hip hop,trap,trap soul,hip hop,ohio hip hop,rap","0.624","0.793","11","-5.711","0","0.0413","0.0266","0","0.578","0.724","81.531","4"
"spotify:track:0Uwjimt9gCbtVFJ1kxGvqP","serpentwithfeet Interlude","spotify:artist:7c0XG5cIJTrrAgEC3ULPiq","Ty Dolla $ign","spotify:album:6M4Nu5UgX097dxeF2lm9P8","Featuring Ty Dolla $ign","2020-10-23","1","4","55844","false","53","spotify:user:1227113","2020-10-23T15:33:33Z","pop,pop rap,r&b,southern hip hop,trap,trap soul","0.212","0.441","2","-11.082","1","0.0355","0.0286","0.000112","0.263","0.0643","85.743","4"
"spotify:track:5IUtvfNvOyVYZUa6AJFrnP","Spicy (feat. Post Malone)","spotify:artist:7c0XG5cIJTrrAgEC3ULPiq, spotify:artist:246dkjvS1zLTtiykXe5h60","Ty Dolla $ign, Post Malone","spotify:album:6M4Nu5UgX097dxeF2lm9P8","Featuring Ty Dolla $ign","2020-10-23","1","5","143375","true","85","spotify:user:1227113","2020-10-23T15:33:33Z","pop,pop rap,r&b,southern hip hop,trap,trap soul,dfw rap,melodic rap,rap","0.782","0.51","4","-5.724","0","0.0419","0.143","0","0.115","0.118","99.993","4"
"spotify:track:4XPzNUDXrSRjpFbd8CcQVu","Track 6 (feat. Kanye West, Anderson .Paak & Thundercat)","spotify:artist:7c0XG5cIJTrrAgEC3ULPiq, spotify:artist:3jK9MiCrA42lLAdMGUZpwa, spotify:artist:5K4W6rqBFWDnAN6FQUkS6x, spotify:artist:4frXpPxQQZwbCu3eTGnZEw","Ty Dolla $ign, Anderson .Paak, Kanye West, Thundercat","spotify:album:6M4Nu5UgX097dxeF2lm9P8","Featuring Ty Dolla $ign","2020-10-23","1","6","160852","false","63","spotify:user:1227113","2020-10-23T15:33:33Z","pop,pop rap,r&b,southern hip hop,trap,trap soul,escape room,chicago rap,rap,afrofuturism,hip hop","0.622","0.639","10","-6.536","0","0.143","0.623","0","0.288","0.653","149.997","4"
"spotify:track:4bMQRUKsiELewtb3tzdFQn","Freak (feat. Quavo)","spotify:artist:7c0XG5cIJTrrAgEC3ULPiq, spotify:artist:0VRj0yCOv2FXJNP47XQnx5","Ty Dolla $ign, Quavo","spotify:album:6M4Nu5UgX097dxeF2lm9P8","Featuring Ty Dolla $ign","2020-10-23","1","7","161995","true","62","spotify:user:1227113","2020-10-23T15:33:33Z","pop,pop rap,r&b,southern hip hop,trap,trap soul,atl hip hop,hip hop,melodic rap,pop rap,rap,southern hip hop,trap","0.794","0.683","10","-6.842","1","0.262","0.0265","0","0.47","0.495","154.109","4"
"spotify:track:13SM5WuEXuj5isI5j4lEE5","Double R (feat. Lil Durk)","spotify:artist:7c0XG5cIJTrrAgEC3ULPiq, spotify:artist:3hcs9uc56yIGFCSy9leWe7","Ty Dolla $ign, Lil Durk","spotify:album:6M4Nu5UgX097dxeF2lm9P8","Featuring Ty Dolla $ign","2020-10-23","1","8","155350","true","60","spotify:user:1227113","2020-10-23T15:33:33Z","pop,pop rap,r&b,southern hip hop,trap,trap soul,chicago drill,chicago rap,drill,hip hop,rap,southern hip hop,trap","0.755","0.625","2","-7.702","1","0.0518","0.0362","0","0.215","0.325","86.519","4"
"spotify:track:2Kv3JWOzRJsaen5vjmTVJL","Expensive (feat. Nicki Minaj)","spotify:artist:7c0XG5cIJTrrAgEC3ULPiq, spotify:artist:0hCNtLu0JehylgoiP8L4Gh","Ty Dolla $ign, Nicki Minaj","spotify:album:6M4Nu5UgX097dxeF2lm9P8","Featuring Ty Dolla $ign","2020-10-23","1","9","135740","true","69","spotify:user:1227113","2020-10-23T15:33:33Z","pop,pop rap,r&b,southern hip hop,trap,trap soul,dance pop,hip pop,pop,pop dance,pop rap,post-teen pop,queens hip hop","0.866","0.531","9","-6.859","1","0.0703","0.0379","0","0.0937","0.266","99.069","4"
"spotify:track:6DoDoVOTsUxbIdzTWq3B8s","Burna Boy Interlude","spotify:artist:7c0XG5cIJTrrAgEC3ULPiq","Ty Dolla $ign","spotify:album:6M4Nu5UgX097dxeF2lm9P8","Featuring Ty Dolla $ign","2020-10-23","1","10","46911","false","52","spotify:user:1227113","2020-10-23T15:33:33Z","pop,pop rap,r&b,southern hip hop,trap,trap soul","0.515","0.311","8","-15.304","1","0.0332","0.989","0.895","0.25","0.717","81.123","4"
"spotify:track:0dDI9Y0qEQspYedfdi1vau","Tyrone 2021 (feat. Big Sean)","spotify:artist:7c0XG5cIJTrrAgEC3ULPiq, spotify:artist:0c173mlxpT3dSFRgMO8XPh","Ty Dolla $ign, Big Sean","spotify:album:6M4Nu5UgX097dxeF2lm9P8","Featuring Ty Dolla $ign","2020-10-23","1","11","158026","true","59","spotify:user:1227113","2020-10-23T15:33:33Z","pop,pop rap,r&b,southern hip hop,trap,trap soul,detroit hip hop,hip hop,pop rap,rap,southern hip hop,trap","0.706","0.649","4","-7.235","0","0.176","0.0463","0","0.118","0.365","158.028","4"
"spotify:track:4w3JREu4NHgJk4nwenLp7h","It’s Still Free TC","spotify:artist:7c0XG5cIJTrrAgEC3ULPiq","Ty Dolla $ign","spotify:album:6M4Nu5UgX097dxeF2lm9P8","Featuring Ty Dolla $ign","2020-10-23","1","12","33566","false","50","spotify:user:1227113","2020-10-23T15:33:33Z","pop,pop rap,r&b,southern hip hop,trap,trap soul","0.633","0.663","11","-12.865","1","0.0773","0.993","0","0.341","0.904","124.654","4"
"spotify:track:5s14v7sHVghrPTS2CLgzI1","Real Life (feat. Roddy Ricch & Mustard)","spotify:artist:7c0XG5cIJTrrAgEC3ULPiq, spotify:artist:0YinUQ50QDB7ZxSCLyQ40k, spotify:artist:757aE44tKEUQEqRuT6GnEB","Ty Dolla $ign, Mustard, Roddy Ricch","spotify:album:6M4Nu5UgX097dxeF2lm9P8","Featuring Ty Dolla $ign","2020-10-23","1","13","165698","true","61","spotify:user:1227113","2020-10-23T15:33:33Z","pop,pop rap,r&b,southern hip hop,trap,trap soul,cali rap,hip hop,pop rap,rap,southern hip hop,trap,melodic rap,rap,trap","0.733","0.633","1","-6.055","0","0.0919","0.0687","0","0.149","0.32","97.078","4"
"spotify:track:4SU9mnYWIdqNU4drmm5MGk","Nothing Like Your Exes","spotify:artist:7c0XG5cIJTrrAgEC3ULPiq","Ty Dolla $ign","spotify:album:6M4Nu5UgX097dxeF2lm9P8","Featuring Ty Dolla $ign","2020-10-23","1","14","159191","true","58","spotify:user:1227113","2020-10-23T15:33:33Z","pop,pop rap,r&b,southern hip hop,trap,trap soul","0.845","0.594","10","-6.742","1","0.172","0.0035","0","0.131","0.618","98.003","4"
"spotify:track:1psvnQxSDdIKTDM2Jm8QKt","By Yourself (feat. Jhené Aiko & Mustard)","spotify:artist:7c0XG5cIJTrrAgEC3ULPiq, spotify:artist:5ZS223C6JyBfXasXxrRqOk, spotify:artist:0YinUQ50QDB7ZxSCLyQ40k","Ty Dolla $ign, Jhené Aiko, Mustard","spotify:album:6M4Nu5UgX097dxeF2lm9P8","Featuring Ty Dolla $ign","2020-10-23","1","15","148927","true","73","spotify:user:1227113","2020-10-23T15:33:33Z","pop,pop rap,r&b,southern hip hop,trap,trap soul,alternative r&b,dance pop,pop,r&b,urban contemporary,cali rap,hip hop,pop rap,rap,southern hip hop,trap","0.771","0.526","1","-6.844","1","0.0718","0.0804","0","0.663","0.182","104.036","4"
"spotify:track:5waFNguEkggHt2R05RxNBp","Universe (feat. Kehlani)","spotify:artist:7c0XG5cIJTrrAgEC3ULPiq, spotify:artist:0cGUm45nv7Z6M6qdXYQGTX","Ty Dolla $ign, Kehlani","spotify:album:6M4Nu5UgX097dxeF2lm9P8","Featuring Ty Dolla $ign","2020-10-23","1","16","220138","false","62","spotify:user:1227113","2020-10-23T15:33:33Z","pop,pop rap,r&b,southern hip hop,trap,trap soul,dance pop,pop,pop rap,post-teen pop,r&b,urban contemporary","0.596","0.473","9","-9.381","0","0.218","0.0273","0","0.203","0.365","157","4"
"spotify:track:0PPcv1x7uCQAe3oF2j66io","Lift Me Up (feat. Future & Young Thug)","spotify:artist:7c0XG5cIJTrrAgEC3ULPiq, spotify:artist:1RyvyyTE3xzB2ZywiAwp0i, spotify:artist:50co4Is1HCEo8bhOyUWKpn","Ty Dolla $ign, Future, Young Thug","spotify:album:6M4Nu5UgX097dxeF2lm9P8","Featuring Ty Dolla $ign","2020-10-23","1","17","211913","true","60","spotify:user:1227113","2020-10-23T15:33:33Z","pop,pop rap,r&b,southern hip hop,trap,trap soul,atl hip hop,pop rap,rap,southern hip hop,trap,atl hip hop,atl trap,gangster rap,hip hop,melodic rap,pop rap,rap,trap","0.682","0.562","1","-9.643","1","0.348","0.0274","0","0.251","0.363","145.272","4"
"spotify:track:30iYVELFKzXdKReWpZXgcn","Time Will Tell","spotify:artist:7c0XG5cIJTrrAgEC3ULPiq","Ty Dolla $ign","spotify:album:6M4Nu5UgX097dxeF2lm9P8","Featuring Ty Dolla $ign","2020-10-23","1","18","168675","true","55","spotify:user:1227113","2020-10-23T15:33:33Z","pop,pop rap,r&b,southern hip hop,trap,trap soul","0.757","0.619","0","-7.683","1","0.0735","0.00481","0","0.159","0.628","73.988","4"
"spotify:track:0LOldiUHN4RXeiJFKW5szX","Dr. Sebi","spotify:artist:7c0XG5cIJTrrAgEC3ULPiq","Ty Dolla $ign","spotify:album:6M4Nu5UgX097dxeF2lm9P8","Featuring Ty Dolla $ign","2020-10-23","1","19","69353","true","52","spotify:user:1227113","2020-10-23T15:33:33Z","pop,pop rap,r&b,southern hip hop,trap,trap soul","0.64","0.417","3","-10.867","0","0.215","0.407","0","0.127","0.446","76.728","4"
"spotify:track:6rSMzTFlWhwMRATElojc2z","Powder Blue (feat. Gunna)","spotify:artist:7c0XG5cIJTrrAgEC3ULPiq, spotify:artist:2hlmm7s2ICUX0LVIhVFlZQ","Ty Dolla $ign, Gunna","spotify:album:6M4Nu5UgX097dxeF2lm9P8","Featuring Ty Dolla $ign","2020-10-23","1","20","149399","true","63","spotify:user:1227113","2020-10-23T15:33:33Z","pop,pop rap,r&b,southern hip hop,trap,trap soul,atl hip hop,melodic rap,rap,trap","0.813","0.553","10","-7.198","0","0.1","0.152","0","0.234","0.838","155.022","4"
"spotify:track:5BNSWQ6yvacTUfTpFtT5dk","Everywhere","spotify:artist:7c0XG5cIJTrrAgEC3ULPiq","Ty Dolla $ign","spotify:album:6M4Nu5UgX097dxeF2lm9P8","Featuring Ty Dolla $ign","2020-10-23","1","21","180060","true","54","spotify:user:1227113","2020-10-23T15:33:33Z","pop,pop rap,r&b,southern hip hop,trap,trap soul","0.702","0.342","9","-10.277","0","0.056","0.553","0","0.479","0.406","80.072","4"
"spotify:track:1K56PsFrbHMJNBKutg6flz","Slow It Down","spotify:artist:7c0XG5cIJTrrAgEC3ULPiq","Ty Dolla $ign","spotify:album:6M4Nu5UgX097dxeF2lm9P8","Featuring Ty Dolla $ign","2020-10-23","1","22","213333","true","57","spotify:user:1227113","2020-10-23T15:33:33Z","pop,pop rap,r&b,southern hip hop,trap,trap soul","0.418","0.543","0","-10.218","1","0.0564","0.13","0","0.146","0.169","96.187","4"
