"Track URI","Track Name","Artist URI","Artist Name","Album URI","Album Name","Album Release Date","Disc Number","Track Number","Track Duration (ms)","Explicit","Popularity","Added By","Added At","Artist Genres","Danceability","Energy","Key","Loudness","Mode","Speechiness","Acousticness","Instrumentalness","Liveness","Valence","Tempo","Time Signature"
"spotify:track:2v2EN5kpfhHdaZheU0X2m1","Inferno","spotify:artist:2XfxJqzWxfNSBNIdmVeNLI","HEX","spotify:album:6BDq1228sbHHzGMVtQvako","Inferno","2019-04-17","1","1","152565","false","49","spotify:user:1227113","2020-07-16T20:01:51Z","uk contemporary r&b","0.74","0.516","1","-8.783","1","0.0384","0.0579","0.0787","0.164","0.366","139.988","4"
"spotify:track:7r1gEyIhacXnvLriLjmp3c","Voyage to Atlantis","spotify:artist:53QzNeFpzAaXYnrDBbDrIp","The Isley Brothers","spotify:album:04nhRulMSOvcRCGRTa7I5l","Go for Your Guns","1977-08-21","1","5","272533","false","48","spotify:user:1227113","2020-07-16T20:01:51Z","classic soul,disco,funk,motown,quiet storm,soul,southern soul","0.555","0.369","11","-11.677","0","0.0267","0.101","0.00153","0.101","0.472","74.495","4"
"spotify:track:52aj920Nd9VlhlehQVsfwS","Love Explosion","spotify:artist:62QeQziEV77YPt1nL1t6ur","DRY&HEAVY","spotify:album:6eqR1tAL4FjlkFt8ZAoESj","Full Contact","2000","1","5","313040","false","24","spotify:user:1227113","2020-07-16T20:01:51Z","","0.749","0.552","2","-8.689","1","0.0343","0.00387","0.032","0.113","0.706","121.996","4"
"spotify:track:6bZBzi6qCAAOinGTOoGn20","Vogue (feat. Trinidad James & Bryn Christopher)","spotify:artist:0JeTRYMH7FoBiMcLXg1n8g, spotify:artist:0I5HubncQ8E1MFZOlPDY4J, spotify:artist:7mWMzxN6IAIQ1tfFFtAiQv","Full Crate, Trinidad James, Bryn Christopher","spotify:album:5Wf7Jndd2oJZrrxM6CEM8m","Vogue","2017-05-18","1","1","191812","false","39","spotify:user:1227113","2020-07-16T20:01:51Z","alternative r&b,chill r&b,dutch r&b,indie r&b,indie soul,atl hip hop,rap,southern hip hop,trap,british soul","0.88","0.644","4","-6.895","0","0.0937","0.32","0.00155","0.083","0.651","121.957","4"
"spotify:track:7DqKItu4gDkB3B1yJInuw7","West Hollywood Truths","spotify:artist:6CLayzfExGy0fSn5IT0aX4","A2","spotify:album:0frUXvvIIbTAHgSAmhfKYU","BLUE","2017-11-30","1","6","238875","false","24","spotify:user:1227113","2020-07-16T20:01:51Z","trap soul,uk alternative hip hop","0.509","0.583","7","-10.369","0","0.128","0.0795","0","0.461","0.0965","136.597","4"
"spotify:track:77pRtEdMOE9DpVJLjfmrwb","where’s my lighter","spotify:artist:6eXZu6O7nAUA5z6vLV8NKI, spotify:artist:0wcjJjpvnHb5vK4iwKfxPm","Little Simz, Alewya","spotify:album:6QrGmXbUtjyekuW83gXBBb","Drop 6","2020-05-06","1","5","233497","true","47","spotify:user:1227113","2020-07-16T20:01:51Z","escape room,indie soul,trap queen,uk alternative hip hop","0.619","0.553","11","-7.237","0","0.0614","0.421","0.00131","0.616","0.277","126.976","4"
"spotify:track:65HouWMOgyzjBs27g7SHt1","100 Degrees (feat. Sam Wise)","spotify:artist:5zfEatKLDdRkgbw6sdLBAQ, spotify:artist:4CCjWYtowoZyWAl03Iih5P","Octavian, Sam Wise","spotify:album:7HF2XFqOmUAGGnoLwrVXgw","100 Degrees (feat. Sam Wise)","2018-01-26","1","1","178580","true","51","spotify:user:1227113","2020-07-16T20:01:51Z","afroswing,london rap,rap,uk alternative hip hop,uk hip hop,uk alternative hip hop","0.894","0.462","10","-10.979","0","0.274","0.272","0.0000501","0.0932","0.113","124.114","4"
"spotify:track:6o221EsS11nmxMMPJRIN4N","Cui Cui","spotify:artist:0KdPDmQhHxBKsHNsQuh5ry","Roberto Roena Y Su Apollo Sound","spotify:album:2wI2dJforjcPADfSye1yhS","Apollo Sound 5","1970-12-31","1","1","287586","false","39","spotify:user:1227113","2020-07-16T20:01:51Z","latin jazz,salsa,salsa international,tropical","0.75","0.742","7","-4.868","1","0.0346","0.513","0.0000191","0.0243","0.951","86.402","4"
"spotify:track:3HBrIoiuenYXWUxH1AoK0S","Oriza Eh","spotify:artist:0KdPDmQhHxBKsHNsQuh5ry","Roberto Roena Y Su Apollo Sound","spotify:album:2wI2dJforjcPADfSye1yhS","Apollo Sound 5","1970-12-31","1","2","224680","false","13","spotify:user:1227113","2020-07-16T20:01:51Z","latin jazz,salsa,salsa international,tropical","0.61","0.754","8","-6.204","1","0.0368","0.53","0","0.101","0.973","127.107","4"
"spotify:track:1zRTWOtMK22Rz4aJDqRK7X","Como Tú No Hay Nadie","spotify:artist:0KdPDmQhHxBKsHNsQuh5ry","Roberto Roena Y Su Apollo Sound","spotify:album:2wI2dJforjcPADfSye1yhS","Apollo Sound 5","1970-12-31","1","3","218986","false","15","spotify:user:1227113","2020-07-16T20:01:51Z","latin jazz,salsa,salsa international,tropical","0.573","0.39","5","-6.743","1","0.0255","0.48","0.00000209","0.301","0.527","78.556","4"
"spotify:track:2mNLwOxMnm0TxXJBF1y5Ln","Que Se Sepa","spotify:artist:0KdPDmQhHxBKsHNsQuh5ry","Roberto Roena Y Su Apollo Sound","spotify:album:2wI2dJforjcPADfSye1yhS","Apollo Sound 5","1970-12-31","1","4","196226","false","50","spotify:user:1227113","2020-07-16T20:01:51Z","latin jazz,salsa,salsa international,tropical","0.71","0.797","9","-5.182","0","0.042","0.64","0.00000559","0.0646","0.969","117.01","4"
"spotify:track:3EBhsxMlaaf9HFb6mBD1Vf","Asunción","spotify:artist:0KdPDmQhHxBKsHNsQuh5ry","Roberto Roena Y Su Apollo Sound","spotify:album:2wI2dJforjcPADfSye1yhS","Apollo Sound 5","1970-12-31","1","5","231280","false","11","spotify:user:1227113","2020-07-16T20:01:51Z","latin jazz,salsa,salsa international,tropical","0.613","0.648","5","-5.278","1","0.0471","0.45","0.0000226","0.206","0.761","134.985","4"
"spotify:track:21Wchev67eC8UU1bOcjBQs","Avisale A Mi Contrario","spotify:artist:0KdPDmQhHxBKsHNsQuh5ry","Roberto Roena Y Su Apollo Sound","spotify:album:2wI2dJforjcPADfSye1yhS","Apollo Sound 5","1970-12-31","1","6","222426","false","35","spotify:user:1227113","2020-07-16T20:01:51Z","latin jazz,salsa,salsa international,tropical","0.663","0.859","9","-3.215","0","0.0366","0.522","0.0000506","0.267","0.962","94.974","4"
"spotify:track:67TwjMbOi8aOae4PXd5Wp8","Aquellos Que Dicen","spotify:artist:0KdPDmQhHxBKsHNsQuh5ry","Roberto Roena Y Su Apollo Sound","spotify:album:2wI2dJforjcPADfSye1yhS","Apollo Sound 5","1970-12-31","1","7","362693","false","17","spotify:user:1227113","2020-07-16T20:01:51Z","latin jazz,salsa,salsa international,tropical","0.636","0.798","5","-3.959","1","0.0446","0.554","0.0012","0.136","0.851","97.089","4"
"spotify:track:43D5VHkoENe9KIzrs8wkPt","La Marunga","spotify:artist:0KdPDmQhHxBKsHNsQuh5ry","Roberto Roena Y Su Apollo Sound","spotify:album:2wI2dJforjcPADfSye1yhS","Apollo Sound 5","1970-12-31","1","8","316853","false","12","spotify:user:1227113","2020-07-16T20:01:51Z","latin jazz,salsa,salsa international,tropical","0.793","0.604","5","-5.013","0","0.0328","0.506","0.000713","0.0757","0.847","109.073","4"
"spotify:track:0wB5K4Lt2qTccVXrM3jxOR","Solo Contigo Basta","spotify:artist:0KdPDmQhHxBKsHNsQuh5ry","Roberto Roena Y Su Apollo Sound","spotify:album:2wI2dJforjcPADfSye1yhS","Apollo Sound 5","1970-12-31","1","9","232106","false","11","spotify:user:1227113","2020-07-16T20:01:51Z","latin jazz,salsa,salsa international,tropical","0.509","0.407","5","-8.48","0","0.0279","0.896","0.118","0.0443","0.551","139.708","4"
"spotify:track:3LhAcIWUVF9DlAztcIB06Q","Ponte Duro","spotify:artist:0KdPDmQhHxBKsHNsQuh5ry","Roberto Roena Y Su Apollo Sound","spotify:album:2wI2dJforjcPADfSye1yhS","Apollo Sound 5","1970-12-31","1","10","569520","false","21","spotify:user:1227113","2020-07-16T20:01:51Z","latin jazz,salsa,salsa international,tropical","0.675","0.844","5","-4.468","1","0.0507","0.545","0.898","0.202","0.885","113.236","4"
"spotify:track:6x1jUK7H6qZVS265OCnlVw","Dancing","spotify:artist:4C9Tvlt8v7d8R6h98FgdUy","bLAck pARty","spotify:album:1i1hnI5ABCJE0CbbLsuIL1","Endless Summer","2019-08-23","1","4","245720","false","63","spotify:user:1227113","2020-07-16T20:01:51Z","alternative r&b,indie r&b,indie soul","0.902","0.468","0","-8.671","0","0.0535","0.596","0.00542","0.238","0.728","95.008","4"
"spotify:track:404HyXHxr1ROmuD6R8WyUR","Better To Leave It","spotify:artist:33QLeK0AvK6Cj5CQ0hp5sa","snny","spotify:album:3JK4HD3IolFlfVDEnbDYPQ","Better To Leave It","2019-11-13","1","1","228147","true","0","spotify:user:1227113","2020-07-16T20:01:51Z","","0.723","0.714","4","-5.521","0","0.063","0.045","0.0000287","0.0813","0.855","93.012","4"
"spotify:track:1mZcThz85CrtPfG02S1ku5","Sagaba (Remix)","spotify:artist:1SlPJ2l80sMnCHpz1wB8nT","Blue Scholars","spotify:album:00f1lTkJOAWYZuSUNu7npI","The Long March EP","2006-06-06","1","9","235200","false","23","spotify:user:1227113","2020-07-16T20:01:51Z","alternative hip hop,conscious hip hop,hawaiian hip hop,political hip hop,seattle hip hop,underground rap","0.763","0.764","6","-4.37","1","0.189","0.096","0.00000322","0.0914","0.478","89.739","4"
"spotify:track:28EYQ9tqGkZvOTD5iu2cJL","Holy Sound","spotify:artist:7DyM0DVdvhEYmHiJbxLdj6","Sum Total","spotify:album:0UZzZE6wi5Z460XQicvfcm","Created for Educational Purposes","2020-02-14","1","2","204137","false","19","spotify:user:1227113","2020-07-16T20:01:51Z","","0.647","0.576","1","-9.512","1","0.124","0.026","0.371","0.234","0.754","87.015","4"
"spotify:track:02tPSjAkST9flQ1AlevaUF","Causing Trouble","spotify:artist:64oW4P0vsDhlorOxZKQi6a, spotify:artist:3WTrdbZU99dgTtt3ZkyamT","DJ Tunez, Oxlade","spotify:album:6PNq0wYuyfOcCRa69taLcA","Causing Trouble","2019-05-10","1","1","185660","false","25","spotify:user:1227113","2020-07-16T20:01:51Z","afro dancehall,afropop,nigerian pop,afropop,nigerian pop","0.87","0.698","3","-4.231","0","0.19","0.231","0.103","0.094","0.762","106.015","4"
"spotify:track:2DSFvltGy83g3ECXMakj7P","Philly Roll","spotify:artist:2jQ6wRQ7yP1UrctodeuYQP","Butcher Brown","spotify:album:2w0hJT0DNMyUTdgQLThqaL","All Purpose Music","2014-10-21","1","4","477857","false","22","spotify:user:1227113","2020-07-16T20:01:51Z","indie jazz,indie soul,neo r&b,rva indie","0.553","0.573","0","-8.925","1","0.0363","0.401","0.854","0.101","0.559","125.683","4"
"spotify:track:6eLJMDINr5Z4iFD9hRyWu0","Sex Me","spotify:artist:0hXfXDhsiayeNFG98qOPHs","Brian & Tony Gold","spotify:album:2eh3yfjwnrX4txA183Uvda","Reggae Lovers Rock, Vol. 3","2018-09-17","1","17","207573","true","12","spotify:user:1227113","2020-07-16T20:01:51Z","","0.681","0.721","11","-3.401","0","0.0599","0.335","0","0.291","0.707","79.936","4"
"spotify:track:0s39srtdNSrRz6bRMkOrp3","Shit, Damn, Motherfucker","spotify:artist:336vr2M3Va0FjyvB55lJEd","D'Angelo","spotify:album:4HTVABUq8amDUxBv3zJbX4","Brown Sugar","1995-07-03","1","5","314165","true","44","spotify:user:1227113","2020-07-16T20:01:51Z","alternative r&b,funk,hip hop,indie soul,neo soul,soul","0.803","0.236","7","-12.599","1","0.0994","0.343","0.598","0.0682","0.567","80.974","4"
"spotify:track:7oHkBQV6aMfdy16Ut9Dr5K","Love Letter","spotify:artist:5Hs3pqtFrvdcPefhbEpyCP, spotify:artist:3KIiecqeFZHnbLK2MeagZd","DJ Rocket, AYLØ","spotify:album:1wUBgQ4p7spOS0cUkG7Hkz","Love Letter","2020-05-16","1","1","143730","false","4","spotify:user:1227113","2020-07-16T20:01:51Z","alte,indie r&b,nigerian pop","0.741","0.243","1","-14.064","1","0.324","0.526","0.000791","0.0867","0.841","83.504","4"
"spotify:track:2xM548FjRmblRUPG9GXqKD","Nkwasiasem","spotify:artist:10Z90p6lOLv9f8v4ctczMr","Kwame Aduse","spotify:album:4kLbDbw8714lgRxtHa2dsg","Nkwasiasem","2020-02-20","1","1","146626","true","0","spotify:user:1227113","2020-07-16T20:01:51Z","","0.67","0.531","0","-9.955","1","0.43","0.573","0","0.137","0.573","127.879","4"
"spotify:track:0AqseJ2RiHXLvrkHYrncTB","Tsunami","spotify:artist:1S5rzgpwdSbYfimpcOkICu, spotify:artist:6eJckvLPJiTz4e4irLSvOa","Obi Original, Beri","spotify:album:6PBqiqV0CB9iQQ1MiK12BJ","Tsunami","2019-08-01","1","1","216120","false","8","spotify:user:1227113","2020-07-16T20:01:51Z","","0.802","0.87","0","-4.825","1","0.0444","0.0105","0.0076","0.055","0.936","107.981","4"
"spotify:track:57IXTz5JqFpOwqPn6rFb8l","Shayo","spotify:artist:11b21KVATwG7LgLPiD3a1A, spotify:artist:3tVQdUvClmAT7URs9V3rsp","Ceeza Milli, WizKid","spotify:album:5yWV5O55feFcnyk76gRQi4","Shayo","2020-03-25","1","1","172427","false","29","spotify:user:1227113","2020-07-16T20:01:51Z","nigerian pop,afro dancehall,afropop,azonto,nigerian hip hop,nigerian pop","0.772","0.41","2","-12.3","0","0.0627","0.686","0.000158","0.198","0.788","103.023","4"
"spotify:track:7k61rmoCTIFzhsJktq1LB2","Don't Go","spotify:artist:68R39izwNAztATrXMOqkJS, spotify:artist:10AqzYvqLE7AKv2JaSOxfj","Bad Boy Timz, Anonymous","spotify:album:0ZRdRbZaPebwjVaokaW4Oe","Timz","2019-08-26","1","3","157648","false","28","spotify:user:1227113","2020-07-16T20:01:51Z","nigerian pop","0.844","0.639","6","-4.336","1","0.135","0.184","0.000069","0.158","0.928","106.945","4"
"spotify:track:60sRT3aNeHYRyr8vKLzHel","Something Different","spotify:artist:2IK173RXLiCSQ8fhDlAb3s","Adekunle Gold","spotify:album:4HwCvev4o75rimZ4olJAPW","Something Different","2020-05-01","1","1","175987","true","57","spotify:user:1227113","2020-07-16T20:01:51Z","afro dancehall,afropop,alte,azontobeats,nigerian hip hop,nigerian pop","0.718","0.829","3","-2.42","0","0.121","0.459","0.00000236","0.114","0.701","99.96","4"
"spotify:track:1hlikalamWYpdmg3OhfFJ1","Vôo sobre o horizonte","spotify:artist:5lYcr7Yue9FUB7MJDBtTJx","Azymuth","spotify:album:1aOhU6zQmczFNUE8JKO0Cv","Aguia Não Come Mosca (Remasterizado)","1977","1","1","220546","false","44","spotify:user:1227113","2020-07-16T20:01:51Z","bossa nova,brazilian boogie,indie jazz,jazz funk,psicodelia brasileira","0.505","0.577","7","-9.748","1","0.0342","0.366","0.436","0.0933","0.817","74.676","4"
"spotify:track:6qDlSWIOINZ2oEhKf88yzT","Despertar","spotify:artist:5lYcr7Yue9FUB7MJDBtTJx","Azymuth","spotify:album:1aOhU6zQmczFNUE8JKO0Cv","Aguia Não Come Mosca (Remasterizado)","1977","1","3","295293","false","20","spotify:user:1227113","2020-07-16T20:01:51Z","bossa nova,brazilian boogie,indie jazz,jazz funk,psicodelia brasileira","0.775","0.652","5","-8.924","1","0.0335","0.487","0.57","0.116","0.772","126.88","4"
"spotify:track:4g1Dgay6NLW86B272LjN2Y","Tarde","spotify:artist:5lYcr7Yue9FUB7MJDBtTJx","Azymuth","spotify:album:1aOhU6zQmczFNUE8JKO0Cv","Aguia Não Come Mosca (Remasterizado)","1977","1","4","326053","false","15","spotify:user:1227113","2020-07-16T20:01:51Z","bossa nova,brazilian boogie,indie jazz,jazz funk,psicodelia brasileira","0.268","0.441","0","-9.221","1","0.0364","0.158","0.785","0.0939","0.102","128.281","4"
"spotify:track:1igMNw01tIsQc4vQ5DayRO","Circo marimbondo","spotify:artist:5lYcr7Yue9FUB7MJDBtTJx","Azymuth","spotify:album:1aOhU6zQmczFNUE8JKO0Cv","Aguia Não Come Mosca (Remasterizado)","1977","1","5","146653","false","19","spotify:user:1227113","2020-07-16T20:01:51Z","bossa nova,brazilian boogie,indie jazz,jazz funk,psicodelia brasileira","0.744","0.894","11","-7.077","0","0.272","0.215","0.00908","0.0751","0.87","101.612","4"
"spotify:track:56cbrGLVQTYTgouw88sLrS","Tamborim, cuíca, ganzá, berimbau","spotify:artist:5lYcr7Yue9FUB7MJDBtTJx","Azymuth","spotify:album:1aOhU6zQmczFNUE8JKO0Cv","Aguia Não Come Mosca (Remasterizado)","1977","1","6","301133","false","31","spotify:user:1227113","2020-07-16T20:01:51Z","bossa nova,brazilian boogie,indie jazz,jazz funk,psicodelia brasileira","0.622","0.8","7","-9.389","1","0.127","0.422","0.191","0.205","0.662","111.322","4"
"spotify:track:1K98PBhiCzn0KD21fh8Ogt","A presa","spotify:artist:5lYcr7Yue9FUB7MJDBtTJx","Azymuth","spotify:album:1aOhU6zQmczFNUE8JKO0Cv","Aguia Não Come Mosca (Remasterizado)","1977","1","7","223773","false","22","spotify:user:1227113","2020-07-16T20:01:51Z","bossa nova,brazilian boogie,indie jazz,jazz funk,psicodelia brasileira","0.615","0.913","0","-9.954","0","0.0517","0.0532","0.742","0.12","0.924","128.144","4"
"spotify:track:5c3SjN7ovkEA2BeWJDnfIO","A caça","spotify:artist:5lYcr7Yue9FUB7MJDBtTJx","Azymuth","spotify:album:1aOhU6zQmczFNUE8JKO0Cv","Aguia Não Come Mosca (Remasterizado)","1977","1","8","181160","false","17","spotify:user:1227113","2020-07-16T20:01:51Z","bossa nova,brazilian boogie,indie jazz,jazz funk,psicodelia brasileira","0.722","0.71","0","-8.068","1","0.0729","0.0375","0.298","0.225","0.662","91.798","4"
"spotify:track:7hB9WPlaOMrb8Y0JkmHjzQ","Falcon Love Call (Armazén nº 2)","spotify:artist:5lYcr7Yue9FUB7MJDBtTJx","Azymuth","spotify:album:1aOhU6zQmczFNUE8JKO0Cv","Aguia Não Come Mosca (Remasterizado)","1977","1","9","231706","false","15","spotify:user:1227113","2020-07-16T20:01:51Z","bossa nova,brazilian boogie,indie jazz,jazz funk,psicodelia brasileira","0.581","0.473","5","-11.473","1","0.0683","0.448","0.92","0.133","0.187","82.584","4"
"spotify:track:7AgMBeJzPl9Pkzdg52i1EB","Águia negra X dragão negro","spotify:artist:5lYcr7Yue9FUB7MJDBtTJx","Azymuth","spotify:album:1aOhU6zQmczFNUE8JKO0Cv","Aguia Não Come Mosca (Remasterizado)","1977","1","10","149920","false","12","spotify:user:1227113","2020-07-16T20:01:51Z","bossa nova,brazilian boogie,indie jazz,jazz funk,psicodelia brasileira","0.34","0.956","2","-10.313","1","0.0892","0.00525","0.924","0.515","0.672","157.34","4"
"spotify:track:1tvZSoGpCh7zklf0UNI7JL","Águia não come mosca","spotify:artist:5lYcr7Yue9FUB7MJDBtTJx","Azymuth","spotify:album:1aOhU6zQmczFNUE8JKO0Cv","Aguia Não Come Mosca (Remasterizado)","1977","1","2","207933","false","21","spotify:user:1227113","2020-07-16T20:01:51Z","bossa nova,brazilian boogie,indie jazz,jazz funk,psicodelia brasileira","0.512","0.763","9","-7.369","0","0.0641","0.401","0.829","0.104","0.763","123.16","4"
"spotify:track:3wKb1sWfRIYiGYH32iELYR","The Same (feat. Tobi Lou)","spotify:artist:5bKtvYqfmflyEKp2FhPXwf, spotify:artist:4T8NIfZmVY6TJFqVzN6X49","Ryan Destiny, tobi lou","spotify:album:19cfUswPYg6WvHl08KQpkg","The Same (feat. Tobi Lou)","2019-11-22","1","1","226586","true","46","spotify:user:1227113","2020-07-16T20:01:51Z","alternative r&b,chicago rap,indie hip hop,pop rap","0.722","0.443","1","-8.773","0","0.0569","0.365","0","0.112","0.2","124.934","4"
"spotify:track:26gBcPdqcnR2Eir9lsC1CJ","Surreal - Ian Ewing Remix","spotify:artist:79ffq2PHS5TDmgnHhAyudW, spotify:artist:4QDvXnbmw1znkqkK1119Fc, spotify:artist:6QrRSfwkZsixVIgDRhpToh","Louis Futon, RKCB, Ian Ewing","spotify:album:13SZqU525Cfkr0dfRkZerp","Surreal (Ian Ewing Remix)","2020-02-26","1","1","207984","false","21","spotify:user:1227113","2020-07-16T20:01:51Z","electropop,future bass,vapor soul,vapor twitch,electropop,indie electropop,indie poptimism,vapor soul,vapor twitch,chillhop,lo-fi beats,vapor twitch","0.399","0.572","0","-9.674","1","0.283","0.18","0","0.0617","0.379","88.87","4"
"spotify:track:2j1zYaCXkvrMjz7JCvccJi","No Less","spotify:artist:0GG2cWaonE4JPrjcCCQ1EG, spotify:artist:7qevodTHcV0rtg9O7ih6nn","SG Lewis, Louis Mattrs","spotify:album:1JxMnTBDb8eiZVbVATB7xB","Shivers - EP","2015-09-11","1","2","243710","false","50","spotify:user:1227113","2020-07-16T20:01:51Z","alternative r&b,indie soul,uk dance,vapor soul,uk contemporary r&b","0.529","0.283","11","-13.546","0","0.106","0.215","0.00000107","0.641","0.158","92.251","4"
"spotify:track:3SbeHIDfwxUYdDFfjg8wmY","Do Me Like That (feat. Buddy) [from Insecure: Music From The HBO Original Series, Season 4]","spotify:artist:3IJ21966TwNZI24MwZHMu4, spotify:artist:0txgDz2yNToARuN2vD7SWD, spotify:artist:6PDLwWvgYNMfBRLqC1h5cJ","Yung Baby Tate, Raedio, Buddy","spotify:album:6PVHwuJPqw70S9a0BHPEEd","Do Me Like That (feat. Buddy) [from Insecure: Music From The HBO Original Series, Season 4]","2020-04-25","1","1","182975","true","45","spotify:user:1227113","2020-07-16T20:01:51Z","alternative r&b,escape room,trap queen,alternative r&b,cali rap,rap,trap soul,underground hip hop","0.656","0.671","1","-6.732","1","0.193","0.0103","0","0.106","0.272","97.896","4"
"spotify:track:0EU11UpJCcUasNg3MOuXF2","Dirty Fanta","spotify:artist:4LM7PNYtQtrHXnfQYr16mx, spotify:artist:3QAWvRmq1TMLuNtDKVyRaW","Maison2500, Odunsi (The Engine)","spotify:album:6tRba91vP57FNtb5k2Gnb7","Dirty Fanta","2020-04-24","1","1","177195","true","24","spotify:user:1227113","2020-07-16T20:01:51Z","nigerian hip hop,afropop,alte,alternative r&b,indie r&b,nigerian pop","0.729","0.635","8","-8.105","0","0.167","0.246","0.0000021","0.343","0.609","148.981","4"
"spotify:track:4ob3eYiZQin7ntxgvLfpNv","Scooter","spotify:artist:2mRDgWrF5x7MOS1X1C1UDF, spotify:artist:4RZQX1vkRjewMYodn5wZ9F, spotify:artist:1Xsc9W40JwWXHxlsym2Vpn, spotify:artist:0mMqD2uqwvCjFvlzo6ayGi","Semi Tee, Kammu Dee, Miano, DJ Maphorisa","spotify:album:1P8kvhDlP745KswH1Mk01A","Scooter","2020-05-01","1","1","365008","false","18","spotify:user:1227113","2020-07-16T20:01:51Z","afro soul,amapiano,south african pop,amapiano,afro house,afro soul,amapiano,south african pop","0.815","0.773","9","-10.122","1","0.0437","0.277","0.00145","0.052","0.228","112.015","4"
"spotify:track:7lynHDBAiXrmkr7tqcizLP","Cocoon","spotify:artist:6ah9gnwgMJ1PMKhkKOwH1D","80KIDZ","spotify:album:6fRTjWbjpL2o8WJypz6k8b","RAW WNDS MIXTAPE #001","2020-04-29","1","1","500500","false","4","spotify:user:1227113","2020-07-16T20:01:51Z","j-dance,japanese electropop","0.568","0.58","9","-8.412","1","0.0385","0.000991","0.865","0.121","0.0433","120.04","4"
"spotify:track:1QSY4uPSIvAOOhK3OIw6F9","Ice Cold","spotify:artist:7jDblfQQLFAZCKXFfoGZ9Q, spotify:artist:37ASGd4rWpHjuVonnYAN6S, spotify:artist:0NcPKaSNIHAM2RfioH9vMT, spotify:artist:4Q2hTDZYFCohf17D5GvkIb","Jay Worthy, Harry Fraud, Guapdad 4000, G Perico","spotify:album:4JbpTRD50fPJiRJZ9RV6V9","Ice Cold","2020-05-01","1","1","196243","true","20","spotify:user:1227113","2020-07-16T20:01:51Z","boom bap,underground hip hop,west coast trap,cali rap,oakland hip hop,scam rap,trap soul,underground hip hop,vapor trap,cali rap,west coast trap","0.627","0.847","7","-3.738","1","0.29","0.161","0","0.304","0.867","181.05","4"
"spotify:track:2mfW0RfuHHpIJw3ppd3GjK","Aquarius Blue Flame","spotify:artist:1vmPXcKvniaZvX8u0KrdfS","Glacci","spotify:album:5NxtJmlWfXfzkVnXi3XIXj","Pure","2020-05-01","1","1","215683","false","13","spotify:user:1227113","2020-07-16T20:01:51Z","vapor twitch,wave","0.534","0.992","10","-3.228","1","0.196","0.00347","0.938","0.845","0.38","142.498","4"
"spotify:track:5BbDvv2niPo3sMhugiN91J","Azure Dream","spotify:artist:1vmPXcKvniaZvX8u0KrdfS","Glacci","spotify:album:5NxtJmlWfXfzkVnXi3XIXj","Pure","2020-05-01","1","2","219450","false","10","spotify:user:1227113","2020-07-16T20:01:51Z","vapor twitch,wave","0.284","0.997","4","-2.482","0","0.179","0.004","0.96","0.834","0.0914","139.879","4"
"spotify:track:5goMDPP787pNoHlTgaqwil","Halcyon 44","spotify:artist:1vmPXcKvniaZvX8u0KrdfS","Glacci","spotify:album:5NxtJmlWfXfzkVnXi3XIXj","Pure","2020-05-01","1","3","205727","false","10","spotify:user:1227113","2020-07-16T20:01:51Z","vapor twitch,wave","0.522","0.995","11","-1.321","0","0.0583","0.0116","0.836","0.245","0.494","140.024","4"
"spotify:track:3muwB1f1XVi6LiUkypGWlv","Air","spotify:artist:1vmPXcKvniaZvX8u0KrdfS","Glacci","spotify:album:5NxtJmlWfXfzkVnXi3XIXj","Pure","2020-05-01","1","4","187060","false","14","spotify:user:1227113","2020-07-16T20:01:51Z","vapor twitch,wave","0.436","0.998","1","-1.775","0","0.0943","0.000368","0.907","0.461","0.556","144.984","4"
"spotify:track:2TiXaQM4mtPy8AkpHrKaRA","Hyperlyfe","spotify:artist:1vmPXcKvniaZvX8u0KrdfS","Glacci","spotify:album:5NxtJmlWfXfzkVnXi3XIXj","Pure","2020-05-01","1","5","72013","false","7","spotify:user:1227113","2020-07-16T20:01:51Z","vapor twitch,wave","0.306","0.951","5","-1.559","0","0.0544","0.381","0.0000151","0.418","0.119","118.422","3"
"spotify:track:1aROzUAuohqhsF1dRWDV8O","Synthetic Love","spotify:artist:1vmPXcKvniaZvX8u0KrdfS","Glacci","spotify:album:5NxtJmlWfXfzkVnXi3XIXj","Pure","2020-05-01","1","6","109727","false","7","spotify:user:1227113","2020-07-16T20:01:51Z","vapor twitch,wave","0.352","0.764","0","-4.293","1","0.0367","0.662","0.93","0.379","0.241","139.875","4"
"spotify:track:5N3AILC3hWgBcV0iOg2JNE","Kinetic","spotify:artist:1vmPXcKvniaZvX8u0KrdfS","Glacci","spotify:album:5NxtJmlWfXfzkVnXi3XIXj","Pure","2020-05-01","1","7","234892","false","9","spotify:user:1227113","2020-07-16T20:01:51Z","vapor twitch,wave","0.45","0.998","11","-0.919","0","0.0915","0.0000702","0.877","0.366","0.192","140.006","4"
"spotify:track:3SqhnluTQ8xHUmLOT7djv0","Skyryder","spotify:artist:1vmPXcKvniaZvX8u0KrdfS","Glacci","spotify:album:5NxtJmlWfXfzkVnXi3XIXj","Pure","2020-05-01","1","8","256012","false","6","spotify:user:1227113","2020-07-16T20:01:51Z","vapor twitch,wave","0.408","0.988","7","-1.891","1","0.0847","0.00104","0.929","0.381","0.351","149.998","4"
