"Track URI","Track Name","Artist URI","Artist Name","Album URI","Album Name","Album Release Date","Disc Number","Track Number","Track Duration (ms)","Explicit","Popularity","Added By","Added At","Artist Genres","Danceability","Energy","Key","Loudness","Mode","Speechiness","Acousticness","Instrumentalness","Liveness","Valence","Tempo","Time Signature"
"spotify:track:1A8YwI9rsSDR9cmyutbCRv","BIRDS","spotify:artist:1Z4kMiUwBM1dkoO6TyXXhn, spotify:artist:00iELQdFBpzxOkYxXCOKIg","Savon, Vanessa Elisha","spotify:album:7h1hNOHUDIiNwCNgnNmwQF","BIRDS","2020-09-04","1","1","202178","false","13","spotify:user:1227113","2020-09-04T13:21:27Z","lo-fi house,alternative r&b","0.744","0.378","1","-14.152","0","0.0577","0.473","0.00344","0.221","0.0942","129.981","4"
"spotify:track:6H4lDAQjlZFA5cVgvc8vID","Blesser - Remix","spotify:artist:27E1ywtUIp1PtDLuQx7CqQ, spotify:artist:1bNjWBFWsAAzZSR59lRdpR, spotify:artist:0mMqD2uqwvCjFvlzo6ayGi","Mucky Brian, Kabza De Small, DJ Maphorisa","spotify:album:4cI4GFcgCdYrsGuPhMHxga","Blesser (Remix)","2020-09-04","1","1","202875","false","6","spotify:user:1227113","2020-09-04T13:26:10Z","afro house,afro soul,amapiano,south african alternative,south african pop,afro house,afro soul,amapiano,south african pop","0.824","0.674","11","-8.664","0","0.0958","0.0807","0","0.0379","0.663","100.019","4"
"spotify:track:0qmDhNHzd5wS4LlrtO33Dg","August Blue","spotify:artist:3rJEy2vNlsmWO5JHxKEaP8, spotify:artist:7JFinw4LobpCUjapyKvsjo","Mikey Jose, Sam Wills","spotify:album:5RBUvY0xS0FP3pgq3XC1cD","August Blue","2020-09-04","1","1","197066","false","18","spotify:user:1227113","2020-09-04T13:28:35Z","alternative r&b,indie r&b,indie soul,neo r&b,uk contemporary r&b","0.631","0.375","9","-7.17","0","0.119","0.328","0.00545","0.137","0.475","174.017","4"
"spotify:track:1cYACo2AkT33IEBGcTGdeD","Make a Difference","spotify:artist:030gEPJwNJnBcyra7CB9vM","Steve Arrington","spotify:album:2IKFtopMR7t8f5Gvd48tHi","Make a Difference","2020-09-01","1","1","201979","false","29","spotify:user:1227113","2020-09-04T13:30:47Z","funk,indie jazz,post-disco","0.741","0.49","1","-7.708","0","0.141","0.561","0","0.105","0.723","91.708","4"
"spotify:track:3zkb4iEBArtWivbkhw4Jnd","RE(a)D (with Bas)","spotify:artist:2DGBzoOLcKLK3eWxFyugdB, spotify:artist:70gP6Ry4Uo0Yx6uzPIdaiJ","Dua Saleh, Bas","spotify:album:3OMZpoECIvg1U8HWYXMLgX","RE(a)D (with Bas)","2020-09-04","1","1","184711","true","47","spotify:user:1227113","2020-09-04T14:01:00Z","alternative r&b,escape room,indie r&b,minnesota hip hop,sudanese pop,hip hop,pop rap,queens hip hop,rap,sudanese pop,underground hip hop","0.803","0.555","4","-7.833","0","0.167","0.156","0","0.259","0.379","85.117","4"
"spotify:track:68WsNwgmyndRYHErMIGILN","Pier View / Leaving Soon","spotify:artist:6cM1vbrKTztN2uNjH8ub6F","Jacob Mann","spotify:album:7IsKUm4ZolGXJUKqrAejU8","106","2020-08-28","1","10","168000","false","19","spotify:user:1227113","2020-09-04T14:58:33Z","","0.838","0.228","2","-20.263","1","0.145","0.96","0.962","0.104","0.435","120.003","4"
"spotify:track:7rCFv0g9WBpE7tA0MQENds","Fear of God (feat. DeJ Loaf)","spotify:artist:67gqUXxHedeUGDTxwBzdjS, spotify:artist:7kFfY4UjNdNyaeUgLIEbIF","Conway the Machine, DeJ Loaf","spotify:album:0H7jvH0N6SmJUUG86ksCse","Fear of God (feat. DeJ Loaf)","2020-08-26","1","1","177919","true","37","spotify:user:1227113","2020-09-04T14:58:33Z","alternative hip hop,boom bap,buffalo hip hop,hip hop,underground hip hop,detroit hip hop,pop r&b,pop rap,rap,trap,trap queen","0.657","0.776","2","-5.991","0","0.312","0.16","0","0.0979","0.302","80.955","4"
"spotify:track:0Ws10KGnxLKS9myG6qon60","Chocolate Liquorice","spotify:artist:5WaobPZaAjGIIlabFX3I94","Opolopo","spotify:album:5r2Le7Zrm8pt2iulwiVlXr","Sickla Part 1","2020-08-28","1","2","365294","false","5","spotify:user:1227113","2020-09-04T15:01:37Z","broken beat,deep house","0.703","0.834","1","-10.19","1","0.0685","0.0462","0.741","0.1","0.471","119.035","4"
"spotify:track:0teQKafx4F7jDbBt4GgLmQ","So I Don't Feel Useless","spotify:artist:5C7POGyWtwj98P9yaabh4T","Dianna Lopez","spotify:album:7Aub4tAdoIe26XUW9EIiZi","So I Don't Feel Useless","2018-10-11","1","1","180819","false","39","spotify:user:1227113","2020-09-04T18:01:15Z","","0.718","0.438","7","-13.397","1","0.0503","0.0687","0.621","0.0745","0.843","117.86","4"
"spotify:track:3RgdFLgc0tYTS4vhNkcg2Z","At the Bay","spotify:artist:3CJEpzlVzfyLTpKJlpKdHw, spotify:artist:6JvEcv04PhUKWrUYZJrj1F, spotify:artist:0IKVDL3N8vpYgeNOV6np14, spotify:artist:6E7vMajFG2d1j5RrUwdTDR","The Silhouettes Project, Bel Cobain, Lex Amor, illiterate","spotify:album:3hsh9MmHld6Pr56zAX73Nj","At the Bay","2020-09-03","1","1","140506","true","46","spotify:user:1227113","2020-09-04T19:04:24Z","indie r&b,uk alternative hip hop,uk alternative hip hop,indie r&b,uk alternative hip hop,chillhop,lo-fi beats,uk alternative hip hop","0.587","0.238","1","-16.768","0","0.106","0.849","0.0169","0.372","0.0911","78.93","4"
"spotify:track:2523MVbguSECzU5WBYAPIJ","Bumble Bee's Dance","spotify:artist:6zDOrZtwUb0us6tiegocfg, spotify:artist:3imkSKy8GIm2noCBDsYqFz","Jack Arel, Pierre Dutour","spotify:album:54yBaur0EVEEj6O3yB0rQH","Further Nuggets - Luke Vibert's Selection","2002-03-07","1","13","134466","false","6","spotify:user:1227113","2020-09-04T19:41:19Z","library music,library music","0.465","0.921","10","-9.206","0","0.0442","0.000442","0.274","0.262","0.841","109.113","4"
"spotify:track:6A1uiSNxlOU8sndZRh9oZB","촛불하나 One Candle","spotify:artist:1nTCpd63NkuGGpCIbo4Ywl","god","spotify:album:0D2zCQSe7KW2PEcwadf9RY","Chapter 3","2000-11-15","1","2","211253","false","42","spotify:user:1227113","2020-09-04T20:08:40Z","k-pop boy group,korean pop","0.827","0.584","7","-8.335","1","0.228","0.126","0","0.0836","0.692","102.054","4"
"spotify:track:5o4uR9SWoccb7qJ8rUZYD5","Reach Up","spotify:artist:1bqxl4NUclRsHX98Z3bn2v","Toney Lee","spotify:album:5iFxYbpBZhTpX4Q7lqtX4v","Star-Funk, Vol. 7","1993","1","2","413200","false","17","spotify:user:1227113","2020-09-05T20:21:00Z","post-disco","0.843","0.674","6","-11.252","0","0.124","0.00315","0.00028","0.162","0.818","115.115","4"
"spotify:track:0wZXbNxk8LswbsFIYolwuL","D Train Theme - Dub","spotify:artist:4gQEXxzqwNmQwjU0Wc0Ioe","D-Train","spotify:album:6Cu53xS0YGhgEqyTqkVNeL","You're the One for Me","1982-01-01","1","10","439093","false","8","spotify:user:1227113","2020-09-05T20:27:28Z","boogie,disco,electro,funk,popping,post-disco,quiet storm","0.845","0.845","1","-6.655","1","0.164","0.00668","0.331","0.448","0.832","123.493","4"
"spotify:track:1T2uo1mplGi2aHmT2wUHsn","Hello, Quincey","spotify:artist:7iP8gknTZSjNsKbsX3W6U7","Luis Enrique","spotify:album:3TiZ2dGG2GiDr6tuIbmvcW","Movements 3","2010-04-26","1","6","172480","false","2","spotify:user:1227113","2020-09-05T20:57:05Z","","0.555","0.787","9","-9.251","0","0.0404","0.72","0.637","0.0752","0.981","90.824","4"
"spotify:track:3zMAXCXTjSp94O80nuUy8R","People Live","spotify:artist:2BWdewPdqPpX1VhcCum2Lo","Nico Junior","spotify:album:1Oa3qhzeTCRS7xLpcg8NmR","Fashion Records Ragga Remixes, Vol.1","2013-11-04","1","2","227513","false","0","spotify:user:1227113","2020-09-05T21:04:02Z","","0.877","0.44","2","-13.285","1","0.27","0.0151","0","0.0959","0.521","102.053","4"
"spotify:track:0947qmCZYpeGgeCDdBz0yQ","Weekend Special","spotify:artist:07Pw9XQo0hIwtKRrBwo0Rl","Brenda Fassie","spotify:album:5MlvP6at11moBT60Xpl8r7","Afropop Hits","2020-06-26","1","18","279306","false","21","spotify:user:1227113","2020-09-05T21:30:31Z","afro soul,afropop,kwaito,south african jazz,south african pop,world","0.733","0.756","7","-6.458","1","0.108","0.159","0.0000183","0.166","0.813","111.414","4"
"spotify:track:2tTMoXavkBdOsjKGaKdzdm","Feel The Real","spotify:artist:1cIMjUTNaDs3pP0TxjdPXe","David Bendeth","spotify:album:79JZAbb01l4hyVs0JNJJEe","Adrenalin","1979","1","6","410319","false","37","spotify:user:1227113","2020-09-06T16:08:57Z","","0.642","0.521","9","-11.771","1","0.0417","0.137","0.375","0.151","0.925","121.938","4"
"spotify:track:6lwwePOuY67VDiL0LVcteP","Night Light","spotify:artist:5zbwJxPIe7maUt0t8LTUB6","Collin Miller & the Brother Nature","spotify:album:2MOVGVrsBDOOJFDHVZIuNu","Night Light","2019-08-16","1","1","242586","false","11","spotify:user:1227113","2020-09-06T16:09:23Z","retro soul","0.69","0.494","4","-9.852","0","0.0511","0.254","0.00197","0.0822","0.422","94.55","4"
"spotify:track:7nOgqhVhRJVqZKSq8D0PuX","Surrounding Seas","spotify:artist:4N60rVCocbzDan0vrKTx1T","Jean-Pierre Decerf","spotify:album:2oEF61lI8k1HQw2EThVuTu","Space Oddities (1975-1979)","2015-02-02","1","1","191653","false","13","spotify:user:1227113","2020-09-06T16:27:53Z","library music,spytrack,vintage french electronic","0.179","0.401","5","-11.588","1","0.0387","0.638","0.934","0.39","0.049","56.408","3"
"spotify:track:5OP4i76ZTqEAk85tTAoYZO","It's a Moot Point","spotify:artist:4pcfFC9isxezJyTwbV1nIp","Melanie Faye","spotify:album:0uYv4UurbEDyLsKe5O5dzJ","Melanie Faye EP","2020-08-13","1","3","242000","false","30","spotify:user:1227113","2020-09-07T14:01:23Z","bedroom soul","0.698","0.666","6","-6.649","1","0.0777","0.211","0.0173","0.0887","0.69","150.015","4"
"spotify:track:1QVF9JOvsO9koQhq1XQTzy","The Sweetest Meditation","spotify:artist:4SkLPRjzPXh6d5n32Vypy5, spotify:artist:3GzJfrTYqGHMASNHNNN7hN","Lord Echo, Mara TK","spotify:album:08gaJDLvSafVxpaaZCo9Pm","Harmonies","2017-04-07","1","3","354213","false","59","spotify:user:1227113","2020-09-07T14:28:50Z","electronica,funk,indie jazz,indie soul,nz reggae,soul","0.775","0.805","11","-8.594","0","0.0518","0.198","0.111","0.0912","0.717","114.886","4"
"spotify:track:1eXxOVrE84C4NNT1lkeqNu","Don't U Ever Change","spotify:artist:78XlyXdHJ4WHvXAjI6hKAO, spotify:artist:13lG8fghcfmDvJ3uZYemc8","Danilo & Pablo, Ahmad Larnes","spotify:album:1mTypifXwQWC97TULc7smR","Mcde Recordings Best of (2008-2018)","2018-10-18","1","1","488227","false","37","spotify:user:1227113","2020-09-07T14:33:10Z","","0.825","0.395","10","-13.081","0","0.0479","0.0107","0.0288","0.302","0.238","113.039","4"
"spotify:track:4VyoOl99FlcemZr6WvzQed","Woman (feat. Lianne La Havas)","spotify:artist:7aFTOGFDEqDtJUCziLVsVC, spotify:artist:2RP4pPHTXlQpDnO9LvR7Yt","Nao, Lianne La Havas","spotify:album:573VHLRrwj40u1oZcutY9r","Woman (feat. Lianne La Havas)","2020-08-24","1","1","191826","false","64","spotify:user:1227113","2020-09-07T14:57:56Z","alternative r&b,chill r&b,dance pop,indie soul,neo soul,r&b,uk contemporary r&b,british soul,indie soul,neo soul,pop soul,soul","0.701","0.644","8","-5.289","1","0.0556","0.0922","0","0.138","0.416","86.547","4"
"spotify:track:2KtvGNc4QRi2sVOWtE3WvA","Simply Put.","spotify:artist:746nA9NSKsqBDRk343UtkE","chromonicci","spotify:album:4ALhfgEFPRaIEqykvcomil","Simply Put.","2020-02-21","1","1","122500","false","39","spotify:user:1227113","2020-09-07T15:08:58Z","chillhop,future bass,vapor twitch","0.68","0.495","8","-9.307","0","0.318","0.525","0.649","0.182","0.627","131.9","5"
"spotify:track:5wRXRfaoWHfpdmOmR3PJYX","Moon","spotify:artist:2clS9uX2uOrHHqkyDMkzA1","Amaria","spotify:album:6gJGBBT3mXw8qjjkaQXDxM","Moon","2020-07-15","1","1","180489","false","43","spotify:user:1227113","2020-09-07T15:11:24Z","chill r&b,indie r&b","0.811","0.439","8","-9.33","0","0.0752","0.237","0.0377","0.284","0.683","129.012","4"
"spotify:track:4vpGXQlusfDlUpvk0tIaa3","Messages from the Stars","spotify:artist:7MDoXA8Kfykq3gkBkDBLtH","The Rah Band","spotify:album:2YTvcCHkK2OeDJfC486AqA","Past, Present & Future","1985","1","7","460760","false","51","spotify:user:1227113","2020-09-07T15:22:00Z","brit funk","0.717","0.557","11","-11.359","1","0.0332","0.309","0.0529","0.0833","0.805","105.672","4"
"spotify:track:0DNw6qpL1Firv8N5HqrcuF","No I Won't","spotify:artist:2ijYZS5zsEoQGMGsSpmgmZ","Evans Pyramid","spotify:album:7gEoz89vHAIRNZOflbjG7A","Evans Pyramid (1978 - 1994)","2012-05-08","1","3","316453","false","33","spotify:user:1227113","2020-09-07T15:43:46Z","rare groove","0.755","0.794","2","-6.348","1","0.0409","0.151","0.0274","0.37","0.845","128.516","4"
"spotify:track:37JNHHrTofN1SPd26itroQ","I Think I'm Falling In Love","spotify:artist:5YJjMGHVQj1IHBabXX8lH6","Leroy Hutson","spotify:album:5EuRTETbhm8CQsE5YywMIp","Hutson II","1976-01-01","1","4","219173","false","37","spotify:user:1227113","2020-09-07T15:50:35Z","chicago soul,classic soul,jazz funk,post-disco,soul,southern soul","0.697","0.835","5","-9.961","0","0.382","0.304","0.00102","0.13","0.753","107.747","4"
"spotify:track:6qMhpDgWAubisGyfTmLEUO","Time Million","spotify:artist:5FaDxbWtNzaR2d3L3H9857, spotify:artist:6kdQRFpLfc6sID8pUfQLGo","Feater, Vilja Larjosto","spotify:album:4qbCm5NyIcA24pckUCTqzK","Socialo Blanco","2019-05-03","1","3","289199","false","37","spotify:user:1227113","2020-09-07T16:02:18Z","","0.752","0.587","10","-11.956","1","0.0381","0.033","0.101","0.0492","0.753","139.353","4"
"spotify:track:7wRmYKMjmKiv3tut9BpTS5","We Had True Love","spotify:artist:2k25Qm8ChsJQg5kJnCKTkV","Hot Chocolate","spotify:album:77NedFOGsvJM97ILbIve1F","I Travel Alone","2012-03-27","1","11","376586","false","30","spotify:user:1227113","2020-09-07T16:06:42Z","","0.699","0.26","0","-13.826","1","0.0447","0.595","0.00102","0.246","0.431","123.008","4"
"spotify:track:3E26XqV2an7iMYoEcUVdj4","Where Are We Going?","spotify:artist:3ZUZYvTkSr7kJQyAXVpqaL","Donald Byrd","spotify:album:0j5Nx6IeRw3H5gohShC0qZ","Blackbyrd","1973-01-01","1","7","277333","false","51","spotify:user:1227113","2020-09-07T16:07:23Z","bebop,contemporary post-bop,cool jazz,funk,hard bop,jazz,jazz funk,jazz fusion,jazz trumpet,soul,soul jazz","0.678","0.635","5","-11.954","1","0.0403","0.245","0.662","0.102","0.886","109.394","4"
"spotify:track:7nT514JbB8Ok6Fl4Xalf2W","It's Only Us","spotify:artist:6LXZac7iBIZgnNrywTkQRw","Monophonics","spotify:album:5sfg0vawAop8SLgWju5nmS","It's Only Us","2020-03-13","1","5","298973","false","50","spotify:user:1227113","2020-09-07T16:24:33Z","afrobeat,bay area indie,funk,instrumental funk,psychedelic soul","0.477","0.615","0","-6.504","0","0.026","0.482","0.0301","0.644","0.472","86.472","4"
"spotify:track:6VOqAaUDTzmBpwUwdSGGAL","La Lune & Le Soleil","spotify:artist:5krZkab66mF2eexXFJv0A6","Bonnie Banane","spotify:album:3ucvcjukRf5nfghRF392ID","La Lune & Le Soleil","2020-06-10","1","1","190893","false","18","spotify:user:1227113","2020-09-07T16:35:57Z","electro-pop francais,french indie pop,french indietronica","0.733","0.675","4","-4.983","0","0.0528","0.0579","0.00105","0.0959","0.823","86.993","4"
"spotify:track:7rNjupJkjsc3ANGeW0RCYj","Teen Scene feat. Buddy","spotify:artist:2EwyKG76iX4Pp5HhAD6SKO, spotify:artist:6PDLwWvgYNMfBRLqC1h5cJ","Maeta, Buddy","spotify:album:3bLZlNsCcoc4Ih0FtqPvkF","Teen Scene feat. Buddy","2020-09-07","1","1","250362","true","59","spotify:user:1227113","2020-09-07T22:49:01Z","indie r&b,alternative r&b,cali rap,rap,trap soul,underground hip hop","0.336","0.741","11","-6.413","1","0.717","0.471","0","0.193","0.585","214.527","4"
"spotify:track:6wVnQMRXd1z2iPEo24f9db","Lucky Me","spotify:artist:0c173mlxpT3dSFRgMO8XPh","Big Sean","spotify:album:6slkiHeFK3wW2D1mao0TX3","Detroit 2","2020-09-04","1","2","248359","true","59","spotify:user:1227113","2020-09-08T13:55:20Z","detroit hip hop,hip hop,pop rap,rap,southern hip hop,trap","0.519","0.664","1","-7.274","1","0.277","0.0785","0","0.146","0.518","73.019","4"
"spotify:track:6FXsrAH7Zol1jusSeJIoYA","Body Language (feat. Ty Dolla $ign, and Jhené Aiko)","spotify:artist:0c173mlxpT3dSFRgMO8XPh, spotify:artist:7c0XG5cIJTrrAgEC3ULPiq, spotify:artist:5ZS223C6JyBfXasXxrRqOk","Big Sean, Ty Dolla $ign, Jhené Aiko","spotify:album:6slkiHeFK3wW2D1mao0TX3","Detroit 2","2020-09-04","1","5","224770","true","69","spotify:user:1227113","2020-09-08T14:04:59Z","detroit hip hop,hip hop,pop rap,rap,southern hip hop,trap,pop,pop rap,r&b,southern hip hop,trap,trap soul,alternative r&b,dance pop,pop,r&b,urban contemporary","0.711","0.838","11","-3.553","0","0.122","0.00607","0","0.0898","0.53","80.024","4"
"spotify:track:2zu3NiHJk7FXoBu1yyEAyt","The Promise","spotify:artist:7fcyix8KGjNnHRyGjENeHI","La'Verne Washington","spotify:album:0HZ6qeMBFDqcK8InTqb6TW","The Promise / I Found What I've Been Searching For","2020-08-21","1","1","230521","false","21","spotify:user:1227113","2020-09-08T14:46:46Z","","0.682","0.97","6","-3.41","1","0.273","0.252","0.00000911","0.105","0.466","104.501","4"
"spotify:track:3sQKRCB0psj3786dD5MmrI","Portrait of Tracy - Live","spotify:artist:162DCkd8aDKwvjBb74Gu8b","Weather Report","spotify:album:4COZn5okauxP5luXkwEPLd","Black Market","1976-04-17","1","8","359853","false","28","spotify:user:1227113","2020-09-08T14:49:33Z","art rock,bebop,contemporary post-bop,jazz,jazz funk,jazz fusion","0.461","0.114","7","-25.887","1","0.0667","0.976","0.944","0.981","0.225","117.994","4"
"spotify:track:5A4OadoYgn2p6bjYdKzdPw","Cross Country","spotify:artist:5fPzHQ5Rv5e6XJHk2fED1Q","Archie Whitewater","spotify:album:1ZVqmLugYddi5oujlYIcyl","Archie Whitewater","1970-01-01","1","8","199880","false","12","spotify:user:1227113","2020-09-08T15:32:33Z","psychedelic soul","0.44","0.499","11","-9.517","1","0.0358","0.492","0.0233","0.111","0.379","144.137","4"
"spotify:track:0w3NPHHE8HdB31OMNweesI","Spread Love","spotify:artist:5GrCEC0YvWitbdpeJw24NE","Harris & Orr","spotify:album:2R2wGg3FcGAI9YAUSjlXc7","Keb Darge presents The Best of Legendary Deep Funk","2016-10-28","1","2","238545","false","0","spotify:user:1227113","2020-09-08T15:34:39Z","traditional funk","0.497","0.781","5","-7.347","1","0.091","0.305","0.00323","0.116","0.878","120.265","4"
"spotify:track:1V3aaP9D7h6uwf5RfRDmln","Lola rastaquouère","spotify:artist:01C9OoXDvCKkGcf735Tcfo","Serge Gainsbourg","spotify:album:437n44rXu1XPP7pR075Fek","Aux armes et caetera","1979-01-01","1","7","221880","false","39","spotify:user:1227113","2020-09-08T18:07:22Z","chanson,french indie pop,french pop,french rock","0.851","0.465","5","-15.621","0","0.0691","0.013","0.244","0.106","0.862","129.058","4"
"spotify:track:10yCqBhJHRSApHAOcI5RtM","Sometimes Dancin'","spotify:artist:6dQgkiJm1fRkcqKOvPzysr","Brownstone","spotify:album:4AqJY8SxoiR6MWWfawrxVz","From The Bottom Up","1993-06-01","1","4","301933","false","41","spotify:user:1227113","2020-09-09T15:45:07Z","girl group,hip pop,neo soul,new jack swing,quiet storm,r&b,urban contemporary","0.662","0.573","1","-9.381","1","0.0426","0.0651","0.000383","0.0617","0.782","75.873","4"
"spotify:track:7bOzNYplN2USkpjYcnqQFs","Lokinho","spotify:artist:43jyzP3h86XvtC8FQm4ow3","ÀTTØØXXÁ","spotify:album:1CCV591euTyAVgMdUTo9VS","Lokinho","2020-07-13","1","1","196800","false","42","spotify:user:1227113","2020-09-09T16:49:10Z","afrofuturismo brasileiro,pagode baiano","0.719","0.845","4","-3.265","0","0.0361","0.142","0","0.114","0.778","125.064","4"
"spotify:track:6I3cDZtsQg49ziBCOHp9wg","The Border","spotify:artist:2CXaub1yYrSk6ruDtOx6LZ","Astronauts\, etc.","spotify:album:1oWDCsDsTlOt8an7JzYhoG","Living In Symbol","2018-07-27","1","3","221333","false","34","spotify:user:1227113","2020-09-09T17:15:13Z","bay area indie,shiver pop","0.567","0.658","11","-6.37","0","0.0458","0.335","0.872","0.134","0.828","78.078","4"
"spotify:track:4l4L0eeMf4VrAPxThlA7JN","Tudo Bem","spotify:artist:5nriuBVz6NDh6k8gTU5WgP","Trio Mocoto","spotify:album:5aEvx8thqk7yiwO1rKTx9B","Samba Rock","2001-01-01","1","2","242560","false","7","spotify:user:1227113","2020-09-09T17:26:37Z","afrofuturismo brasileiro,brazilian soul,samba,samba-rock","0.64","0.881","0","-6.282","1","0.0739","0.157","0","0.2","0.888","96.225","4"
"spotify:track:5UmEun3m2sZ5VNJt2L4hyD","Intrinsic Value","spotify:artist:7zU5IapxDKmF9rHUS6cUzy","Culross Close","spotify:album:5DWvg6F3XOBtF7nZtr7wEy","Vol. 1","2020-06-26","1","2","268000","false","13","spotify:user:1227113","2020-09-09T17:52:11Z","","0.665","0.358","8","-12.473","1","0.0806","0.0522","0.821","0.0858","0.771","147.027","3"
"spotify:track:1xzXv3F7AHi00ft1Wb8gsw","Nu World Burdens","spotify:artist:542BY6B2YGEdf2XWvBFUJV","keiyaA","spotify:album:6bMdCDoTp3dLXiG1oXRGYV","Forever, Ya Girl","2020-03-27","1","15","204625","true","31","spotify:user:1227113","2020-09-09T17:58:22Z","indie r&b","0.409","0.385","4","-10.329","0","0.159","0.646","0.154","0.108","0.371","161.302","5"
"spotify:track:4zhqMDp1VEkotnkPTDwnsc","Last One Standing","spotify:artist:6LXZac7iBIZgnNrywTkQRw","Monophonics","spotify:album:5sfg0vawAop8SLgWju5nmS","It's Only Us","2020-03-13","1","3","436840","false","61","spotify:user:1227113","2020-09-09T18:53:09Z","afrobeat,bay area indie,funk,instrumental funk,psychedelic soul","0.588","0.576","6","-6.945","0","0.0367","0.217","0.0354","0.172","0.661","129.157","4"
"spotify:track:6aHX8LVlcSNgfORrw2EGKN","Come Down","spotify:artist:5dS6VBacLLPyLDAfK3B0OR","The Beginning Of The End","spotify:album:6PQFC3mcFlEvUzZY12kXUY","Funky Nassau","2017-12-06","1","3","195906","false","23","spotify:user:1227113","2020-09-09T19:36:19Z","bahamian pop,rare groove","0.575","0.898","4","-5.334","0","0.063","0.18","0","0.124","0.962","112.364","4"
"spotify:track:13ureYALF9sCGjSYiojXCB","Baptize (with JID & EARTHGANG feat. Ant Clemons)","spotify:artist:7izarc0fRIPbdZ8cVyChRf, spotify:artist:6U3ybJ9UHNKEdsH7ktGBZ7, spotify:artist:5MbNzCW3qokGyoo9giHA3V, spotify:artist:028lPW2NdWHdSPCkRkcyhd","Spillage Village, JID, EARTHGANG, Ant Clemons","spotify:album:6lU1yqdlpicxNNUN6JawYf","Baptize (with JID & EARTHGANG feat. Ant Clemons)","2020-09-10","1","1","295556","true","33","spotify:user:1227113","2020-09-10T12:16:35Z","hip hop,rap,underground hip hop,hip hop,rap,underground hip hop,atl hip hop,hip hop,indie hip hop,psychedelic hip hop,rap,underground hip hop,alternative r&b","0.67","0.631","6","-8.162","0","0.364","0.229","0","0.194","0.497","77.933","4"
"spotify:track:28zb2lGcIFMs1LWKtbzNAI","Freestyle","spotify:artist:00ureIVdwORhKtrLaTUCrS, spotify:artist:5ffMSKGQRhetAjBjEgkRun","Different Teep, DJ Mehdi","spotify:album:5OrGeduMTgaz0INetPdKuX","Cut Killer Freestyle, Vol. 1 (La première k7 Freestyle de rap francais)","2012-12-30","1","5","132120","false","6","spotify:user:1227113","2020-09-10T14:51:47Z","old school rap francais,filter house","0.482","0.747","11","-6.838","1","0.395","0.00871","0.212","0.269","0.547","96.332","4"
"spotify:track:7HaAuZBOJTp0bpZPnccBUm","City Girl","spotify:artist:4e8ULyN5otwmBHxanRiBnP, spotify:artist:6pDfhbJGBQJ22SvibycTYb","Ari PenSmith, Jonah Christian","spotify:album:6Yb2iAl9GFYc0QjurOGgsn","City Girl","2020-09-10","1","1","159365","false","51","spotify:user:1227113","2020-09-10T15:27:42Z","indie r&b","0.453","0.495","7","-10.541","0","0.0927","0.695","0.000117","0.108","0.297","88.811","4"
"spotify:track:1MsHFRpPunyxtaAUXQa3RS","Si tu t'en vas","spotify:artist:1XOKresOiQtBmduOEskf4s","Aquaserge","spotify:album:6F9Bm8z92t3b6GOEz4Zme5","Si tu t'en vas","2018-03-20","1","1","245420","false","36","spotify:user:1227113","2020-09-10T15:39:29Z","experimental jazz,french psychedelic","0.416","0.584","2","-6.044","1","0.0366","0.418","0.0197","0.216","0.53","151.402","5"
"spotify:track:55AOCcfqzp5ROUmWWfFb4F","Reggae neomelodico","spotify:artist:1UpkPuKrBzDGDXt5aMmxJs","Enzo Savastano","spotify:album:2kJlfu9dpojcvVzYDTz5Xr","Io sono con voi","2018-05-10","1","3","246542","false","11","spotify:user:1227113","2020-09-10T15:48:03Z","indie napoletano,neapolitan funk","0.643","0.688","1","-6.914","0","0.0562","0.447","0","0.0542","0.711","89.424","4"
"spotify:track:68KRAOVAq0I84clxvkEFbf","Take a Vacation from Life (And Visit Your Dreams)","spotify:artist:2tkwWmcZOQPNbbIdknfBsw","The Undisputed Truth","spotify:album:56VMIvmsPptQmzkgB4gvg5","Method To The Madness","1976-12-28","1","8","271453","false","35","spotify:user:1227113","2020-09-10T16:56:45Z","classic soul,funk,motown,psychedelic soul,quiet storm,soul,southern soul","0.371","0.406","4","-12.042","0","0.0339","0.557","0.00357","0.145","0.209","99.559","4"
"spotify:track:1oQfTearIRXylrqaWe7giM","I Have No Choice","spotify:artist:2R9JX2qFRpjozoXjCi4OA9","Black Nasty","spotify:album:2BCDSqlqZutmIyKEHCMyew","Talking To The People","1973-01-01","1","7","213293","false","8","spotify:user:1227113","2020-09-10T17:13:42Z","psychedelic soul,rare groove","0.49","0.42","5","-12.931","1","0.0533","0.256","0.00317","0.164","0.9","173.614","4"
"spotify:track:4pl5xdNMkncf77MLzzRRCO","I Am The Black Gold Of The Sun","spotify:artist:3dGTi4MZZo4zXdQaKAS1va, spotify:artist:2i1IdHG5w0wiSmJGoqAGlj","Rotary Connection, Minnie Riperton","spotify:album:0EGMBB51mdmWPgG0inOYlv","Chess Pieces: The Very Best Of Chess Records","2005-01-01","2","20","339693","false","39","spotify:user:1227113","2020-09-10T17:24:26Z","classic soul,jazz funk,psychedelic soul,classic soul,disco,funk,jazz funk,motown,neo soul,quiet storm,soul","0.519","0.736","6","-10.967","1","0.0758","0.663","0.142","0.114","0.677","90.08","4"
