"Track URI","Track Name","Artist URI","Artist Name","Album URI","Album Name","Album Release Date","Disc Number","Track Number","Track Duration (ms)","Explicit","Popularity","Added By","Added At","Artist Genres","Danceability","Energy","Key","Loudness","Mode","Speechiness","Acousticness","Instrumentalness","Liveness","Valence","Tempo","Time Signature"
"spotify:track:2xQlbbRZxzycnx3OA1FM7v","Lipstick","spotify:artist:1UBSRfDGNkhpTWQeMyCwHb, spotify:artist:7zVUKHKN1NSVZx7LMsG3B8","Ebony, AJ Wav","spotify:album:56GC33MRAGNUmiZ2gDulgf","Condessa","2020-07-21","1","2","150452","true","34","spotify:user:1227113","2020-10-09T14:52:33Z","brazilian hip hop,rap feminino nacional","0.756","0.513","1","-9.581","0","0.0461","0.221","0","0.0932","0.42","134.061","4"
"spotify:track:7AmQc9qpRpRXBC1YTNdoc1","Paris","spotify:artist:1UBSRfDGNkhpTWQeMyCwHb, spotify:artist:7zVUKHKN1NSVZx7LMsG3B8","Ebony, AJ Wav","spotify:album:56GC33MRAGNUmiZ2gDulgf","Condessa","2020-07-21","1","3","181052","true","39","spotify:user:1227113","2020-10-09T14:52:33Z","brazilian hip hop,rap feminino nacional","0.784","0.393","6","-10.129","0","0.155","0.566","0.0000371","0.107","0.336","113.962","4"
"spotify:track:0dKEIdUMUqmafqLMKAPnEJ","Flat","spotify:artist:1UBSRfDGNkhpTWQeMyCwHb, spotify:artist:7EyzyrMNgqiK8bMrbkOT9l, spotify:artist:7zVUKHKN1NSVZx7LMsG3B8","Ebony, Sidoka, AJ Wav","spotify:album:56GC33MRAGNUmiZ2gDulgf","Condessa","2020-07-21","1","4","169590","true","43","spotify:user:1227113","2020-10-09T14:52:33Z","brazilian hip hop,rap feminino nacional,rap mineiro","0.896","0.493","9","-8.315","0","0.1","0.0764","0.00000169","0.107","0.11","130.164","4"
"spotify:track:3a9UuunxKhSCrwWI0kr7jm","Bourbon","spotify:artist:1UBSRfDGNkhpTWQeMyCwHb, spotify:artist:7zVUKHKN1NSVZx7LMsG3B8","Ebony, AJ Wav","spotify:album:56GC33MRAGNUmiZ2gDulgf","Condessa","2020-07-21","1","5","105109","true","31","spotify:user:1227113","2020-10-09T14:52:33Z","brazilian hip hop,rap feminino nacional","0.787","0.544","10","-9.036","1","0.0311","0.756","0.00000448","0.167","0.683","137.029","3"
"spotify:track:6BxOt3jbyRt1Jvqkqx806a","Bugatti","spotify:artist:1UBSRfDGNkhpTWQeMyCwHb, spotify:artist:23ot0eI6ByBW6LrlBfr2bm, spotify:artist:6TPJK8tv3AKKSsw0lENTQk","Ebony, Pedro Lotto, Nagalli","spotify:album:56GC33MRAGNUmiZ2gDulgf","Condessa","2020-07-21","1","6","115999","true","38","spotify:user:1227113","2020-10-09T14:52:33Z","brazilian hip hop,rap feminino nacional,trap brasileiro,trap brasileiro","0.879","0.313","10","-10.709","1","0.108","0.411","0.0000209","0.126","0.243","120.016","4"
"spotify:track:4pvUHRAz0q32k1LjIEa0fp","Sunshine Intro (feat. AA Rashid)","spotify:artist:0ABk515kENDyATUdpCKVfW, spotify:artist:0gyKaoedfYv49oE9CVTHfd","Westside Gunn, AA Rashid","spotify:album:6kvMIQbYrucvTvWNN9oPhO","WHO MADE THE SUNSHINE","2020-10-02","1","1","144705","false","16","spotify:user:1227113","2020-10-09T14:58:02Z","alternative hip hop,boom bap,buffalo hip hop,hip hop,underground hip hop,spiritual hip hop","0.718","0.67","10","-7.158","0","0.249","0.512","0.00139","0.244","0.249","136.154","4"
"spotify:track:1sZV6RLMrtZWBogLvS3oF4","The Butcher and The Blade (feat. Benny The Butcher & Conway The Machine)","spotify:artist:0ABk515kENDyATUdpCKVfW, spotify:artist:5Matrg5du62bXwer29cU5T, spotify:artist:67gqUXxHedeUGDTxwBzdjS","Westside Gunn, Benny The Butcher, Conway the Machine","spotify:album:6kvMIQbYrucvTvWNN9oPhO","WHO MADE THE SUNSHINE","2020-10-02","1","2","239210","false","23","spotify:user:1227113","2020-10-09T14:58:02Z","alternative hip hop,boom bap,buffalo hip hop,hip hop,underground hip hop,alternative hip hop,boom bap,buffalo hip hop,hip hop,rap,southern hip hop,trap,underground hip hop,alternative hip hop,boom bap,buffalo hip hop,hip hop,underground hip hop","0.486","0.923","11","-5.262","1","0.371","0.178","0","0.141","0.707","78.82","4"
"spotify:track:6Ghz0R4VGSoo4ddJ61P8SK","Ishkabibble's (feat. Black Thought)","spotify:artist:0ABk515kENDyATUdpCKVfW, spotify:artist:6DJEUXZm0e2rAohdoZ5Voo","Westside Gunn, Black Thought","spotify:album:6kvMIQbYrucvTvWNN9oPhO","WHO MADE THE SUNSHINE","2020-10-02","1","3","173703","false","20","spotify:user:1227113","2020-10-09T14:58:02Z","alternative hip hop,boom bap,buffalo hip hop,hip hop,underground hip hop,alternative hip hop,boom bap,east coast hip hop,hardcore hip hop,hip hop,southern hip hop","0.493","0.702","11","-6.638","0","0.237","0.0263","0","0.119","0.357","77.282","4"
"spotify:track:1U6JX0Nq9MAAKY3YgVkGW8","All Praises (feat. Boldy James & Jadakiss)","spotify:artist:0ABk515kENDyATUdpCKVfW, spotify:artist:4fpwOzxFRMVGfd197dKIdY, spotify:artist:5pnbUBPifNnlusY8kTBivi","Westside Gunn, Boldy James, Jadakiss","spotify:album:6kvMIQbYrucvTvWNN9oPhO","WHO MADE THE SUNSHINE","2020-10-02","1","4","205633","false","19","spotify:user:1227113","2020-10-09T14:58:02Z","alternative hip hop,boom bap,buffalo hip hop,hip hop,underground hip hop,alternative hip hop,boom bap,escape room,hip hop,rap,southern hip hop,underground hip hop,battle rap,east coast hip hop,gangster rap,hardcore hip hop,hip hop,hip pop,pop rap,rap,trap","0.465","0.74","9","-7.363","0","0.083","0.314","0","0.385","0.477","81.655","4"
"spotify:track:698bcDw7AM2g9FSgyTY8Ug","Big Basha's","spotify:artist:0ABk515kENDyATUdpCKVfW","Westside Gunn","spotify:album:6kvMIQbYrucvTvWNN9oPhO","WHO MADE THE SUNSHINE","2020-10-02","1","5","100891","false","18","spotify:user:1227113","2020-10-09T14:58:02Z","alternative hip hop,boom bap,buffalo hip hop,hip hop,underground hip hop","0.552","0.817","11","-5.398","0","0.343","0.691","0","0.149","0.132","78.137","4"
"spotify:track:296qjX0AJbmdeiD2pOJtQt","Liz Loves Luger (feat. Armani Caesar)","spotify:artist:0ABk515kENDyATUdpCKVfW, spotify:artist:53S3boqktbqiB1JfHzsu1f","Westside Gunn, Armani Caesar","spotify:album:6kvMIQbYrucvTvWNN9oPhO","WHO MADE THE SUNSHINE","2020-10-02","1","6","200969","false","16","spotify:user:1227113","2020-10-09T14:58:02Z","alternative hip hop,boom bap,buffalo hip hop,hip hop,underground hip hop,boom bap","0.487","0.446","1","-7.443","1","0.0673","0.0531","0.00000877","0.112","0.569","72.108","4"
"spotify:track:2Ayzjeh41x2fpEIDdW4uEH","Ocean Prime (feat. Slick Rick & Busta Rhymes)","spotify:artist:0ABk515kENDyATUdpCKVfW, spotify:artist:1W9qOBYRTfP7HcizWN43G1, spotify:artist:1YfEcTuGvBQ8xSD1f53UnK","Westside Gunn, Slick Rick, Busta Rhymes","spotify:album:6kvMIQbYrucvTvWNN9oPhO","WHO MADE THE SUNSHINE","2020-10-02","1","7","156938","false","20","spotify:user:1227113","2020-10-09T14:58:02Z","alternative hip hop,boom bap,buffalo hip hop,hip hop,underground hip hop,alternative hip hop,bronx hip hop,east coast hip hop,gangster rap,hardcore hip hop,hip hop,old school hip hop,rap,east coast hip hop,hardcore hip hop,hip hop,hip pop,pop rap,rap","0.577","0.801","6","-5.971","1","0.445","0.554","0","0.111","0.739","89.407","5"
"spotify:track:4aePsRMFH3ry5MR1tDirBt","Lessie (feat. Keisha Plum)","spotify:artist:0ABk515kENDyATUdpCKVfW, spotify:artist:4J55gzoHd6d6Wymxoz7qck","Westside Gunn, Keisha Plum","spotify:album:6kvMIQbYrucvTvWNN9oPhO","WHO MADE THE SUNSHINE","2020-10-02","1","8","208074","false","17","spotify:user:1227113","2020-10-09T14:58:02Z","alternative hip hop,boom bap,buffalo hip hop,hip hop,underground hip hop","0.413","0.405","6","-6.365","1","0.239","0.327","0","0.702","0.487","82.801","3"
"spotify:track:7I3FledjGTJ3Q84K0KSXaT","Frank Murphy (feat. Stove God Cooks, Flee Lord, Estee Nack, Elcamino & Smoke DZA)","spotify:artist:0ABk515kENDyATUdpCKVfW, spotify:artist:35fcckhFq2cF2u7hIG0fPv, spotify:artist:3I6neO2jiyMa8arh6JBe7e, spotify:artist:6BBkWyAZhcINj7GecYg3Wd, spotify:artist:54jJabxN5Xa0aMGK4mYdVg, spotify:artist:3kf0gOpxWtkyeMNJVDQPtd","Westside Gunn, Stove God Cooks, Flee Lord, Estee Nack, Elcamino, Smoke DZA","spotify:album:6kvMIQbYrucvTvWNN9oPhO","WHO MADE THE SUNSHINE","2020-10-02","1","9","491092","false","18","spotify:user:1227113","2020-10-09T14:58:02Z","alternative hip hop,boom bap,buffalo hip hop,hip hop,underground hip hop,boom bap,alternative hip hop,boom bap,underground hip hop,boom bap,alternative hip hop,boom bap,buffalo hip hop,underground hip hop,alternative hip hop,boom bap,harlem hip hop,hip hop,rap,southern hip hop,trap,underground hip hop","0.346","0.579","1","-4.794","1","0.0506","0.0224","0","0.679","0.177","92.921","4"
"spotify:track:71yuVUNEaHVkveD5qovsbk","Good Night (feat. Slick Rick)","spotify:artist:0ABk515kENDyATUdpCKVfW, spotify:artist:1W9qOBYRTfP7HcizWN43G1","Westside Gunn, Slick Rick","spotify:album:6kvMIQbYrucvTvWNN9oPhO","WHO MADE THE SUNSHINE","2020-10-02","1","10","235167","false","18","spotify:user:1227113","2020-10-09T14:58:02Z","alternative hip hop,boom bap,buffalo hip hop,hip hop,underground hip hop,alternative hip hop,bronx hip hop,east coast hip hop,gangster rap,hardcore hip hop,hip hop,old school hip hop,rap","0.67","0.747","10","-6.352","1","0.431","0.329","0","0.0992","0.527","149.153","4"
"spotify:track:7IJe4Gu1P5jOY7SiHkULA5","98 Sabres (feat. Armani Caesar, Conway The Machine & Benny The Butcher)","spotify:artist:0ABk515kENDyATUdpCKVfW, spotify:artist:53S3boqktbqiB1JfHzsu1f, spotify:artist:67gqUXxHedeUGDTxwBzdjS, spotify:artist:5Matrg5du62bXwer29cU5T","Westside Gunn, Armani Caesar, Conway the Machine, Benny The Butcher","spotify:album:6kvMIQbYrucvTvWNN9oPhO","WHO MADE THE SUNSHINE","2020-10-02","1","11","246117","false","20","spotify:user:1227113","2020-10-09T14:58:02Z","alternative hip hop,boom bap,buffalo hip hop,hip hop,underground hip hop,boom bap,alternative hip hop,boom bap,buffalo hip hop,hip hop,underground hip hop,alternative hip hop,boom bap,buffalo hip hop,hip hop,rap,southern hip hop,trap,underground hip hop","0.433","0.86","6","-4.841","0","0.403","0.0135","0","0.134","0.442","75.565","4"
"spotify:track:04cOaFxhLuDUqsdVpfV94T","3 Dollars","spotify:artist:3luuQQRuSBuDNnrkYvatnk","Sam Gendel","spotify:album:7LAi2hpYo7aEK2afEEh93p","DRM","2020-10-01","1","1","140879","false","22","spotify:user:1227113","2020-10-09T15:12:22Z","fourth world,indie jazz","0.791","0.354","8","-13.324","1","0.0411","0.775","0.701","0.0986","0.539","111.158","4"
"spotify:track:4QGnkhAGprpAw7deoZ4eup","Key","spotify:artist:3luuQQRuSBuDNnrkYvatnk","Sam Gendel","spotify:album:7LAi2hpYo7aEK2afEEh93p","DRM","2020-10-01","1","2","82512","false","21","spotify:user:1227113","2020-10-09T15:12:22Z","fourth world,indie jazz","0.882","0.3","5","-12.732","1","0.129","0.288","0.911","0.108","0.662","75.577","4"
"spotify:track:51mGBFBy8pMf0hCe8EMFge","FFLLYYDADA","spotify:artist:3luuQQRuSBuDNnrkYvatnk","Sam Gendel","spotify:album:7LAi2hpYo7aEK2afEEh93p","DRM","2020-10-01","1","3","152686","false","20","spotify:user:1227113","2020-10-09T15:12:22Z","fourth world,indie jazz","0.809","0.378","4","-14.057","0","0.159","0.863","0.0943","0.101","0.414","112.334","4"
"spotify:track:2IOsd1yxI4Bjg5KyToDId9","Wolves is Back","spotify:artist:3luuQQRuSBuDNnrkYvatnk","Sam Gendel","spotify:album:7LAi2hpYo7aEK2afEEh93p","DRM","2020-10-01","1","4","160439","true","22","spotify:user:1227113","2020-10-09T15:12:22Z","fourth world,indie jazz","0.765","0.259","0","-19.49","0","0.0693","0.731","0.407","0.173","0.248","105.377","4"
"spotify:track:0QaQ6UrqgduHW0boYf1nUH","SOTD","spotify:artist:3luuQQRuSBuDNnrkYvatnk","Sam Gendel","spotify:album:7LAi2hpYo7aEK2afEEh93p","DRM","2020-10-01","1","5","91980","false","20","spotify:user:1227113","2020-10-09T15:12:22Z","fourth world,indie jazz","0.834","0.264","1","-14.105","1","0.174","0.517","0.944","0.0984","0.711","146.813","4"
"spotify:track:4u9o0LMXRT8fLgGi3P8oVd","Times Like This","spotify:artist:3luuQQRuSBuDNnrkYvatnk","Sam Gendel","spotify:album:7LAi2hpYo7aEK2afEEh93p","DRM","2020-10-01","1","6","194546","false","19","spotify:user:1227113","2020-10-09T15:12:22Z","fourth world,indie jazz","0.718","0.14","1","-13.665","1","0.123","0.828","0.827","0.0985","0.362","123.05","4"
"spotify:track:4421Lptw7vvBcw0ISx9FV3","WAA","spotify:artist:3luuQQRuSBuDNnrkYvatnk","Sam Gendel","spotify:album:7LAi2hpYo7aEK2afEEh93p","DRM","2020-10-01","1","7","181757","false","24","spotify:user:1227113","2020-10-09T15:12:22Z","fourth world,indie jazz","0.858","0.299","0","-13.995","1","0.0799","0.697","0.9","0.107","0.267","105.526","4"
"spotify:track:4YF8bM7DtDSfdC2CLVOQGf","Old Town Road","spotify:artist:3luuQQRuSBuDNnrkYvatnk","Sam Gendel","spotify:album:7LAi2hpYo7aEK2afEEh93p","DRM","2020-10-01","1","8","114679","false","20","spotify:user:1227113","2020-10-09T15:12:22Z","fourth world,indie jazz","0.764","0.146","5","-18.919","0","0.0469","0.841","0.887","0.107","0.221","72.3","3"
"spotify:track:53dkqa5OEM5B8LdPpUds11","BBQ1","spotify:artist:3luuQQRuSBuDNnrkYvatnk","Sam Gendel","spotify:album:7LAi2hpYo7aEK2afEEh93p","DRM","2020-10-01","1","9","146492","true","18","spotify:user:1227113","2020-10-09T15:12:22Z","fourth world,indie jazz","0.802","0.147","1","-17.677","1","0.369","0.932","0.879","0.105","0.608","74.556","4"
"spotify:track:0v5HtmouWxNsCAFPKSZWpd","Oowee","spotify:artist:3luuQQRuSBuDNnrkYvatnk","Sam Gendel","spotify:album:7LAi2hpYo7aEK2afEEh93p","DRM","2020-10-01","1","10","180200","true","18","spotify:user:1227113","2020-10-09T15:12:22Z","fourth world,indie jazz","0.576","0.305","2","-17.151","1","0.326","0.346","0.822","0.101","0.526","98.013","4"
"spotify:track:1kVoIwBldvNEnbrYEadZVp","Super Woke Dada","spotify:artist:3luuQQRuSBuDNnrkYvatnk","Sam Gendel","spotify:album:7LAi2hpYo7aEK2afEEh93p","DRM","2020-10-01","1","11","81366","false","21","spotify:user:1227113","2020-10-09T15:12:22Z","fourth world,indie jazz","0.609","0.169","5","-17.706","0","0.205","0.805","0.231","0.12","0.541","72.344","4"
"spotify:track:1a37q2zrgEKtVxWm8EhsBS","Stoopid","spotify:artist:3luuQQRuSBuDNnrkYvatnk","Sam Gendel","spotify:album:7LAi2hpYo7aEK2afEEh93p","DRM","2020-10-01","1","12","62991","false","21","spotify:user:1227113","2020-10-09T15:12:22Z","fourth world,indie jazz","0.63","0.349","1","-15.099","1","0.0394","0.387","0.805","0.215","0.411","122.239","4"
"spotify:track:5rVxywPPAVMze5GmmwzorQ","Funny","spotify:artist:3luuQQRuSBuDNnrkYvatnk","Sam Gendel","spotify:album:7LAi2hpYo7aEK2afEEh93p","DRM","2020-10-01","1","13","177954","false","17","spotify:user:1227113","2020-10-09T15:12:22Z","fourth world,indie jazz","0.799","0.459","10","-16.705","0","0.131","0.236","0.307","0.111","0.333","111.658","4"
"spotify:track:0O0XRl6G9WQbfEL4Cykh07","Walt's","spotify:artist:3luuQQRuSBuDNnrkYvatnk","Sam Gendel","spotify:album:7LAi2hpYo7aEK2afEEh93p","DRM","2020-10-01","1","14","170919","false","17","spotify:user:1227113","2020-10-09T15:12:22Z","fourth world,indie jazz","0.373","0.295","5","-15.177","1","0.0366","0.761","0.954","0.0761","0.349","169.979","3"
"spotify:track:2lNIkMmP1f6AR4SLJsZyFS","A Strong Move for Truth (feat. Nadine Charles)","spotify:artist:2l5ZGbhMgK4bXV5kMdMFge, spotify:artist:6IFgeycTzgqAYRQObBLFSv","Dego, Nadine Charles","spotify:album:1hrTnYNWUGWdYsMKSoP6Ro","Too Much","2019-09-06","1","1","198794","false","8","spotify:user:1227113","2020-10-09T20:48:17Z","broken beat","0.835","0.432","8","-13.213","1","0.0927","0.103","0.000292","0.118","0.459","99.032","3"
"spotify:track:1Mag0rq4YAHJPdxMziwBpk","Good Morning (feat. Samii)","spotify:artist:2l5ZGbhMgK4bXV5kMdMFge, spotify:artist:0oqsaQqVRlxR2ykYnfXxRx","Dego, Samii","spotify:album:1hrTnYNWUGWdYsMKSoP6Ro","Too Much","2019-09-06","1","2","158205","false","9","spotify:user:1227113","2020-10-09T20:48:17Z","broken beat","0.424","0.506","6","-18.159","1","0.0671","0.721","0.176","0.109","0.821","161.223","5"
"spotify:track:6R6JB1Q7AozL3mzSmaNbi6","Remini Dream (feat. Ivana Santilli)","spotify:artist:2l5ZGbhMgK4bXV5kMdMFge, spotify:artist:73yYSgzrqoynMAdhF2cEOr","Dego, Ivana Santilli","spotify:album:1hrTnYNWUGWdYsMKSoP6Ro","Too Much","2019-09-06","1","3","227007","false","8","spotify:user:1227113","2020-10-09T20:48:17Z","broken beat,canadian pop","0.751","0.714","5","-13.011","0","0.0417","0.327","0.0842","0.0903","0.972","120.013","4"
"spotify:track:4DGFbLV4urGKwbVJCU7NrR","I Don't Wanna Know (feat. Obenewa)","spotify:artist:2l5ZGbhMgK4bXV5kMdMFge, spotify:artist:2V0zauJEjnVFQtHE0kgPv8","Dego, Obenewa","spotify:album:1hrTnYNWUGWdYsMKSoP6Ro","Too Much","2019-09-06","1","4","198000","false","8","spotify:user:1227113","2020-10-09T20:48:17Z","broken beat","0.772","0.586","2","-12.809","0","0.0651","0.463","0.001","0.347","0.535","97.983","4"
"spotify:track:277zo7ZlIx0fFVjeeVcH2h","Unknown Faults","spotify:artist:2l5ZGbhMgK4bXV5kMdMFge","Dego","spotify:album:1hrTnYNWUGWdYsMKSoP6Ro","Too Much","2019-09-06","1","5","271332","false","9","spotify:user:1227113","2020-10-09T20:48:17Z","broken beat","0.801","0.614","10","-11.651","0","0.0805","0.00528","0.929","0.0816","0.667","114.033","4"
"spotify:track:0CHEjx6XcSUUHM3PBcZFB1","Life Can Be Unreal (feat. Sarina Leah)","spotify:artist:2l5ZGbhMgK4bXV5kMdMFge, spotify:artist:30w7qnyV3BjgikrrpEsILt","Dego, Sarina Leah","spotify:album:1hrTnYNWUGWdYsMKSoP6Ro","Too Much","2019-09-06","1","6","172052","false","7","spotify:user:1227113","2020-10-09T20:48:17Z","broken beat","0.843","0.431","10","-12.037","0","0.0659","0.374","0.517","0.13","0.683","109.985","4"
"spotify:track:6497PTHDJY1JejaP7J60FT","Too Much (feat. Sharlene Hector)","spotify:artist:2l5ZGbhMgK4bXV5kMdMFge, spotify:artist:5n8KJvIFfPlC0HiDWVxBnX","Dego, Sharlene Hector","spotify:album:1hrTnYNWUGWdYsMKSoP6Ro","Too Much","2019-09-06","1","7","118312","false","7","spotify:user:1227113","2020-10-09T20:48:17Z","broken beat,british soul","0.844","0.479","5","-13.084","1","0.0472","0.434","0.000348","0.102","0.4","98.978","4"
"spotify:track:39qWImM3lWC602YJAC2wx0","You Are Virgo","spotify:artist:2l5ZGbhMgK4bXV5kMdMFge","Dego","spotify:album:1hrTnYNWUGWdYsMKSoP6Ro","Too Much","2019-09-06","1","8","299568","false","8","spotify:user:1227113","2020-10-09T20:48:17Z","broken beat","0.805","0.866","1","-12.719","1","0.0336","0.0933","0.896","0.0919","0.803","116.021","3"
"spotify:track:29wrMWgSnVyIDPb99xkTqJ","Come of Age","spotify:artist:2l5ZGbhMgK4bXV5kMdMFge","Dego","spotify:album:1hrTnYNWUGWdYsMKSoP6Ro","Too Much","2019-09-06","1","9","206812","false","6","spotify:user:1227113","2020-10-09T20:48:17Z","broken beat","0.819","0.851","1","-11.849","1","0.0472","0.000405","0.931","0.0812","0.518","117.954","4"
"spotify:track:4KP85NYDcXYjOlqHipe1h2","Just Leave It (feat. Lady Alma)","spotify:artist:2l5ZGbhMgK4bXV5kMdMFge, spotify:artist:61DvlgEM6AtszTLLPP4diu","Dego, Lady Alma","spotify:album:1hrTnYNWUGWdYsMKSoP6Ro","Too Much","2019-09-06","1","10","290814","false","6","spotify:user:1227113","2020-10-09T20:48:17Z","broken beat,broken beat","0.764","0.568","8","-11.199","0","0.0537","0.524","0.0111","0.615","0.498","119.973","4"
"spotify:track:3s29gZzGFWFccayPnsmzMA","Numero 15","spotify:artist:2l5ZGbhMgK4bXV5kMdMFge","Dego","spotify:album:1hrTnYNWUGWdYsMKSoP6Ro","Too Much","2019-09-06","1","11","146125","false","6","spotify:user:1227113","2020-10-09T20:48:17Z","broken beat","0.802","0.885","11","-12.918","1","0.0389","0.275","0.876","0.063","0.966","120.033","4"
"spotify:track:1PajHP36Vv5IRRH9oCFyz1","Ogawa Okasan Said Just Play","spotify:artist:2l5ZGbhMgK4bXV5kMdMFge","Dego","spotify:album:1hrTnYNWUGWdYsMKSoP6Ro","Too Much","2019-09-06","1","12","283500","false","11","spotify:user:1227113","2020-10-09T20:48:17Z","broken beat","0.746","0.643","6","-12.791","1","0.0634","0.0111","0.851","0.154","0.691","114.938","4"
"spotify:track:7qT7FakpOyejEEPDliF6rI","A Where Pringle Deh?","spotify:artist:2l5ZGbhMgK4bXV5kMdMFge","Dego","spotify:album:1hrTnYNWUGWdYsMKSoP6Ro","Too Much","2019-09-06","1","13","135000","false","6","spotify:user:1227113","2020-10-09T20:48:17Z","broken beat","0.925","0.376","8","-16.974","1","0.0924","0.252","0.873","0.125","0.949","101.971","3"
"spotify:track:6iGzr3IKHAdZryQvNI92Uc","My Standards Are (Not) Too High","spotify:artist:2l5ZGbhMgK4bXV5kMdMFge","Dego","spotify:album:1hrTnYNWUGWdYsMKSoP6Ro","Too Much","2019-09-06","1","14","517370","false","8","spotify:user:1227113","2020-10-09T20:48:17Z","broken beat","0.832","0.578","10","-11.125","0","0.0574","0.0246","0.826","0.0907","0.647","116.048","4"
"spotify:track:5tcRZbRfGNwSHxYuHYjUKd","Twelve Steps","spotify:artist:2l5ZGbhMgK4bXV5kMdMFge","Dego","spotify:album:0ImVDmdO4rbjALou4X71qb","Twelve Steps / Just Give It a Long Shot","2019-11-04","1","1","374000","false","9","spotify:user:1227113","2020-10-09T20:48:50Z","broken beat","0.789","0.892","3","-8.742","0","0.0631","0.0248","0.739","0.0878","0.873","124.992","4"
"spotify:track:0cmBscKDAjKllJfxx7y88z","Just Give It a Long Shot","spotify:artist:2l5ZGbhMgK4bXV5kMdMFge","Dego","spotify:album:0ImVDmdO4rbjALou4X71qb","Twelve Steps / Just Give It a Long Shot","2019-11-04","1","2","242000","false","18","spotify:user:1227113","2020-10-09T20:48:50Z","broken beat","0.871","0.817","1","-6.926","1","0.0526","0.0764","0.64","0.116","0.712","115.948","4"
"spotify:track:22jR6ya7nsEwbRqRqzpS0W","Follow Me","spotify:artist:5IcRvSiReLydKCr56ObWuX","Steve Spacek","spotify:album:7iQRSbrvQc2GHis0RMBm8s","Eglo Records, Vol. 2","2019-12-06","1","1","212285","false","0","spotify:user:1227113","2020-10-09T20:49:53Z","afrofuturism,broken beat,indie jazz","0.833","0.724","2","-10.432","1","0.0995","0.0131","0.432","0.0514","0.592","127.018","4"
"spotify:track:6xQRQ5Khklu9sljWRgXY75","Grandfather Fire","spotify:artist:19tV4gcKz3Yu2stM1v5mvt","The Abstract Eye","spotify:album:7iQRSbrvQc2GHis0RMBm8s","Eglo Records, Vol. 2","2019-12-06","1","2","313539","false","0","spotify:user:1227113","2020-10-09T20:49:53Z","","0.788","0.899","6","-9.905","1","0.0578","0.104","0.91","0.0847","0.14","130.266","4"
"spotify:track:24yM8KDSpnwxiegFG0UDol","Black Is Key","spotify:artist:2l5ZGbhMgK4bXV5kMdMFge, spotify:artist:0VlljoISwdmJ7SzGt6Xa6P","Dego, Kaidi","spotify:album:7iQRSbrvQc2GHis0RMBm8s","Eglo Records, Vol. 2","2019-12-06","1","3","441664","false","0","spotify:user:1227113","2020-10-09T20:49:53Z","broken beat","0.871","0.592","5","-6.236","0","0.0543","0.00121","0.026","0.19","0.259","114.02","4"
"spotify:track:26tbBxoYONFyrsZ7VZRa5x","King Bromeliad","spotify:artist:2AR42Ur9PcchQDtEdwkv4L","Floating Points","spotify:album:7iQRSbrvQc2GHis0RMBm8s","Eglo Records, Vol. 2","2019-12-06","1","4","532499","false","0","spotify:user:1227113","2020-10-09T20:49:53Z","bass music,chamber psych,electronica,float house,future garage,intelligent dance music,microhouse,wonky","0.896","0.471","1","-10.391","1","0.0766","0.00477","0.874","0.0824","0.282","114.936","4"
"spotify:track:2H2kTCo1JvJtPDFgbByq1s","Somebody Else","spotify:artist:5uNCGgWH5Id1cW8kh9Sc67","Fatima","spotify:album:7iQRSbrvQc2GHis0RMBm8s","Eglo Records, Vol. 2","2019-12-06","1","5","220314","false","0","spotify:user:1227113","2020-10-09T20:49:53Z","indie jazz,indie soul","0.516","0.541","6","-7.364","0","0.0694","0.00636","0.00000715","0.147","0.524","157.702","4"
"spotify:track:3FA6CPLqKq0FxJObE5qCIO","If U Wan 2 Find Me","spotify:artist:5IcRvSiReLydKCr56ObWuX","Steve Spacek","spotify:album:7iQRSbrvQc2GHis0RMBm8s","Eglo Records, Vol. 2","2019-12-06","1","6","307366","false","0","spotify:user:1227113","2020-10-09T20:49:53Z","afrofuturism,broken beat,indie jazz","0.729","0.521","9","-8.307","0","0.0745","0.033","0.332","0.087","0.694","120.06","3"
"spotify:track:2Xu2cufkKry0pzHYsgFbY6","Deep in the Mudd (feat. Hardhouse Banton)","spotify:artist:0IvTgqmNuZwVjEkkjzxLha, spotify:artist:41Hu2rrf3HqJ1cO1CRVQVf","Henry Wu, HardHouse Banton","spotify:album:7iQRSbrvQc2GHis0RMBm8s","Eglo Records, Vol. 2","2019-12-06","1","7","271260","false","6","spotify:user:1227113","2020-10-09T20:49:53Z","british jazz,indie jazz,uk funky","0.795","0.884","0","-7.918","1","0.07","0.00196","0.898","0.0609","0.838","131.967","4"
"spotify:track:1tytskgBbcNKmTP4kQHXOO","Song for a Friend (feat. Cropper)","spotify:artist:6kOYTwdWQF73PXP7WyRsNJ, spotify:artist:2TBGPv6r4aX22rdRIoSX2S","Byron the Aquarius, Cropper","spotify:album:7iQRSbrvQc2GHis0RMBm8s","Eglo Records, Vol. 2","2019-12-06","1","8","263387","false","0","spotify:user:1227113","2020-10-09T20:49:53Z","broken beat,float house,bboy","0.768","0.674","10","-8.143","0","0.144","0.175","0.389","0.356","0.537","124.072","3"
"spotify:track:7j23LDv5zVjeO37liz5Q7L","Sunbeams","spotify:artist:2CcySBwLtpPpzUwxfszvvt","K15","spotify:album:7iQRSbrvQc2GHis0RMBm8s","Eglo Records, Vol. 2","2019-12-06","1","9","214096","false","0","spotify:user:1227113","2020-10-09T20:49:53Z","experimental house","0.677","0.809","1","-12.922","1","0.0408","0.119","0.932","0.0857","0.886","129.974","4"
