"Track URI","Track Name","Artist URI","Artist Name","Album URI","Album Name","Album Release Date","Disc Number","Track Number","Track Duration (ms)","Explicit","Popularity","Added By","Added At","Artist Genres","Danceability","Energy","Key","Loudness","Mode","Speechiness","Acousticness","Instrumentalness","Liveness","Valence","Tempo","Time Signature"
"spotify:track:5Ak2lR9I1OqS0fseVKSkS9","Stormy","spotify:artist:6sBfpQu5cJ8kZO5LFiFJQK, spotify:artist:5LhTec3c7dcqBvpLRWbMcf","Morgan Adams Quartet Plus Two, Madlib","spotify:album:6jRvDpOc9oi3sjQuoPK7if","Shades Of Blue: Madlib Invades Blue Note","2003-06-24","1","5","221600","false","39","spotify:user:1227113","2020-12-28T15:47:05Z","alternative hip hop,funk,hip hop,psychedelic hip hop","0.396","0.831","4","-7.294","0","0.227","0.00677","0.000856","0.0749","0.914","164.664","4"
"spotify:track:4ubFlXH5WA7dUfNZVEmHfK","Elevate","spotify:artist:6gDGiLAhXYwDwcJfuG5zuS, spotify:artist:4bnTHHCHsFujaD34vWr4tV, spotify:artist:7fqzyoOQfc3Nd9ySHUi3I6","Teeze, Feux, Adi","spotify:album:0N08eYqyeOphBp8FSgyaqa","MediTape","2020-07-17","1","7","266402","true","38","spotify:user:1227113","2020-12-28T15:54:58Z","uk alternative hip hop","0.663","0.511","10","-11.146","0","0.135","0.689","0.0146","0.532","0.124","89.988","4"
"spotify:track:0SWF7CplyUwsdFqJqqbjb3","Wadada Lasts","spotify:artist:3nbxQiPQmHEWaCPHRmjP9Z, spotify:artist:7fwMK3Ri8BjvsBajiUt8dS, spotify:artist:35FRDLbZLzubau8qui6kqZ","Mama Odé, Reginald Omas Mamode IV, Jeen Bassa","spotify:album:7oaWmEPKPBI5EAmVzojx55","Tales & Patterns of the Maroons","2020-10-02","1","16","210756","false","23","spotify:user:1227113","2020-12-28T16:23:10Z","indie jazz","0.695","0.62","4","-11.45","0","0.343","0.55","0.00179","0.498","0.826","90.441","4"
"spotify:track:2kpTv9FMR06l9cEDcKAfxC","Browneez","spotify:artist:4GcpBLY8g8NrmimWbssM26","Mndsgn","spotify:album:7r9HEKQeU5UToBjC4TQmg2","Snaxx","2019-06-14","1","5","186637","false","32","spotify:user:1227113","2020-12-28T20:41:12Z","abstract beats,chillhop,indie jazz,indie soul,synth funk,vapor twitch,wonky","0.446","0.812","5","-9.74","0","0.0699","0.0774","0.386","0.469","0.923","80.17","4"
"spotify:track:0HyLnXBesxfe7ZcGXaQ0RG","8m²","spotify:artist:4WT5TNNUvgRLjAiWce3K5z","digitalluc","spotify:album:3NDzzMLYecGbgFY4TRRgBX","Beats on Road Vol. 1","2018-06-15","1","14","156500","false","39","spotify:user:1227113","2020-12-28T21:49:08Z","chillhop,jazz boom bap,lo-fi beats","0.737","0.421","8","-10.844","0","0.0545","0.179","0.89","0.112","0.466","88.992","4"
"spotify:track:3EosD4gp9RdgkemwbuQdaO","Loss","spotify:artist:4Reen2gOVFXG3PIVMiq9ur","Chris Keys","spotify:album:6YxutipFv8Lkuu5fpoDEPp","Detour","2018-07-20","1","14","118932","false","43","spotify:user:1227113","2020-12-28T22:04:01Z","alternative hip hop","0.527","0.187","9","-11.717","1","0.307","0.893","0.919","0.1","0.805","170.397","4"
"spotify:track:1PdJvxvhuImI0dpuWoPwWe","hammock","spotify:artist:0DJoMHFNyxWdoGqi8XMdfk","mommy","spotify:album:1algiZiHrfsA4siGIdUZRq","hometown","2018-07-03","1","3","116061","false","56","spotify:user:1227113","2020-12-28T22:21:37Z","chillhop,lo-fi beats","0.709","0.206","9","-10.667","1","0.125","0.471","0.848","0.142","0.783","159.804","4"
"spotify:track:1D9DJXFwwB91MBatZ7wnSv","Samui Sunrise","spotify:artist:6N4HlHINMvoTyAL0yhBUCk","Saib","spotify:album:11SEX74GX3RCdRtrle8dKv","Samui Sunrise","2019-12-06","1","1","204137","false","60","spotify:user:1227113","2020-12-28T23:56:51Z","chillhop,focus beats,japanese chillhop,lo-fi beats","0.773","0.667","1","-7.606","1","0.119","0.318","0.714","0.138","0.7","87.005","4"
"spotify:track:4kFkWxHJgzcNumjUMfE5J7","sundown","spotify:artist:2V9zpugQCHRiu2lPjsUM6d","mt. fujitive","spotify:album:4DdLQZEHVNet5pZrSmSTAb","sanctuary","2019-10-15","1","15","112000","false","64","spotify:user:1227113","2020-12-29T00:20:58Z","chillhop,focus beats,lo-fi beats","0.656","0.164","5","-19.743","1","0.0408","0.959","0.933","0.0996","0.48","76.061","3"
"spotify:track:6nL1iuhn9ltoVTyMtk9YV3","Baby Cry","spotify:artist:4s8ZGMVf3OiPktSP4ulpqU","9th Wonder","spotify:album:4pidtISo32P0DQIsAvFKWW","Zion","2016-05-31","1","4","99030","false","34","spotify:user:1227113","2020-12-29T00:46:38Z","alternative hip hop,boom bap,hip hop,north carolina hip hop","0.714","0.332","11","-6.269","1","0.0779","0.0164","0.894","0.289","0.485","172.473","4"
"spotify:track:6avaaa2YF30NnYSoiy8R2Q","Terry","spotify:artist:0eVyjRhzZKke2KFYTcDkeu","The Alchemist","spotify:album:2KcgndSRaT7yKbYPDR3SsZ","Rapper's Best Friend 4: An Instrumental Series","2017-03-17","1","3","221213","false","42","spotify:user:1227113","2020-12-29T14:42:00Z","alternative hip hop,hardcore hip hop,hip hop,southern hip hop,underground hip hop,west coast rap","0.486","0.57","4","-8.851","1","0.0638","0.259","0.248","0.155","0.135","177.835","4"
"spotify:track:3ADzfSzOuqObhJHYiTa7Ob","Cliche","spotify:artist:3AaY5O1qS0tcNPHwwMwplt","Jeff Parker","spotify:album:1pcMEvzItukQlqZ0AA2Qvq","The New Breed","2016-06-24","1","8","249461","false","35","spotify:user:1227113","2020-12-29T16:06:00Z","avant-garde jazz,chamber psych,contemporary jazz,free improvisation,free jazz,indie jazz,jazz guitar","0.689","0.509","0","-9.159","1","0.0529","0.339","0.548","0.0723","0.622","145.993","4"
"spotify:track:6wr1e4iVlpoJdvbZKqElYr","Autumn 96","spotify:artist:1mOiWC7OH9ANUtt3vd0A10","Shuko","spotify:album:3SjSp7u8vdVYk6x7mEYqfl","Autumn 96","2018-09-07","1","1","216868","false","45","spotify:user:1227113","2020-12-29T16:08:22Z","chillhop","0.92","0.386","8","-11.358","1","0.281","0.243","0.575","0.168","0.624","93.062","4"
"spotify:track:4Tw2CWFi6qbBZezMBvpUTN","Electric Impression","spotify:artist:1C6G15UmVQMDGpYbdsf1Oi","Lord Finesse","spotify:album:6JsylDwCpnODpmaFacekJK","The SP1200 Project: A Re-Awakening","2015-03-10","1","2","240000","false","33","spotify:user:1227113","2020-12-29T16:15:33Z","alternative hip hop,bronx hip hop,east coast hip hop,hardcore hip hop,hip hop,jazz boom bap,turntablism","0.721","0.589","11","-7.272","1","0.0581","0.00258","0.0229","0.354","0.717","90.002","4"
"spotify:track:6cd3jB1kIDowUwsApyXrd1","That's O.K.","spotify:artist:3i7IUsb5VsiJAKqX2Md9Fc","Jonwayne","spotify:album:4fdruijprMa7yL24maGTJl","That's O.K.","2016-06-03","1","1","350324","true","0","spotify:user:1227113","2021-01-02T01:19:29Z","alternative hip hop,escape room,wonky","0.412","0.608","9","-9.787","1","0.225","0.782","0.0518","0.0991","0.0653","179.046","4"
"spotify:track:5fDcfnRJ252SAIplYpp66W","Space Drive","spotify:artist:6k04lT5mCjojW1y9b1JUoL, spotify:artist:1KeJhR0ENFviw187pD4LPT","Colty, Blu","spotify:album:0SP8j2mqZUxinQN4WTIXjI","Space Drive","2020-08-14","1","1","163265","true","11","spotify:user:1227113","2021-01-02T01:22:21Z","alternative hip hop,boom bap,hip hop,underground hip hop","0.406","0.52","1","-12.691","1","0.205","0.272","0.0000171","0.256","0.604","75.533","4"
"spotify:track:1R6l5kRQGdo3RzuppdRY4A","Dilla’s Eclair","spotify:artist:6gU7qtF5B31WwdgkNwF1XK","DJ Harrison","spotify:album:4DstSUlXBWH3KYXHU6qaHs","Stashboxxx","2014-07-29","1","15","164560","false","37","spotify:user:1227113","2021-01-02T01:37:02Z","indie jazz,indie soul,neo r&b,wonky","0.684","0.338","10","-15.119","0","0.0426","0.548","0.919","0.138","0.681","104.717","4"
