"Track URI","Track Name","Artist URI","Artist Name","Album URI","Album Name","Album Release Date","Disc Number","Track Number","Track Duration (ms)","Explicit","Popularity","Added By","Added At","Artist Genres","Danceability","Energy","Key","Loudness","Mode","Speechiness","Acousticness","Instrumentalness","Liveness","Valence","Tempo","Time Signature"
"spotify:track:765UJqQh1SMBCKABvhh3xG","Get Uugly","spotify:artist:6I3MElirhT5t6Kf7p0hGk9, spotify:artist:2RdnkH5txHb9c4vGwq0I31","Duckwrth, Georgia Anne Muldrow","spotify:album:45Ag1NocQh9Hi2MCsEsOQr","Get Uugly (feat. Georgia Anne Muldrow) - Single","2016-07-21","1","1","213182","true","15","spotify:user:1227113","2016-07-23T19:57:54Z","alternative r&b,indie r&b,underground hip hop,alternative hip hop,indie jazz,neo soul","0.87","0.707","1","-5.752","1","0.0745","0.376","0.0000133","0.0908","0.928","114.97","4"
"spotify:track:6XctgMwCmHKiT64snRdI34","Lyk Dis","spotify:artist:6PEMFpe3PTOksdV4ZXUpbE","NxWorries","spotify:album:2wGC7qq15AvLWX4LbDOq7M","Lyk Dis","2016-09-09","1","1","150760","true","45","spotify:user:1227113","2016-10-01T16:17:26Z","hip hop,indie soul","0.701","0.499","4","-6.237","1","0.241","0.0233","0","0.404","0.605","85.034","4"
"spotify:track:0msrDPXxZpts4FRnoX0bFr","Monks","spotify:artist:2h93pZq0e7k5yf4dywlkpM","Frank Ocean","spotify:album:392p3shh2jkxUxY2VHvlH8","channel ORANGE","2012-07-10","1","13","200240","true","58","spotify:user:1227113","2016-06-26T17:47:49Z","alternative r&b,hip hop,lgbtq+ hip hop,neo soul,pop","0.747","0.758","0","-4.743","0","0.179","0.0521","0","0.214","0.601","102.02","4"
"spotify:track:7uWVT3UkCAZyANvv0bdyQn","These Walls","spotify:artist:2YZyLoL8N0Wb9xBt1NhZWg, spotify:artist:4jCbgl5Dmt3uOh8WRQfpPs, spotify:artist:0N41KJ4H6bkPAm2tx7VS8C, spotify:artist:4frXpPxQQZwbCu3eTGnZEw","Kendrick Lamar, Bilal, Anna Wise, Thundercat","spotify:album:7ycBtnsMtyVbbwTfJwRjSP","To Pimp A Butterfly","2015-03-16","1","5","300973","true","66","spotify:user:1227113","2016-06-26T18:00:48Z","conscious hip hop,hip hop,rap,west coast rap,hip hop,indie soul,neo soul,alternative r&b,afrofuturism,hip hop","0.752","0.489","1","-5.233","1","0.137","0.11","0.00000357","0.202","0.373","108.005","4"
"spotify:track:66wkCYWlXzSTQAfnsPBptt","My Favorite Part","spotify:artist:4LLpKhyESsyAXpc4laK94U, spotify:artist:66CXWjxzNUsdJxJ2JdwvnR","Mac Miller, Ariana Grande","spotify:album:6f6tko6NWoH00cyFOl4VYQ","The Divine Feminine","2016-09-16","1","9","216000","false","75","spotify:user:1227113","2016-10-05T01:16:14Z","hip hop,pittsburgh rap,rap,dance pop,pop,post-teen pop","0.861","0.33","6","-7.194","1","0.0526","0.627","0.00000193","0.14","0.718","95.016","4"
"spotify:track:6N3qHjcwly8ZuhE4bPYJAX","Get You (feat. Kali Uchis)","spotify:artist:20wkVLutqVOYrc0kxFs7rA, spotify:artist:1U1el3k54VvEUzo3ybLPlM","Daniel Caesar, Kali Uchis","spotify:album:5qfhZ5YkZ4LhEUbYgjrWt6","Get You - Single","2016-10-21","1","1","277297","false","64","spotify:user:1227113","2017-01-06T02:54:32Z","canadian contemporary r&b,pop,colombian pop,dance pop,pop","0.659","0.295","11","-8.528","0","0.0322","0.426","0.0000695","0.0795","0.36","74.037","4"
"spotify:track:2WlOO5UM3eoEQt7Z2z3PU1","Might Be","spotify:artist:3jK9MiCrA42lLAdMGUZpwa","Anderson .Paak","spotify:album:2DOiha5oI19Dmw5M9ryHD8","Venice","2014-10-28","1","4","237165","true","57","spotify:user:1227113","2016-06-26T17:38:29Z","escape room","0.684","0.585","2","-7.601","1","0.0712","0.357","0.00000123","0.728","0.335","148.507","4"
"spotify:track:3xc7EvYaIA0El81QVSwdhg","Miss Right","spotify:artist:3jK9MiCrA42lLAdMGUZpwa","Anderson .Paak","spotify:album:2DOiha5oI19Dmw5M9ryHD8","Venice","2014-10-28","1","5","198713","true","50","spotify:user:1227113","2016-06-26T17:38:29Z","escape room","0.819","0.521","10","-7.328","0","0.216","0.00344","0.366","0.204","0.715","96.419","4"
"spotify:track:5rgrBsAFYMun6yhtnLKRPz","Right My Wrongs","spotify:artist:2EMAnMvWE2eb56ToJVfCWs","Bryson Tiller","spotify:album:6eZdwrhB97A3EYx9QppGfl","T R A P S O U L","2015-10-02","1","14","249320","false","74","spotify:user:1227113","2016-06-26T17:51:41Z","kentucky hip hop,pop,pop rap,r&b,rap,trap","0.543","0.449","1","-8.065","1","0.0463","0.345","0","0.157","0.29","132.609","4"
"spotify:track:7JXZq0JgG2zTrSOAgY8VMC","Jungle","spotify:artist:3TVXtAsR1Inumwj472S9r4","Drake","spotify:album:0ptlfJfwGTy0Yvrk14JK1I","If You're Reading This It's Too Late","2015-02-12","1","16","320400","true","73","spotify:user:1227113","2016-06-26T17:47:23Z","canadian hip hop,canadian pop,hip hop,pop rap,rap,toronto rap","0.697","0.235","7","-8.651","1","0.0534","0.62","0.000144","0.107","0.378","99.947","4"
