"Track URI","Track Name","Artist URI","Artist Name","Album URI","Album Name","Album Release Date","Disc Number","Track Number","Track Duration (ms)","Explicit","Popularity","Added By","Added At","Artist Genres","Danceability","Energy","Key","Loudness","Mode","Speechiness","Acousticness","Instrumentalness","Liveness","Valence","Tempo","Time Signature"
"spotify:track:58XnVyGITjZIBy9ywg8SmI","Three Friends","spotify:artist:4h9tqfa8gAvZO5Ik5Yyrlw","Riko Goto Trio 後藤理子","spotify:album:3MZnA1ppVyMd2QIHaDbTXr","音紀行 Ballooning Sound","2011-01-10","1","6","464986","false","0","spotify:user:1227113","2020-08-14T19:18:14Z","japanese jazz","0.372","0.44","2","-17.96","1","0.0409","0.848","0.849","0.113","0.252","117.256","3"
"spotify:track:540nsHFrBGp1BiZboafTzW","La Nuit Porte Conseil","spotify:artist:4h9tqfa8gAvZO5Ik5Yyrlw","Riko Goto Trio 後藤理子","spotify:album:3MZnA1ppVyMd2QIHaDbTXr","音紀行 Ballooning Sound","2011-01-10","1","7","365093","false","0","spotify:user:1227113","2020-08-14T19:18:14Z","japanese jazz","0.34","0.245","2","-19.737","1","0.0315","0.921","0.9","0.0837","0.153","137.436","4"
"spotify:track:1oUyw6oBlSOWY53md7QS8b","Driving Crazy~第3京浜","spotify:artist:3wiCwqhbzyXzW8GI7WfZSM","Kei Ishiguro","spotify:album:7qjft00dDfIB21CxjCGjiJ","Yokohama Ragtime","1982","1","1","113333","false","9","spotify:user:1227113","2020-08-14T19:20:03Z","classic japanese jazz,japanese city pop","0.758","0.774","2","-6.543","1","0.06","0.315","0.169","0.327","0.891","118.69","4"
"spotify:track:1hG8Lyce8EPqutllsFBsQL","My Lonely Town","spotify:artist:3wiCwqhbzyXzW8GI7WfZSM","Kei Ishiguro","spotify:album:7qjft00dDfIB21CxjCGjiJ","Yokohama Ragtime","1982","1","2","252733","false","6","spotify:user:1227113","2020-08-14T19:20:03Z","classic japanese jazz,japanese city pop","0.514","0.255","9","-11.504","0","0.0374","0.852","0.000951","0.0908","0.337","112.397","3"
"spotify:track:697jY7OLi15Iv3YUMrrULD","雨","spotify:artist:3wiCwqhbzyXzW8GI7WfZSM","Kei Ishiguro","spotify:album:7qjft00dDfIB21CxjCGjiJ","Yokohama Ragtime","1982","1","3","208600","false","31","spotify:user:1227113","2020-08-14T19:20:03Z","classic japanese jazz,japanese city pop","0.763","0.768","10","-5.978","1","0.0419","0.477","0.000025","0.168","0.926","96.695","4"
"spotify:track:7gFG9eb61B6KvCqT2dAmPn","横浜ホンキートンク・ブルース","spotify:artist:3wiCwqhbzyXzW8GI7WfZSM","Kei Ishiguro","spotify:album:7qjft00dDfIB21CxjCGjiJ","Yokohama Ragtime","1982","1","4","264400","false","8","spotify:user:1227113","2020-08-14T19:20:03Z","classic japanese jazz,japanese city pop","0.428","0.507","0","-6.782","1","0.0373","0.559","0.00000408","0.106","0.384","71.535","4"
"spotify:track:03gkaANWLH8HQVQDPnz2sg","HONMOKU","spotify:artist:3wiCwqhbzyXzW8GI7WfZSM","Kei Ishiguro","spotify:album:7qjft00dDfIB21CxjCGjiJ","Yokohama Ragtime","1982","1","5","256200","false","7","spotify:user:1227113","2020-08-14T19:20:03Z","classic japanese jazz,japanese city pop","0.845","0.533","2","-7.919","1","0.0331","0.432","0.0566","0.142","0.718","124.512","4"
"spotify:track:0UkTNX95C8SL2R12NDHkMW","港のマリア","spotify:artist:3wiCwqhbzyXzW8GI7WfZSM","Kei Ishiguro","spotify:album:7qjft00dDfIB21CxjCGjiJ","Yokohama Ragtime","1982","1","6","196333","false","4","spotify:user:1227113","2020-08-14T19:20:03Z","classic japanese jazz,japanese city pop","0.438","0.106","0","-16.844","0","0.0334","0.879","0.002","0.364","0.258","92.311","3"
"spotify:track:0EP3TlRAeKz7ovR2ig4jXT","BANANA","spotify:artist:3wiCwqhbzyXzW8GI7WfZSM","Kei Ishiguro","spotify:album:7qjft00dDfIB21CxjCGjiJ","Yokohama Ragtime","1982","1","7","280333","false","16","spotify:user:1227113","2020-08-14T19:20:03Z","classic japanese jazz,japanese city pop","0.86","0.89","7","-6.526","1","0.0328","0.484","0.0822","0.0961","0.963","125.034","4"
"spotify:track:3NT4PH27JXB2caNmuUCWuh","Find Me","spotify:artist:3wiCwqhbzyXzW8GI7WfZSM","Kei Ishiguro","spotify:album:7qjft00dDfIB21CxjCGjiJ","Yokohama Ragtime","1982","1","8","232333","false","7","spotify:user:1227113","2020-08-14T19:20:03Z","classic japanese jazz,japanese city pop","0.736","0.557","11","-6.336","0","0.0361","0.557","0.0000119","0.48","0.483","111.999","4"
"spotify:track:5Wc0BcwycdbZ2WknVq1JJD","西日","spotify:artist:3wiCwqhbzyXzW8GI7WfZSM","Kei Ishiguro","spotify:album:7qjft00dDfIB21CxjCGjiJ","Yokohama Ragtime","1982","1","9","192066","false","3","spotify:user:1227113","2020-08-14T19:20:03Z","classic japanese jazz,japanese city pop","0.466","0.0502","5","-13.108","0","0.0418","0.948","0.000656","0.0803","0.171","132.099","4"
"spotify:track:7FN4nSJNLl2bRk5YqWkcNq","トルコ軍楽","spotify:artist:3wiCwqhbzyXzW8GI7WfZSM","Kei Ishiguro","spotify:album:7qjft00dDfIB21CxjCGjiJ","Yokohama Ragtime","1982","1","10","72266","false","3","spotify:user:1227113","2020-08-14T19:20:03Z","classic japanese jazz,japanese city pop","0.855","0.502","6","-13.055","1","0.0286","0.83","0.945","0.641","0.48","102.464","4"
"spotify:track:6cafaGj9ynqEVHI0mJ1gIQ","Baybridge Carnival","spotify:artist:3wiCwqhbzyXzW8GI7WfZSM","Kei Ishiguro","spotify:album:7qjft00dDfIB21CxjCGjiJ","Yokohama Ragtime","1982","1","11","185733","false","3","spotify:user:1227113","2020-08-14T19:20:03Z","classic japanese jazz,japanese city pop","0.753","0.874","9","-5.806","0","0.0753","0.239","0.000134","0.183","0.913","129.124","4"
"spotify:track:17DgwwGGtW8BzKINzhUH9M","Hearty","spotify:artist:3wiCwqhbzyXzW8GI7WfZSM","Kei Ishiguro","spotify:album:7qjft00dDfIB21CxjCGjiJ","Yokohama Ragtime","1982","1","12","313066","false","6","spotify:user:1227113","2020-08-14T19:20:03Z","classic japanese jazz,japanese city pop","0.713","0.228","7","-12.051","1","0.034","0.634","0.0209","0.103","0.398","136.636","4"
"spotify:track:0zhvwZ0frIIobLcOT0U3D4","港のマリア - シングル・ヴァージョン","spotify:artist:3wiCwqhbzyXzW8GI7WfZSM","Kei Ishiguro","spotify:album:7qjft00dDfIB21CxjCGjiJ","Yokohama Ragtime","1982","1","13","216266","false","3","spotify:user:1227113","2020-08-14T19:20:03Z","classic japanese jazz,japanese city pop","0.365","0.265","0","-6.602","1","0.0284","0.525","0.0000204","0.0843","0.134","147.58","4"
"spotify:track:3hwE7PNvA07t9ee4J0FSur","夢のリフレイン","spotify:artist:3wiCwqhbzyXzW8GI7WfZSM","Kei Ishiguro","spotify:album:7qjft00dDfIB21CxjCGjiJ","Yokohama Ragtime","1982","1","14","285000","false","3","spotify:user:1227113","2020-08-14T19:20:03Z","classic japanese jazz,japanese city pop","0.427","0.485","9","-4.915","0","0.0251","0.684","0.000131","0.143","0.15","78.655","4"
"spotify:track:0n6GmxC5LNzWz8RKJ8oGRl","チャイナ人形の夢","spotify:artist:3wiCwqhbzyXzW8GI7WfZSM","Kei Ishiguro","spotify:album:1dq8sevP6SbYfaSlhh18Zu","Purple Road","1983","1","1","275400","false","3","spotify:user:1227113","2020-08-14T19:21:00Z","classic japanese jazz,japanese city pop","0.534","0.404","4","-7.612","1","0.034","0.625","0.00102","0.124","0.335","144.296","4"
"spotify:track:6GJjyGu1XX7wZGfHbsuQYy","Purplish Night","spotify:artist:3wiCwqhbzyXzW8GI7WfZSM","Kei Ishiguro","spotify:album:1dq8sevP6SbYfaSlhh18Zu","Purple Road","1983","1","2","175266","false","6","spotify:user:1227113","2020-08-14T19:21:00Z","classic japanese jazz,japanese city pop","0.765","0.775","5","-5.707","1","0.0361","0.388","0.00134","0.082","0.78","108.497","4"
"spotify:track:2EMtyRZnja5os3IfXBMVso","1982本牧ベース","spotify:artist:3wiCwqhbzyXzW8GI7WfZSM","Kei Ishiguro","spotify:album:1dq8sevP6SbYfaSlhh18Zu","Purple Road","1983","1","3","250200","false","2","spotify:user:1227113","2020-08-14T19:21:00Z","classic japanese jazz,japanese city pop","0.532","0.4","9","-8.408","0","0.0289","0.717","0.00675","0.107","0.202","147.77","4"
"spotify:track:2xg4Yqlt7YNskdvG0DrkH4","Tragic Love","spotify:artist:3wiCwqhbzyXzW8GI7WfZSM","Kei Ishiguro","spotify:album:1dq8sevP6SbYfaSlhh18Zu","Purple Road","1983","1","4","217466","false","16","spotify:user:1227113","2020-08-14T19:21:00Z","classic japanese jazz,japanese city pop","0.701","0.513","4","-8.561","0","0.0513","0.369","0.00986","0.227","0.737","169.324","4"
"spotify:track:67TjpJFtel3Ds6Mio4j0YH","Red Drip","spotify:artist:3wiCwqhbzyXzW8GI7WfZSM","Kei Ishiguro","spotify:album:1dq8sevP6SbYfaSlhh18Zu","Purple Road","1983","1","5","206066","false","2","spotify:user:1227113","2020-08-14T19:21:00Z","classic japanese jazz,japanese city pop","0.679","0.671","10","-6.637","0","0.0375","0.28","0.0442","0.0402","0.625","122.437","4"
"spotify:track:30pGgpF6GA5CDuwXB4MJZU","Mr.Trombone","spotify:artist:3wiCwqhbzyXzW8GI7WfZSM","Kei Ishiguro","spotify:album:1dq8sevP6SbYfaSlhh18Zu","Purple Road","1983","1","6","217066","false","4","spotify:user:1227113","2020-08-14T19:21:00Z","classic japanese jazz,japanese city pop","0.564","0.305","5","-9.817","1","0.027","0.861","0.0401","0.175","0.239","133.249","4"
"spotify:track:0Q68v8bPTS488mnW6ik5qY","虚ろなふたり","spotify:artist:3wiCwqhbzyXzW8GI7WfZSM","Kei Ishiguro","spotify:album:1dq8sevP6SbYfaSlhh18Zu","Purple Road","1983","1","7","176133","false","7","spotify:user:1227113","2020-08-14T19:21:00Z","classic japanese jazz,japanese city pop","0.848","0.67","0","-7.21","1","0.0268","0.374","0.000342","0.157","0.923","114.96","4"
"spotify:track:0tmhq9ikwZZtRWIIEr856Q","Calpis","spotify:artist:3wiCwqhbzyXzW8GI7WfZSM","Kei Ishiguro","spotify:album:1dq8sevP6SbYfaSlhh18Zu","Purple Road","1983","1","8","235200","false","2","spotify:user:1227113","2020-08-14T19:21:00Z","classic japanese jazz,japanese city pop","0.969","0.727","0","-6.456","1","0.0372","0.2","0.362","0.0351","0.943","121.426","4"
"spotify:track:5XPeE6Nf7Lt5onFGhqeRci","感じるままに","spotify:artist:3wiCwqhbzyXzW8GI7WfZSM","Kei Ishiguro","spotify:album:1dq8sevP6SbYfaSlhh18Zu","Purple Road","1983","1","9","189466","false","29","spotify:user:1227113","2020-08-14T19:21:00Z","classic japanese jazz,japanese city pop","0.748","0.601","2","-6.985","1","0.028","0.462","0.000125","0.146","0.564","103.163","4"
"spotify:track:4eCAOQnepLn3I83j5gdWvH","Remember China Town","spotify:artist:3wiCwqhbzyXzW8GI7WfZSM","Kei Ishiguro","spotify:album:1dq8sevP6SbYfaSlhh18Zu","Purple Road","1983","1","10","313133","false","2","spotify:user:1227113","2020-08-14T19:21:00Z","classic japanese jazz,japanese city pop","0.581","0.417","7","-5.303","1","0.0262","0.353","0.00014","0.182","0.133","128.276","4"
"spotify:track:7vrQslCkWY4JYUcKyG1M0C","(You're Living in a) Dream World","spotify:artist:7FPxUaz8ErgZJHQfzsRTxO","The Continental IV","spotify:album:3iiilrZBswjNbjrTjHxHfZ","Dream World (Digitally Remastered)","1972-10-04","1","1","177805","false","9","spotify:user:1227113","2020-08-14T19:21:24Z","classic soul","0.499","0.353","6","-11.972","0","0.0315","0.398","0","0.439","0.648","146.031","4"
"spotify:track:0myLPlkIFNnGZ1FEBl4MBa","Nite Moods","spotify:artist:7FPxUaz8ErgZJHQfzsRTxO","The Continental IV","spotify:album:3iiilrZBswjNbjrTjHxHfZ","Dream World (Digitally Remastered)","1972-10-04","1","2","298644","false","6","spotify:user:1227113","2020-08-14T19:21:24Z","classic soul","0.556","0.372","8","-11.552","1","0.0389","0.692","0.0291","0.218","0.635","119.039","5"
"spotify:track:75j2kwyYDPd3dAm7dpv14a","I Don't Have You","spotify:artist:7FPxUaz8ErgZJHQfzsRTxO","The Continental IV","spotify:album:3iiilrZBswjNbjrTjHxHfZ","Dream World (Digitally Remastered)","1972-10-04","1","3","168050","false","8","spotify:user:1227113","2020-08-14T19:21:24Z","classic soul","0.315","0.502","2","-12.54","1","0.0405","0.465","0.0353","0.633","0.682","160.836","3"
"spotify:track:3jhbmhSg0vwFWEeD1rWFJg","Escape from Planet Earth","spotify:artist:7FPxUaz8ErgZJHQfzsRTxO","The Continental IV","spotify:album:3iiilrZBswjNbjrTjHxHfZ","Dream World (Digitally Remastered)","1972-10-04","1","4","253960","false","2","spotify:user:1227113","2020-08-14T19:21:24Z","classic soul","0.605","0.627","4","-12.657","0","0.101","0.545","0.00558","0.433","0.706","100.414","4"
"spotify:track:2gpyP7kDThVRr2tvGld8Js","Take a Little Time (To Know Me)","spotify:artist:7FPxUaz8ErgZJHQfzsRTxO","The Continental IV","spotify:album:3iiilrZBswjNbjrTjHxHfZ","Dream World (Digitally Remastered)","1972-10-04","1","5","200509","false","4","spotify:user:1227113","2020-08-14T19:21:24Z","classic soul","0.614","0.358","1","-12.566","1","0.0273","0.64","0","0.119","0.717","76.173","4"
"spotify:track:78goLfKmMgm1ctSTgalSD3","Day by Day (Every Minute of the Hour)","spotify:artist:7FPxUaz8ErgZJHQfzsRTxO","The Continental IV","spotify:album:3iiilrZBswjNbjrTjHxHfZ","Dream World (Digitally Remastered)","1972-10-04","1","6","180546","false","14","spotify:user:1227113","2020-08-14T19:21:24Z","classic soul","0.507","0.45","4","-12.375","1","0.0322","0.495","0.000201","0.557","0.758","142.342","4"
"spotify:track:747OcMwIw9Ls3QzV1Xo9Gm","Heaven Must Have Sent You","spotify:artist:7FPxUaz8ErgZJHQfzsRTxO","The Continental IV","spotify:album:3iiilrZBswjNbjrTjHxHfZ","Dream World (Digitally Remastered)","1972-10-04","1","7","176930","false","3","spotify:user:1227113","2020-08-14T19:21:24Z","classic soul","0.54","0.445","4","-11.797","0","0.0642","0.747","0","0.515","0.858","141.92","4"
"spotify:track:1w4s5B60ybPsrT6g74HmEl","How Can I Pretend","spotify:artist:7FPxUaz8ErgZJHQfzsRTxO","The Continental IV","spotify:album:3iiilrZBswjNbjrTjHxHfZ","Dream World (Digitally Remastered)","1972-10-04","1","8","178942","false","15","spotify:user:1227113","2020-08-14T19:21:24Z","classic soul","0.558","0.458","10","-12.059","0","0.0279","0.824","0.17","0.369","0.674","75.981","4"
"spotify:track:1wOo0BbLSOYE4flDsCwjm7","The Love You Gave to Me","spotify:artist:7FPxUaz8ErgZJHQfzsRTxO","The Continental IV","spotify:album:3iiilrZBswjNbjrTjHxHfZ","Dream World (Digitally Remastered)","1972-10-04","1","9","166248","false","2","spotify:user:1227113","2020-08-14T19:21:24Z","classic soul","0.687","0.544","2","-11.182","0","0.0719","0.285","0","0.237","0.712","127.822","4"
"spotify:track:0Jld6bmdw8sWJbThVitGpz","Running Away (From Love)","spotify:artist:7FPxUaz8ErgZJHQfzsRTxO","The Continental IV","spotify:album:3iiilrZBswjNbjrTjHxHfZ","Dream World (Digitally Remastered)","1972-10-04","1","10","174583","false","2","spotify:user:1227113","2020-08-14T19:21:24Z","classic soul","0.402","0.48","0","-11.85","0","0.0376","0.533","0.00000305","0.351","0.825","144.919","4"
"spotify:track:3jVJeAslQXRX5FEnOu0NEP","P6","spotify:artist:5Pd7zqwUqC1INMJAT2Df7b","Lost","spotify:album:3w6GFeovX4Maso1xtfWFRv","P6","2020-04-03","1","1","218087","true","39","spotify:user:1227113","2020-08-14T20:03:35Z","hip hop quebecois,rap montrealais","0.707","0.509","0","-9.152","0","0.0572","0.241","0.0000415","0.116","0.446","89.977","4"
"spotify:track:6tPIemNAj0lVMNvoJz1m9S","Poséidon","spotify:artist:5Pd7zqwUqC1INMJAT2Df7b, spotify:artist:1fe7Tefs9PHQdILRR6gKoa, spotify:artist:5ZYkynmA9NpkEEPoWAkmru","Lost, Ryan, Demso","spotify:album:74SIYt8wpZGcW7Vn7KKoYU","Poséidon","2020-07-31","1","1","206400","true","46","spotify:user:1227113","2020-08-14T20:04:20Z","hip hop quebecois,rap montrealais","0.773","0.534","10","-9.678","0","0.104","0.528","0.000271","0.142","0.673","140.977","4"
"spotify:track:52G2z7iOgITeoeQIHixDk9","Moral Tem Hora","spotify:artist:3vfxCHjGs38ybdvAPJRR8T","Cristina Camargo","spotify:album:7uJ2aFmXEztyyV7jhmAJ8E","Christmas Disco, Vol. 2","2015-12-11","1","11","167921","false","38","spotify:user:1227113","2020-08-14T20:50:20Z","brazilian boogie","0.803","0.745","0","-7.59","1","0.0422","0.0135","0.00355","0.0765","0.964","123.202","4"
"spotify:track:5A0S12MEbMMr8zK8CfrnEW","Slap, Whack and Blow","spotify:artist:6fROMWPK8wTEtxo0Py5G38","ATA Records","spotify:album:5ghDCF4ORBv5FB2SiBGQVu","The Library Archive, Vol. 1","2020-07-03","1","1","183790","false","7","spotify:user:1227113","2020-08-14T20:58:11Z","","0.705","0.725","7","-9.654","0","0.0546","0.39","0.896","0.288","0.985","165.968","4"
"spotify:track:0s8PmOw3z7NOHnn94lTyTc","Duck Strut","spotify:artist:6fROMWPK8wTEtxo0Py5G38","ATA Records","spotify:album:5ghDCF4ORBv5FB2SiBGQVu","The Library Archive, Vol. 1","2020-07-03","1","2","149387","false","7","spotify:user:1227113","2020-08-14T20:58:11Z","","0.891","0.423","4","-8.872","0","0.0397","0.131","0.871","0.221","0.928","118.858","4"
"spotify:track:0KoVyDr7z0gEamiDoW9NFl","The Needle Nose","spotify:artist:6fROMWPK8wTEtxo0Py5G38","ATA Records","spotify:album:5ghDCF4ORBv5FB2SiBGQVu","The Library Archive, Vol. 1","2020-07-03","1","3","147261","false","10","spotify:user:1227113","2020-08-14T20:58:11Z","","0.838","0.318","0","-9.372","1","0.0556","0.239","0.748","0.0808","0.774","87.707","4"
"spotify:track:5PT6L8jnEujyUAgv3w5EqH","Wiretap","spotify:artist:6fROMWPK8wTEtxo0Py5G38","ATA Records","spotify:album:5ghDCF4ORBv5FB2SiBGQVu","The Library Archive, Vol. 1","2020-07-03","1","4","183553","false","7","spotify:user:1227113","2020-08-14T20:58:11Z","","0.657","0.519","0","-10.949","0","0.04","0.378","0.902","0.119","0.886","90.996","4"
"spotify:track:07qoHQ3sxWFc156JLYxTl1","Wigged Out","spotify:artist:6fROMWPK8wTEtxo0Py5G38","ATA Records","spotify:album:5ghDCF4ORBv5FB2SiBGQVu","The Library Archive, Vol. 1","2020-07-03","1","5","160050","false","7","spotify:user:1227113","2020-08-14T20:58:11Z","","0.814","0.725","9","-12.927","0","0.0405","0.7","0.913","0.113","0.892","126.405","4"
"spotify:track:02wCbQJ13hjggpu3mCngXd","Nuclear Wind I","spotify:artist:6fROMWPK8wTEtxo0Py5G38","ATA Records","spotify:album:5ghDCF4ORBv5FB2SiBGQVu","The Library Archive, Vol. 1","2020-07-03","1","6","128644","false","7","spotify:user:1227113","2020-08-14T20:58:11Z","","0.608","0.439","10","-10.604","1","0.0459","0.174","0.844","0.131","0.651","84.021","4"
"spotify:track:0udrhz0lwC3b9WKxQIAUhW","Kaye Okay","spotify:artist:6fROMWPK8wTEtxo0Py5G38","ATA Records","spotify:album:5ghDCF4ORBv5FB2SiBGQVu","The Library Archive, Vol. 1","2020-07-03","1","7","161135","false","7","spotify:user:1227113","2020-08-14T20:58:11Z","","0.815","0.55","0","-10.297","1","0.0457","0.626","0.966","0.0421","0.802","102.892","4"
"spotify:track:3UvsT0TVmXH0dNkPktLAXS","Siren's Sea","spotify:artist:6fROMWPK8wTEtxo0Py5G38","ATA Records","spotify:album:5ghDCF4ORBv5FB2SiBGQVu","The Library Archive, Vol. 1","2020-07-03","1","8","218347","false","28","spotify:user:1227113","2020-08-14T20:58:11Z","","0.596","0.202","7","-10.826","0","0.0364","0.842","0.844","0.112","0.451","82.045","4"
"spotify:track:7Lm2T6y9HP4DRk7sweLlMm","Midnight Heist","spotify:artist:6fROMWPK8wTEtxo0Py5G38","ATA Records","spotify:album:5ghDCF4ORBv5FB2SiBGQVu","The Library Archive, Vol. 1","2020-07-03","1","9","193238","false","5","spotify:user:1227113","2020-08-14T20:58:11Z","","0.613","0.71","2","-9.902","1","0.0402","0.319","0.87","0.0881","0.651","116.547","4"
"spotify:track:1UMGxuT5u4BrxqnsLeI2Pa","Nuclear Wind II","spotify:artist:6fROMWPK8wTEtxo0Py5G38","ATA Records","spotify:album:5ghDCF4ORBv5FB2SiBGQVu","The Library Archive, Vol. 1","2020-07-03","1","10","141201","false","6","spotify:user:1227113","2020-08-14T20:58:11Z","","0.547","0.519","9","-10.897","0","0.0324","0.101","0.943","0.0884","0.563","83.501","4"
"spotify:track:40L9khROuuyjKppjhZyw4o","Planet Nine","spotify:artist:6fROMWPK8wTEtxo0Py5G38","ATA Records","spotify:album:5ghDCF4ORBv5FB2SiBGQVu","The Library Archive, Vol. 1","2020-07-03","1","11","205796","false","13","spotify:user:1227113","2020-08-14T20:58:11Z","","0.709","0.49","7","-9.517","0","0.031","0.644","0.896","0.0326","0.964","149.187","4"
"spotify:track:69dF2r7TuzN0WrsTiR3VWw","The Flip","spotify:artist:1PC98EPKq3dPFTUoxDS8Oj","Cleveland Freckleton","spotify:album:6ON5IPJ9vjcJNXb0XAqwU4","Early Works: Funk, Soul & Afro Rarities from the Archives","2020-05-15","1","1","176947","false","5","spotify:user:1227113","2020-08-14T21:00:51Z","","0.596","0.833","1","-5.451","0","0.0758","0.481","0.621","0.0991","0.937","160.054","4"
"spotify:track:08LRhJXleyyDmsL19hhsQX","Cave of Brahma","spotify:artist:2eTKPnPlLHpFi8QH5aIVYA","The Sorcerers","spotify:album:6ON5IPJ9vjcJNXb0XAqwU4","Early Works: Funk, Soul & Afro Rarities from the Archives","2020-05-15","1","2","217987","false","4","spotify:user:1227113","2020-08-14T21:00:51Z","","0.769","0.716","2","-7.913","0","0.0722","0.744","0.718","0.191","0.776","114.732","4"
"spotify:track:1Si5NZL3KI0p21Fjeug5Vi","Brother Move On","spotify:artist:6mcOZMQewbhRAHLQZccsBU","The Harmony Society","spotify:album:6ON5IPJ9vjcJNXb0XAqwU4","Early Works: Funk, Soul & Afro Rarities from the Archives","2020-05-15","1","3","240624","false","6","spotify:user:1227113","2020-08-14T21:00:51Z","","0.855","0.733","3","-8.233","1","0.0424","0.528","0.839","0.0482","0.944","103.121","4"
"spotify:track:6p8akLptxYwjZ9TKUFINf2","London Station","spotify:artist:3c4xDv8UjVciWYQnekASFt","The Lamplighters","spotify:album:6ON5IPJ9vjcJNXb0XAqwU4","Early Works: Funk, Soul & Afro Rarities from the Archives","2020-05-15","1","4","186709","false","7","spotify:user:1227113","2020-08-14T21:00:51Z","","0.688","0.656","2","-7.959","1","0.0507","0.853","0.921","0.125","0.379","82.96","4"
"spotify:track:5C0eZszfbrD0F0F9BGWNGo","Elephant","spotify:artist:2eTKPnPlLHpFi8QH5aIVYA","The Sorcerers","spotify:album:6ON5IPJ9vjcJNXb0XAqwU4","Early Works: Funk, Soul & Afro Rarities from the Archives","2020-05-15","1","5","233958","false","16","spotify:user:1227113","2020-08-14T21:00:51Z","","0.743","0.521","2","-7.609","1","0.0299","0.761","0.933","0.11","0.793","119.898","4"
"spotify:track:7q9qgVnYDPD6PYNvIBK3Gi","Cookie Jar","spotify:artist:2ACObO4kgYSekzay22uRoV","Reverend Barrington Stanley","spotify:album:6ON5IPJ9vjcJNXb0XAqwU4","Early Works: Funk, Soul & Afro Rarities from the Archives","2020-05-15","1","6","300714","false","5","spotify:user:1227113","2020-08-14T21:00:51Z","","0.751","0.639","9","-5.777","0","0.0452","0.489","0.00274","0.0142","0.96","108.988","4"
"spotify:track:2T769nOD3A8xjaCc4REQUE","The Terror","spotify:artist:2eTKPnPlLHpFi8QH5aIVYA","The Sorcerers","spotify:album:6ON5IPJ9vjcJNXb0XAqwU4","Early Works: Funk, Soul & Afro Rarities from the Archives","2020-05-15","1","7","234936","false","7","spotify:user:1227113","2020-08-14T21:00:51Z","","0.793","0.602","7","-8.475","1","0.0535","0.608","0.874","0.0339","0.955","94.326","4"
"spotify:track:57ctpKRFnAAAGBtz3vqhLd","Thought Forms","spotify:artist:1GiKKsZ4L8lHHIDukPl3QT","Ivan Von Engelberger's Asteroid","spotify:album:6ON5IPJ9vjcJNXb0XAqwU4","Early Works: Funk, Soul & Afro Rarities from the Archives","2020-05-15","1","8","251282","false","3","spotify:user:1227113","2020-08-14T21:00:51Z","","0.561","0.765","6","-7.658","0","0.0297","0.663","0.736","0.451","0.657","103.49","4"
"spotify:track:6RMZw8JKGy8opvClpziquD","Moscow Central","spotify:artist:3c4xDv8UjVciWYQnekASFt","The Lamplighters","spotify:album:6ON5IPJ9vjcJNXb0XAqwU4","Early Works: Funk, Soul & Afro Rarities from the Archives","2020-05-15","1","9","245227","false","4","spotify:user:1227113","2020-08-14T21:00:51Z","","0.607","0.317","7","-13.789","0","0.0345","0.866","0.768","0.136","0.355","140.267","4"
"spotify:track:2Oc7n90yDu8mt5brLClHTg","Sucker Punch","spotify:artist:06KKPLalzdURygHA3Cx8qp","The Mandatory Eight","spotify:album:6ON5IPJ9vjcJNXb0XAqwU4","Early Works: Funk, Soul & Afro Rarities from the Archives","2020-05-15","1","10","199058","false","3","spotify:user:1227113","2020-08-14T21:00:51Z","","0.815","0.744","7","-7.408","1","0.0556","0.331","0.279","0.0472","0.864","113.465","4"
"spotify:track:1TksQhoQilPWFtCLYKlM2j","Hawkshaw Philly","spotify:artist:5hV03gukmEwXh2ybu1T0MG","The Yorkshire Film and Television Orchestra","spotify:album:6ON5IPJ9vjcJNXb0XAqwU4","Early Works: Funk, Soul & Afro Rarities from the Archives","2020-05-15","1","11","206506","false","5","spotify:user:1227113","2020-08-14T21:00:51Z","","0.502","0.541","5","-10.354","0","0.0622","0.456","0.119","0.126","0.422","144.583","4"
"spotify:track:2s7eXEMAdCS2lDy6A37SkB","What We Are Made Of","spotify:artist:6kGIQDvdaEyZBA3aUyRHIO","The Cadets","spotify:album:6ON5IPJ9vjcJNXb0XAqwU4","Early Works: Funk, Soul & Afro Rarities from the Archives","2020-05-15","1","12","225754","false","5","spotify:user:1227113","2020-08-14T21:00:51Z","doo-wop,rhythm and blues","0.756","0.487","0","-10.649","1","0.0369","0.68","0.933","0.097","0.872","105.606","4"
"spotify:track:4YaWYlfWwwmwRcLZnrrQbP","Blabla Radio","spotify:artist:60gEWgVvZfN0dC6jpqs1Jd, spotify:artist:20WoQzWufp5n1Di1yXXbAY","KLiZZLE, Bryan Martorell","spotify:album:0sibdp9bH7gic4W7Ne9W4G","Prelude... Of What ?","2020-08-06","1","1","70567","false","2","spotify:user:1227113","2020-08-14T21:01:08Z","","0.517","0.308","5","-14.75","0","0.227","0.674","0","0.135","0.74","85.484","3"
"spotify:track:5YEm99vvHVnSWIV38atFUJ","Starter","spotify:artist:60gEWgVvZfN0dC6jpqs1Jd","KLiZZLE","spotify:album:0sibdp9bH7gic4W7Ne9W4G","Prelude... Of What ?","2020-08-06","1","2","141961","false","2","spotify:user:1227113","2020-08-14T21:01:08Z","","0.847","0.677","2","-7.243","1","0.0538","0.0116","0.896","0.111","0.369","110.019","4"
