"Track URI","Track Name","Artist URI","Artist Name","Album URI","Album Name","Album Release Date","Disc Number","Track Number","Track Duration (ms)","Explicit","Popularity","Added By","Added At","Artist Genres","Danceability","Energy","Key","Loudness","Mode","Speechiness","Acousticness","Instrumentalness","Liveness","Valence","Tempo","Time Signature"
"spotify:track:73Cx3EZ1ItQjNzEnSto2LU","Blue 'n' Boogie","spotify:artist:5vACdMa2kY7jHnlJwqYRKP, spotify:artist:3OC734JRP0jfGNAaJlXycI, spotify:artist:4L9xEztn5PKQIO5WnI5W3u, spotify:artist:2S6fY9wqNmaOfS4IiLizEK, spotify:artist:6tIWJmvLweVkGTqWVByg70","Enrico Pieranunzi, Furio Di Castri, Art Farmer, Massimo Urbani, Roberto Gatto","spotify:album:2d5CxQgWfh9j29mZHquBlU","Isis","1981-12-31","1","4","236000","false","0","spotify:user:1227113","2020-06-17T23:18:53Z","belgian jazz,contemporary jazz,contemporary post-bop,cool jazz,danish jazz,italian contemporary jazz,italian jazz,jazz,jazz fusion,vocal jazz,italian contemporary jazz,italian jazz,bebop,big band,contemporary post-bop,cool jazz,hard bop,jazz,jazz funk,jazz trumpet,soul jazz,stride,italian jazz,italian jazz","0.425","0.507","5","-14.456","0","0.044","0.754","0.626","0.105","0.853","147.145","4"
"spotify:track:2P1YGNxYX6qcz7fZ3m19tq","Soul Dance","spotify:artist:5vACdMa2kY7jHnlJwqYRKP, spotify:artist:3OC734JRP0jfGNAaJlXycI, spotify:artist:4L9xEztn5PKQIO5WnI5W3u, spotify:artist:2S6fY9wqNmaOfS4IiLizEK, spotify:artist:6tIWJmvLweVkGTqWVByg70","Enrico Pieranunzi, Furio Di Castri, Art Farmer, Massimo Urbani, Roberto Gatto","spotify:album:2d5CxQgWfh9j29mZHquBlU","Isis","1981-12-31","1","5","339666","false","0","spotify:user:1227113","2020-06-17T23:18:53Z","belgian jazz,contemporary jazz,contemporary post-bop,cool jazz,danish jazz,italian contemporary jazz,italian jazz,jazz,jazz fusion,vocal jazz,italian contemporary jazz,italian jazz,bebop,big band,contemporary post-bop,cool jazz,hard bop,jazz,jazz funk,jazz trumpet,soul jazz,stride,italian jazz,italian jazz","0.444","0.546","5","-12.303","0","0.0395","0.718","0.956","0.183","0.707","138.564","4"
"spotify:track:2371FpUGKd5wYOuCoEefnu","Nancy","spotify:artist:5vACdMa2kY7jHnlJwqYRKP, spotify:artist:3OC734JRP0jfGNAaJlXycI, spotify:artist:4L9xEztn5PKQIO5WnI5W3u, spotify:artist:2S6fY9wqNmaOfS4IiLizEK, spotify:artist:6tIWJmvLweVkGTqWVByg70","Enrico Pieranunzi, Furio Di Castri, Art Farmer, Massimo Urbani, Roberto Gatto","spotify:album:2d5CxQgWfh9j29mZHquBlU","Isis","1981-12-31","1","6","350866","false","0","spotify:user:1227113","2020-06-17T23:18:53Z","belgian jazz,contemporary jazz,contemporary post-bop,cool jazz,danish jazz,italian contemporary jazz,italian jazz,jazz,jazz fusion,vocal jazz,italian contemporary jazz,italian jazz,bebop,big band,contemporary post-bop,cool jazz,hard bop,jazz,jazz funk,jazz trumpet,soul jazz,stride,italian jazz,italian jazz","0.437","0.186","0","-19.665","0","0.0422","0.973","0.953","0.0996","0.339","107.128","3"
"spotify:track:2okb7mYsoVGSY4sg5Moc1E","Au Privave","spotify:artist:5vACdMa2kY7jHnlJwqYRKP, spotify:artist:3OC734JRP0jfGNAaJlXycI, spotify:artist:4L9xEztn5PKQIO5WnI5W3u, spotify:artist:2S6fY9wqNmaOfS4IiLizEK, spotify:artist:6tIWJmvLweVkGTqWVByg70","Enrico Pieranunzi, Furio Di Castri, Art Farmer, Massimo Urbani, Roberto Gatto","spotify:album:2d5CxQgWfh9j29mZHquBlU","Isis","1981-12-31","1","7","263466","false","1","spotify:user:1227113","2020-06-17T23:18:53Z","belgian jazz,contemporary jazz,contemporary post-bop,cool jazz,danish jazz,italian contemporary jazz,italian jazz,jazz,jazz fusion,vocal jazz,italian contemporary jazz,italian jazz,bebop,big band,contemporary post-bop,cool jazz,hard bop,jazz,jazz funk,jazz trumpet,soul jazz,stride,italian jazz,italian jazz","0.412","0.433","5","-13.333","1","0.0386","0.939","0.969","0.103","0.812","154.452","5"
"spotify:track:4OQJxWqloXV92oRHZ5WhEg","Little Moon","spotify:artist:5vACdMa2kY7jHnlJwqYRKP, spotify:artist:3OC734JRP0jfGNAaJlXycI, spotify:artist:4L9xEztn5PKQIO5WnI5W3u, spotify:artist:2S6fY9wqNmaOfS4IiLizEK, spotify:artist:6tIWJmvLweVkGTqWVByg70","Enrico Pieranunzi, Furio Di Castri, Art Farmer, Massimo Urbani, Roberto Gatto","spotify:album:2d5CxQgWfh9j29mZHquBlU","Isis","1981-12-31","1","8","357333","false","0","spotify:user:1227113","2020-06-17T23:18:53Z","belgian jazz,contemporary jazz,contemporary post-bop,cool jazz,danish jazz,italian contemporary jazz,italian jazz,jazz,jazz fusion,vocal jazz,italian contemporary jazz,italian jazz,bebop,big band,contemporary post-bop,cool jazz,hard bop,jazz,jazz funk,jazz trumpet,soul jazz,stride,italian jazz,italian jazz","0.393","0.315","8","-17.751","0","0.034","0.902","0.976","0.0854","0.195","126.545","3"
"spotify:track:3YNnpg3yPciuhOcp79CaGb","L'Ultima Minaccia","spotify:artist:7f37Vyx4s5Ok6R0Q11YzJP","Franco Micalizzi","spotify:album:3DUCKkfkvy5dg0KDwVOF6g","Violence! (Colonna sonora originale del film "" il cinico, l'infame e il violento"")","1977-09-13","1","1","141171","false","2","spotify:user:1227113","2020-06-17T23:20:10Z","spytrack,vintage italian soundtrack","0.271","0.0877","7","-18.581","1","0.0293","0.473","0.215","0.216","0.0473","79.918","3"
"spotify:track:6VZaiRkBsZ08e5r04iO6uO","Pronti Per L'Agguato","spotify:artist:7f37Vyx4s5Ok6R0Q11YzJP","Franco Micalizzi","spotify:album:3DUCKkfkvy5dg0KDwVOF6g","Violence! (Colonna sonora originale del film "" il cinico, l'infame e il violento"")","1977-09-13","1","2","101278","false","1","spotify:user:1227113","2020-06-17T23:20:10Z","spytrack,vintage italian soundtrack","0.336","0.46","0","-9.355","1","0.0415","0.878","0.878","0.155","0.144","117.268","4"
"spotify:track:0A80UNAYnxCk3NogrVAWpY","Running To The Airport","spotify:artist:7f37Vyx4s5Ok6R0Q11YzJP","Franco Micalizzi","spotify:album:3DUCKkfkvy5dg0KDwVOF6g","Violence! (Colonna sonora originale del film "" il cinico, l'infame e il violento"")","1977-09-13","1","3","124848","false","5","spotify:user:1227113","2020-06-17T23:20:10Z","spytrack,vintage italian soundtrack","0.473","0.589","10","-10.308","0","0.0326","0.616","0.724","0.0906","0.747","93.453","3"
"spotify:track:1EgXUMbK4tMN92AP9ZZYOk","A Un Passo Dal Pericolo","spotify:artist:7f37Vyx4s5Ok6R0Q11YzJP","Franco Micalizzi","spotify:album:3DUCKkfkvy5dg0KDwVOF6g","Violence! (Colonna sonora originale del film "" il cinico, l'infame e il violento"")","1977-09-13","1","4","119936","false","0","spotify:user:1227113","2020-06-17T23:20:10Z","spytrack,vintage italian soundtrack","0.119","0.134","7","-19.967","1","0.04","0.857","0.0000612","0.241","0.0351","70.712","5"
"spotify:track:6oVwH70cGsB7ppwW002nPt","Autostrada Della Morte","spotify:artist:7f37Vyx4s5Ok6R0Q11YzJP","Franco Micalizzi","spotify:album:3DUCKkfkvy5dg0KDwVOF6g","Violence! (Colonna sonora originale del film "" il cinico, l'infame e il violento"")","1977-09-13","1","5","124562","false","0","spotify:user:1227113","2020-06-17T23:20:10Z","spytrack,vintage italian soundtrack","0.407","0.325","1","-9.083","1","0.0276","0.874","0.847","0.109","0.148","128.164","4"
"spotify:track:0NL8gS9MjoRIrmmeJLcR8Y","Affanno","spotify:artist:7f37Vyx4s5Ok6R0Q11YzJP","Franco Micalizzi","spotify:album:3DUCKkfkvy5dg0KDwVOF6g","Violence! (Colonna sonora originale del film "" il cinico, l'infame e il violento"")","1977-09-13","1","6","96997","false","2","spotify:user:1227113","2020-06-17T23:20:10Z","spytrack,vintage italian soundtrack","0.753","0.635","6","-10.93","0","0.292","0.46","0.91","0.115","0.652","78.019","4"
"spotify:track:2dpHwj2PQudMcAwhDXRbgq","Daydream","spotify:artist:3qWMdA3rD3RQwP41eUbAi9, spotify:artist:32yIWBBSHscScJdlcA2rbS","Mirot, Lash","spotify:album:4ZagkBDKz74oyGd9VkjRo7","Daydream","1977-03-23","1","2","126197","false","2","spotify:user:1227113","2020-06-17T23:26:20Z","italian library music","0.4","0.319","0","-8.993","1","0.0319","0.437","0.201","0.108","0.0761","88.713","3"
"spotify:track:55goBag8vVmsesMxOdIe5M","Sweet Power of Your Embrace","spotify:artist:6HC9gScXpsScEq3Cgq5UvZ","James Mason","spotify:album:2mv1fpeMeseWyD0MIjKxe1","Rhythm Of Life","1977","1","1","326320","false","42","spotify:user:1227113","2020-06-17T23:33:41Z","jazz funk","0.6","0.792","9","-9.076","0","0.0376","0.264","0.00225","0.0403","0.882","111.612","4"
"spotify:track:413NMDEiyDtwdzYkXQEE6P","Good Thing","spotify:artist:6HC9gScXpsScEq3Cgq5UvZ","James Mason","spotify:album:2mv1fpeMeseWyD0MIjKxe1","Rhythm Of Life","1977","1","2","193233","false","20","spotify:user:1227113","2020-06-17T23:33:41Z","jazz funk","0.583","0.735","7","-7.704","1","0.0308","0.548","0","0.122","0.644","90.417","4"
"spotify:track:15i8Ri4PwBP0ra1ZEij9NC","Free","spotify:artist:6HC9gScXpsScEq3Cgq5UvZ","James Mason","spotify:album:2mv1fpeMeseWyD0MIjKxe1","Rhythm Of Life","1977","1","3","223639","false","19","spotify:user:1227113","2020-06-17T23:33:41Z","jazz funk","0.694","0.807","10","-9.038","1","0.0373","0.699","0.000354","0.179","0.939","131.611","4"
"spotify:track:59w4vRk03v9Gl2f8JCG3nt","Mbewe","spotify:artist:6HC9gScXpsScEq3Cgq5UvZ","James Mason","spotify:album:2mv1fpeMeseWyD0MIjKxe1","Rhythm Of Life","1977","1","4","149438","false","17","spotify:user:1227113","2020-06-17T23:33:41Z","jazz funk","0.594","0.603","2","-7.888","1","0.0311","0.184","0.0275","0.161","0.733","144.784","4"
"spotify:track:1rNWrYI8jruj7ApEGLQshH","Funny Girl","spotify:artist:6HC9gScXpsScEq3Cgq5UvZ","James Mason","spotify:album:2mv1fpeMeseWyD0MIjKxe1","Rhythm Of Life","1977","1","5","260447","false","19","spotify:user:1227113","2020-06-17T23:33:41Z","jazz funk","0.61","0.703","0","-8.624","1","0.0418","0.268","0.00000229","0.14","0.957","90.298","4"
"spotify:track:0OjD2fcA6Ylgu14kLWTpew","Slick City","spotify:artist:6HC9gScXpsScEq3Cgq5UvZ","James Mason","spotify:album:2mv1fpeMeseWyD0MIjKxe1","Rhythm Of Life","1977","1","6","183169","false","16","spotify:user:1227113","2020-06-17T23:33:41Z","jazz funk","0.588","0.813","0","-8.091","1","0.0722","0.37","0.0000184","0.229","0.825","174.517","4"
"spotify:track:4ZyDwYLH0XAH4pipRjxHsa","Rhythm of Life","spotify:artist:6HC9gScXpsScEq3Cgq5UvZ","James Mason","spotify:album:2mv1fpeMeseWyD0MIjKxe1","Rhythm Of Life","1977","1","7","372516","false","16","spotify:user:1227113","2020-06-17T23:33:41Z","jazz funk","0.453","0.872","11","-8.696","0","0.0752","0.364","0.000116","0.151","0.406","147.035","4"
"spotify:track:2gtWkSKJ7PG83MduWccK1g","Hey Hey Hey","spotify:artist:6HC9gScXpsScEq3Cgq5UvZ","James Mason","spotify:album:2mv1fpeMeseWyD0MIjKxe1","Rhythm Of Life","1977","1","8","118983","false","13","spotify:user:1227113","2020-06-17T23:33:41Z","jazz funk","0.609","0.794","1","-9.993","1","0.0396","0.114","0.0112","0.167","0.874","160.735","4"
"spotify:track:1rHHO87gns9vBxkrks6fkO","I've Got My Eyes on You","spotify:artist:6HC9gScXpsScEq3Cgq5UvZ","James Mason","spotify:album:2mv1fpeMeseWyD0MIjKxe1","Rhythm Of Life","1977","1","9","218182","false","14","spotify:user:1227113","2020-06-17T23:33:41Z","jazz funk","0.574","0.919","7","-3.459","1","0.0917","0.467","0.00093","0.0994","0.582","139.539","4"
"spotify:track:1mnUwOX8L9cLznCQ7u5yBZ","Dreams","spotify:artist:6HC9gScXpsScEq3Cgq5UvZ","James Mason","spotify:album:2mv1fpeMeseWyD0MIjKxe1","Rhythm Of Life","1977","1","10","205335","false","15","spotify:user:1227113","2020-06-17T23:33:41Z","jazz funk","0.643","0.592","5","-8.746","1","0.0405","0.523","0.0000168","0.106","0.696","160.693","4"
"spotify:track:1rNNsNrDS0LupvmhR61BCk","Saturday Night Special","spotify:artist:4x5gKT4GLdUhKGHCxXNirp","The Lyman Woodard Organization","spotify:album:3S5u2YAWrYbKJopA3NSL6V","Saturday Night Special","2017-11-17","1","1","428013","false","24","spotify:user:1227113","2020-06-17T23:46:49Z","hammond organ,jazz funk","0.721","0.47","10","-9.926","1","0.0313","0.65","0.872","0.133","0.746","108.285","4"
"spotify:track:1yJNW3F3S3K9TWO13x254j","Joy Road","spotify:artist:4x5gKT4GLdUhKGHCxXNirp","The Lyman Woodard Organization","spotify:album:3S5u2YAWrYbKJopA3NSL6V","Saturday Night Special","2017-11-17","1","2","297613","false","21","spotify:user:1227113","2020-06-17T23:46:49Z","hammond organ,jazz funk","0.312","0.393","7","-7.674","0","0.0291","0.149","0.797","0.19","0.302","131.351","3"
"spotify:track:3ns4Q3s1cDb0LJEbbV50m7","Belle Isle Daze","spotify:artist:4x5gKT4GLdUhKGHCxXNirp","The Lyman Woodard Organization","spotify:album:3S5u2YAWrYbKJopA3NSL6V","Saturday Night Special","2017-11-17","1","3","447120","false","16","spotify:user:1227113","2020-06-17T23:46:49Z","hammond organ,jazz funk","0.62","0.535","0","-13.323","0","0.0502","0.338","0.903","0.095","0.422","108.658","4"
"spotify:track:2buIWgTJyRk8Qh5Cuq42mu","Creative Musicians","spotify:artist:4x5gKT4GLdUhKGHCxXNirp","The Lyman Woodard Organization","spotify:album:3S5u2YAWrYbKJopA3NSL6V","Saturday Night Special","2017-11-17","1","4","158546","false","18","spotify:user:1227113","2020-06-17T23:46:49Z","hammond organ,jazz funk","0.663","0.65","0","-10.499","0","0.0317","0.817","0.0215","0.106","0.744","107.925","4"
"spotify:track:1zkBXQscCu5iBPhNVdy65I","Saturday Night Special - Alternative Take","spotify:artist:4x5gKT4GLdUhKGHCxXNirp","The Lyman Woodard Organization","spotify:album:3S5u2YAWrYbKJopA3NSL6V","Saturday Night Special","2017-11-17","1","5","416253","false","9","spotify:user:1227113","2020-06-17T23:46:49Z","hammond organ,jazz funk","0.651","0.505","0","-14.613","0","0.0309","0.77","0.875","0.0787","0.862","108.366","4"
"spotify:track:7kExO6KRxuFiWY60khUj1x","Cheeba","spotify:artist:4x5gKT4GLdUhKGHCxXNirp","The Lyman Woodard Organization","spotify:album:3S5u2YAWrYbKJopA3NSL6V","Saturday Night Special","2017-11-17","1","6","595760","false","10","spotify:user:1227113","2020-06-17T23:46:49Z","hammond organ,jazz funk","0.522","0.82","2","-10.948","0","0.046","0.635","0.817","0.109","0.672","137.679","4"
"spotify:track:0bwwGKXmmb16nY8O7ZB4HE","Allen Barnes","spotify:artist:4x5gKT4GLdUhKGHCxXNirp","The Lyman Woodard Organization","spotify:album:3S5u2YAWrYbKJopA3NSL6V","Saturday Night Special","2017-11-17","1","7","163800","false","7","spotify:user:1227113","2020-06-17T23:46:49Z","hammond organ,jazz funk","0.469","0.53","10","-11.171","0","0.0396","0.688","0.851","0.143","0.464","124.227","4"
"spotify:track:2a4BySAS5TZsyeywuG62aa","On Your Mind","spotify:artist:4x5gKT4GLdUhKGHCxXNirp","The Lyman Woodard Organization","spotify:album:3S5u2YAWrYbKJopA3NSL6V","Saturday Night Special","2017-11-17","1","8","233026","false","12","spotify:user:1227113","2020-06-17T23:46:49Z","hammond organ,jazz funk","0.689","0.56","9","-11.493","1","0.0275","0.773","0.766","0.13","0.631","104.158","4"
"spotify:track:4EgxWF6nILUw31JAf6p2cr","Help Me Get Away","spotify:artist:4x5gKT4GLdUhKGHCxXNirp","The Lyman Woodard Organization","spotify:album:3S5u2YAWrYbKJopA3NSL6V","Saturday Night Special","2017-11-17","1","9","228133","false","7","spotify:user:1227113","2020-06-17T23:46:49Z","hammond organ,jazz funk","0.636","0.586","1","-9.462","1","0.0293","0.426","0.838","0.121","0.735","128.394","5"
"spotify:track:4pFfpVqllnRWisCzkWO7ce","Saturday Night Special - Lost Alternative Mix","spotify:artist:4x5gKT4GLdUhKGHCxXNirp","The Lyman Woodard Organization","spotify:album:3S5u2YAWrYbKJopA3NSL6V","Saturday Night Special","2017-11-17","1","10","205373","false","8","spotify:user:1227113","2020-06-17T23:46:49Z","hammond organ,jazz funk","0.759","0.289","0","-18.025","0","0.0416","0.211","0.326","0.0555","0.658","107.735","4"
"spotify:track:5LeLynnV3tgULzPy1VRjPc","Belle Isle Daze - Lost Alternative Mix","spotify:artist:4x5gKT4GLdUhKGHCxXNirp","The Lyman Woodard Organization","spotify:album:3S5u2YAWrYbKJopA3NSL6V","Saturday Night Special","2017-11-17","1","11","264040","false","8","spotify:user:1227113","2020-06-17T23:46:49Z","hammond organ,jazz funk","0.706","0.419","8","-17.29","1","0.0384","0.0345","0.509","0.0966","0.501","106.978","4"
"spotify:track:19rON47IhljrqOUwbNavCV","Little Ghetto Boy","spotify:artist:3OlDHsPStgZP0OCwngBG0y","Charles Kynard","spotify:album:0pOojVwREAHEzCSDGkDQtV","Woga","1972-07-01","1","1","186838","false","13","spotify:user:1227113","2020-06-17T23:55:48Z","hammond organ,jazz funk,jazz organ,soul jazz","0.676","0.631","5","-8.498","0","0.035","0.245","0.68","0.206","0.962","98.314","4"
"spotify:track:6FvRUf7oZ5sC3QAXnaKmUR","Hot Sauce","spotify:artist:3OlDHsPStgZP0OCwngBG0y","Charles Kynard","spotify:album:0pOojVwREAHEzCSDGkDQtV","Woga","1972-07-01","1","2","276038","false","14","spotify:user:1227113","2020-06-17T23:55:48Z","hammond organ,jazz funk,jazz organ,soul jazz","0.68","0.581","7","-10.945","1","0.0411","0.524","0.000377","0.0817","0.823","101.716","4"
"spotify:track:6frnmzyW6NnVWVFwbGOo60","Lime Twig","spotify:artist:3OlDHsPStgZP0OCwngBG0y","Charles Kynard","spotify:album:0pOojVwREAHEzCSDGkDQtV","Woga","1972-07-01","1","3","228318","false","8","spotify:user:1227113","2020-06-17T23:55:48Z","hammond organ,jazz funk,jazz organ,soul jazz","0.431","0.441","10","-11.089","1","0.029","0.128","0.0103","0.14","0.439","79.793","4"
"spotify:track:3h8eoSqFjCv1ZWSAWYRVtW","Slop Jar","spotify:artist:3OlDHsPStgZP0OCwngBG0y","Charles Kynard","spotify:album:0pOojVwREAHEzCSDGkDQtV","Woga","1972-07-01","1","4","558785","false","12","spotify:user:1227113","2020-06-17T23:55:48Z","hammond organ,jazz funk,jazz organ,soul jazz","0.703","0.606","7","-9.615","1","0.0274","0.172","0.648","0.116","0.706","111.715","4"
"spotify:track:4aMfM7bPo6A4llJHIqY5wh","Rock Steady","spotify:artist:3OlDHsPStgZP0OCwngBG0y","Charles Kynard","spotify:album:0pOojVwREAHEzCSDGkDQtV","Woga","1972-07-01","1","5","197531","false","7","spotify:user:1227113","2020-06-17T23:55:48Z","hammond organ,jazz funk,jazz organ,soul jazz","0.695","0.685","7","-8.654","1","0.155","0.0286","0.83","0.28","0.79","109.595","4"
"spotify:track:7bqRiKuffT7XX3f2e0N2XC","Name The Missing Word","spotify:artist:3OlDHsPStgZP0OCwngBG0y","Charles Kynard","spotify:album:0pOojVwREAHEzCSDGkDQtV","Woga","1972-07-01","1","6","206131","false","8","spotify:user:1227113","2020-06-17T23:55:48Z","hammond organ,jazz funk,jazz organ,soul jazz","0.659","0.741","0","-8.281","1","0.0431","0.168","0.661","0.0953","0.898","83.952","4"
"spotify:track:5t9hU0gBfl2mr3wnhQXmc1","The First Time Ever (I Saw Your Face)","spotify:artist:3OlDHsPStgZP0OCwngBG0y","Charles Kynard","spotify:album:0pOojVwREAHEzCSDGkDQtV","Woga","1972-07-01","1","7","181985","false","5","spotify:user:1227113","2020-06-17T23:55:48Z","hammond organ,jazz funk,jazz organ,soul jazz","0.35","0.447","8","-12.367","1","0.0355","0.503","0.82","0.0572","0.36","133.746","4"
"spotify:track:1ADnD0F8fwus73e8ghOxKW","Shout","spotify:artist:3OlDHsPStgZP0OCwngBG0y","Charles Kynard","spotify:album:0pOojVwREAHEzCSDGkDQtV","Woga","1972-07-01","1","8","383291","false","9","spotify:user:1227113","2020-06-17T23:55:48Z","hammond organ,jazz funk,jazz organ,soul jazz","0.599","0.705","5","-9.967","1","0.0517","0.324","0.45","0.231","0.922","137.627","4"
"spotify:track:5s9HKog1eWw3CnXzu8I4L7","I Know You Will","spotify:artist:3v3t1WMcKhHpqDs6xGmjAQ","Logg","spotify:album:0FrNXIGtl6xPTTnDM4C3hX","Logg","1981-01-01","1","1","408666","false","33","spotify:user:1227113","2020-06-17T23:57:04Z","boogie,deep disco,post-disco","0.773","0.741","9","-13.403","0","0.0571","0.0239","0.0244","0.0603","0.868","112.818","4"
"spotify:track:2bGBIxCotgfyNIv6MAkaPy","Lay It on the Line","spotify:artist:3v3t1WMcKhHpqDs6xGmjAQ","Logg","spotify:album:0FrNXIGtl6xPTTnDM4C3hX","Logg","1981-01-01","1","2","390626","false","13","spotify:user:1227113","2020-06-17T23:57:04Z","boogie,deep disco,post-disco","0.679","0.752","5","-11.367","0","0.0551","0.174","0.00297","0.631","0.96","116.55","4"
"spotify:track:0EpyJGh5756yLO0rmgYFkJ","Sweet to Me","spotify:artist:3v3t1WMcKhHpqDs6xGmjAQ","Logg","spotify:album:0FrNXIGtl6xPTTnDM4C3hX","Logg","1981-01-01","1","3","330533","false","11","spotify:user:1227113","2020-06-17T23:57:04Z","boogie,deep disco,post-disco","0.687","0.807","5","-11.295","0","0.11","0.0657","0","0.326","0.86","106.975","4"
"spotify:track:6H3zJCe2XurSqWvfRhAIW6","(You've Got) That Something","spotify:artist:3v3t1WMcKhHpqDs6xGmjAQ","Logg","spotify:album:0FrNXIGtl6xPTTnDM4C3hX","Logg","1981-01-01","1","4","340893","false","20","spotify:user:1227113","2020-06-17T23:57:04Z","boogie,deep disco,post-disco","0.669","0.879","0","-12.255","1","0.0397","0.0417","0.0000024","0.0818","0.785","116.415","4"
"spotify:track:1uAijxIKOQVllUhlbEVku4","Dancing into the Stars","spotify:artist:3v3t1WMcKhHpqDs6xGmjAQ","Logg","spotify:album:0FrNXIGtl6xPTTnDM4C3hX","Logg","1981-01-01","1","5","325200","false","31","spotify:user:1227113","2020-06-17T23:57:04Z","boogie,deep disco,post-disco","0.738","0.764","7","-11.386","1","0.054","0.0401","0.0000019","0.0574","0.891","118.415","4"
"spotify:track:6vKm2veYVR04qy8ODjQhpL","Something Else","spotify:artist:3v3t1WMcKhHpqDs6xGmjAQ","Logg","spotify:album:0FrNXIGtl6xPTTnDM4C3hX","Logg","1981-01-01","1","6","456506","false","13","spotify:user:1227113","2020-06-17T23:57:04Z","boogie,deep disco,post-disco","0.707","0.834","1","-9.962","1","0.0479","0.0671","0.00247","0.0926","0.862","119.146","4"
"spotify:track:645tXDmzIdl1l4eYh5w0kw","Apart from La Folie Ordinaire","spotify:artist:2KBYPZQnkmj7a5Dhm3qWR4","Hipnótica","spotify:album:7gAZQN1YqAZJhgKSrLRzOz","Reconciliation","2013-05-21","1","1","214013","false","0","spotify:user:1227113","2020-06-18T00:13:47Z","","0.233","0.798","9","-7.437","1","0.0429","0.00042","0.451","0.236","0.228","172.29","5"
"spotify:track:4dIVGjWPqXVb6dBbwVkZTB","Soul Rise","spotify:artist:2KBYPZQnkmj7a5Dhm3qWR4","Hipnótica","spotify:album:7gAZQN1YqAZJhgKSrLRzOz","Reconciliation","2013-05-21","1","2","359906","false","0","spotify:user:1227113","2020-06-18T00:13:47Z","","0.615","0.475","4","-10.246","0","0.0279","0.215","0.2","0.263","0.197","125.015","4"
"spotify:track:60HnJGYhJKxrMJPKmgYyZm","Noboiushi's Private Paradise","spotify:artist:2KBYPZQnkmj7a5Dhm3qWR4","Hipnótica","spotify:album:7gAZQN1YqAZJhgKSrLRzOz","Reconciliation","2013-05-21","1","3","342760","false","0","spotify:user:1227113","2020-06-18T00:13:47Z","","0.285","0.49","2","-13.647","0","0.038","0.724","0.0261","0.124","0.162","79.379","4"
"spotify:track:7bm1eF3a37G6sHe7k0SmXY","Beatness","spotify:artist:2KBYPZQnkmj7a5Dhm3qWR4","Hipnótica","spotify:album:7gAZQN1YqAZJhgKSrLRzOz","Reconciliation","2013-05-21","1","4","320853","false","0","spotify:user:1227113","2020-06-18T00:13:47Z","","0.384","0.477","2","-10.798","0","0.0319","0.264","0.00489","0.209","0.108","122.564","3"
"spotify:track:21owwes3QFY1jp2PTDsz4O","Blow Up","spotify:artist:2KBYPZQnkmj7a5Dhm3qWR4","Hipnótica","spotify:album:7gAZQN1YqAZJhgKSrLRzOz","Reconciliation","2013-05-21","1","5","466720","false","0","spotify:user:1227113","2020-06-18T00:13:47Z","","0.38","0.459","2","-9.912","0","0.0347","0.0962","0.645","0.113","0.149","117.843","4"
"spotify:track:5x2OakcyUFSf9MbULm749S","Perfect Time","spotify:artist:2KBYPZQnkmj7a5Dhm3qWR4","Hipnótica","spotify:album:7gAZQN1YqAZJhgKSrLRzOz","Reconciliation","2013-05-21","1","6","206813","false","0","spotify:user:1227113","2020-06-18T00:13:47Z","","0.582","0.675","11","-15.391","0","0.0434","0.466","0.832","0.189","0.38","104.958","4"
"spotify:track:7qUOSi6ervcVWXB1RQPC1F","Nibrone","spotify:artist:2KBYPZQnkmj7a5Dhm3qWR4","Hipnótica","spotify:album:7gAZQN1YqAZJhgKSrLRzOz","Reconciliation","2013-05-21","1","7","257560","false","0","spotify:user:1227113","2020-06-18T00:13:47Z","","0.606","0.25","11","-14.688","1","0.034","0.399","0.00796","0.0938","0.0366","119.89","4"
"spotify:track:2rdHUrJqrETRtPfTPK45Vf","Slow Stages of Emancipation","spotify:artist:2KBYPZQnkmj7a5Dhm3qWR4","Hipnótica","spotify:album:7gAZQN1YqAZJhgKSrLRzOz","Reconciliation","2013-05-21","1","8","257813","false","0","spotify:user:1227113","2020-06-18T00:13:47Z","","0.55","0.313","0","-14.684","1","0.0295","0.585","0.677","0.156","0.144","123.971","4"
"spotify:track:1Y3v3YU2xA55B1IOo5ZY1K","Voyage to Innerself","spotify:artist:2KBYPZQnkmj7a5Dhm3qWR4","Hipnótica","spotify:album:7gAZQN1YqAZJhgKSrLRzOz","Reconciliation","2013-05-21","1","9","405346","false","0","spotify:user:1227113","2020-06-18T00:13:47Z","","0.369","0.496","1","-11.951","0","0.0322","0.0977","0.803","0.192","0.0396","106.203","3"
"spotify:track:0ePkzDvsP79RT2Hu03SQAH","Morocco","spotify:artist:2KBYPZQnkmj7a5Dhm3qWR4","Hipnótica","spotify:album:7gAZQN1YqAZJhgKSrLRzOz","Reconciliation","2013-05-21","1","10","768226","false","0","spotify:user:1227113","2020-06-18T00:13:47Z","","0.438","0.873","11","-12.043","0","0.0965","0.163","0.457","0.115","0.0361","120.042","4"
"spotify:track:3PsJAza2AeTJK2UnhJnQT4","Are You Lonely?","spotify:artist:6J8yfCh9RTgfepT1WaYIl9","Hipnotic","spotify:album:1x0EpbY0mKjqcVGCKoTtGS","Are You Lonely? (Remixes)","2018-12-28","1","10","305786","false","18","spotify:user:1227113","2020-06-18T00:17:02Z","","0.734","0.706","5","-8.205","0","0.272","0.217","0","0.0752","0.899","105.178","4"
