"Track URI","Track Name","Artist URI","Artist Name","Album URI","Album Name","Album Release Date","Disc Number","Track Number","Track Duration (ms)","Explicit","Popularity","Added By","Added At","Artist Genres","Danceability","Energy","Key","Loudness","Mode","Speechiness","Acousticness","Instrumentalness","Liveness","Valence","Tempo","Time Signature"
"spotify:track:0miiTsHb4zjxZWZYya55Ny","Almost Home","spotify:artist:0fTav4sBLmYOAzKuJw0grL","Mac Ayres","spotify:album:0fjJoEGBF5hxlv862DjVx5","Magic 8ball","2021-01-08","1","8","209320","false","47","spotify:user:1227113","2021-01-08T14:34:13Z","alternative r&b,chill r&b,indie soul","0.595","0.825","1","-5.055","1","0.346","0.0917","0","0.112","0.514","91.425","4"
"spotify:track:4lqAYEYA8pVNeSUnghIWwN","Drank.","spotify:artist:5hMpjfYzeUt7BGGEo3YyPT","Whereisalex","spotify:album:29nZ4JyuWfOLSeESxriOMN","BR 2 Instrumentals","2021-01-05","1","1","156000","false","11","spotify:user:1227113","2021-01-08T15:23:47Z","future bass,vapor twitch","0.647","0.458","10","-8.174","0","0.0311","0.222","0.864","0.236","0.656","79.991","1"
"spotify:track:5NsOHZEjoIxumQDEjtLezH","2Phones","spotify:artist:5hMpjfYzeUt7BGGEo3YyPT","Whereisalex","spotify:album:29nZ4JyuWfOLSeESxriOMN","BR 2 Instrumentals","2021-01-05","1","2","173536","false","11","spotify:user:1227113","2021-01-08T15:23:47Z","future bass,vapor twitch","0.635","0.386","7","-5.769","0","0.0721","0.00555","0.63","0.148","0.126","123.245","4"
"spotify:track:6AacyuVbGDb5Q7sc6jeY4h","D's","spotify:artist:5hMpjfYzeUt7BGGEo3YyPT","Whereisalex","spotify:album:29nZ4JyuWfOLSeESxriOMN","BR 2 Instrumentals","2021-01-05","1","3","150000","false","10","spotify:user:1227113","2021-01-08T15:23:47Z","future bass,vapor twitch","0.687","0.499","8","-7.307","0","0.0336","0.0321","0.81","0.154","0.858","80.01","4"
"spotify:track:3fyM23HS1g81QyeQNBt5Rm","Honest.","spotify:artist:5hMpjfYzeUt7BGGEo3YyPT","Whereisalex","spotify:album:29nZ4JyuWfOLSeESxriOMN","BR 2 Instrumentals","2021-01-05","1","4","139833","false","10","spotify:user:1227113","2021-01-08T15:23:47Z","future bass,vapor twitch","0.602","0.618","7","-7.986","0","0.051","0.548","0.756","0.114","0.0796","156.192","3"
"spotify:track:6YeGLDNX345CL8ykWwC7Pp","Needed Me.","spotify:artist:5hMpjfYzeUt7BGGEo3YyPT","Whereisalex","spotify:album:29nZ4JyuWfOLSeESxriOMN","BR 2 Instrumentals","2021-01-05","1","5","157440","false","9","spotify:user:1227113","2021-01-08T15:23:47Z","future bass,vapor twitch","0.736","0.363","7","-5.763","0","0.0386","0.0241","0.929","0.103","0.374","125.203","4"
"spotify:track:2PRMy8G4EgZ4VS2gIBtsOp","Million","spotify:artist:5hMpjfYzeUt7BGGEo3YyPT","Whereisalex","spotify:album:29nZ4JyuWfOLSeESxriOMN","BR 2 Instrumentals","2021-01-05","1","6","184320","false","10","spotify:user:1227113","2021-01-08T15:23:47Z","future bass,vapor twitch","0.814","0.477","9","-6.497","1","0.063","0.00212","0.159","0.371","0.514","125.05","4"
"spotify:track:5DbUC0yBQQcVE7cg1MwdRA","Bonus Verse","spotify:artist:5hMpjfYzeUt7BGGEo3YyPT","Whereisalex","spotify:album:29nZ4JyuWfOLSeESxriOMN","BR 2 Instrumentals","2021-01-05","1","7","85970","false","9","spotify:user:1227113","2021-01-08T15:23:47Z","future bass,vapor twitch","0.658","0.436","6","-11.867","0","0.0341","0.0645","0.0444","0.119","0.392","134.022","4"
"spotify:track:71Pi0SMTJmKRf75mz7kTiR","For Pay","spotify:artist:5hMpjfYzeUt7BGGEo3YyPT","Whereisalex","spotify:album:29nZ4JyuWfOLSeESxriOMN","BR 2 Instrumentals","2021-01-05","1","8","85333","false","9","spotify:user:1227113","2021-01-08T15:23:47Z","future bass,vapor twitch","0.906","0.529","5","-9.573","1","0.0444","0.0432","0.769","0.094","0.635","90.005","4"
"spotify:track:3KZKG4UFCNRbxYOV71iPbG","Land of the Free.","spotify:artist:5hMpjfYzeUt7BGGEo3YyPT","Whereisalex","spotify:album:29nZ4JyuWfOLSeESxriOMN","BR 2 Instrumentals","2021-01-05","1","9","189333","false","23","spotify:user:1227113","2021-01-08T15:23:47Z","future bass,vapor twitch","0.687","0.444","8","-8.526","0","0.0798","0.0421","0.751","0.0886","0.506","89.987","4"
"spotify:track:6zePxnugk8oUcp398yUiGl","It Was Love","spotify:artist:2MtHuR0W2idZdF7x4wddqq","GIRIBOY","spotify:album:0AOmBu8KgdVqxgMNKatbWF","9Cut","2020-12-23","1","1","199000","false","50","spotify:user:1227113","2021-01-08T19:27:24Z","k-indie,k-rap,korean r&b","0.704","0.397","0","-6.771","1","0.0283","0.722","0","0.0696","0.355","135.992","4"
"spotify:track:4CNQQHo8SF7ulm9nAS8csV","A Guy Who Can't Do Anything Without Alcohol (With THAMA)","spotify:artist:2MtHuR0W2idZdF7x4wddqq","GIRIBOY","spotify:album:0AOmBu8KgdVqxgMNKatbWF","9Cut","2020-12-23","1","2","245000","false","41","spotify:user:1227113","2021-01-08T19:27:24Z","k-indie,k-rap,korean r&b","0.684","0.592","5","-5.922","0","0.302","0.74","0.00000293","0.1","0.755","88.087","4"
"spotify:track:70UiMAxV8vA8GtkJvqt17p","Waste Paper","spotify:artist:2MtHuR0W2idZdF7x4wddqq","GIRIBOY","spotify:album:0AOmBu8KgdVqxgMNKatbWF","9Cut","2020-12-23","1","3","246000","false","39","spotify:user:1227113","2021-01-08T19:27:24Z","k-indie,k-rap,korean r&b","0.439","0.47","11","-5.252","1","0.0308","0.537","0.00000398","0.112","0.114","131.595","4"
"spotify:track:0DiwI2AdwalLTcFNuA7HTP","My Place (With Zion.T)","spotify:artist:2MtHuR0W2idZdF7x4wddqq","GIRIBOY","spotify:album:0AOmBu8KgdVqxgMNKatbWF","9Cut","2020-12-23","1","4","184941","false","41","spotify:user:1227113","2021-01-08T19:27:24Z","k-indie,k-rap,korean r&b","0.585","0.668","11","-6.834","0","0.389","0.296","0.0000142","0.199","0.54","82.702","4"
"spotify:track:1Fvd6nsg06Pd6TCUOWVnME","Interlude","spotify:artist:2MtHuR0W2idZdF7x4wddqq","GIRIBOY","spotify:album:0AOmBu8KgdVqxgMNKatbWF","9Cut","2020-12-23","1","5","118000","false","36","spotify:user:1227113","2021-01-08T19:27:24Z","k-indie,k-rap,korean r&b","0.56","0.321","6","-12.765","0","0.051","0.984","0.861","0.181","0.246","65.503","4"
"spotify:track:1K2FuOZeyikWwCfQDF94Y3","Keep My Promise","spotify:artist:3XkLOVhQv8DBoiclVW8F89","Budgie","spotify:album:4E2nuhpkcx1TofNGUWVguQ","Holy Ghost Zone II","2020-12-13","1","1","79575","false","28","spotify:user:1227113","2021-01-08T21:10:28Z","","0.253","0.516","0","-7.941","0","0.066","0.000144","0.0456","0.323","0.174","184.017","3"
"spotify:track:4L1X1q1lMyKKC3muIwbeE2","Blessed","spotify:artist:3XkLOVhQv8DBoiclVW8F89","Budgie","spotify:album:4E2nuhpkcx1TofNGUWVguQ","Holy Ghost Zone II","2020-12-13","1","2","112875","false","26","spotify:user:1227113","2021-01-08T21:10:28Z","","0.407","0.509","0","-10.77","0","0.0801","0.00667","0.0265","0.934","0.313","100.416","4"
"spotify:track:4y2QT7cDpirVhnKLmmwxiu","Want 2 Love U 2","spotify:artist:3XkLOVhQv8DBoiclVW8F89","Budgie","spotify:album:4E2nuhpkcx1TofNGUWVguQ","Holy Ghost Zone II","2020-12-13","1","3","94035","false","29","spotify:user:1227113","2021-01-08T21:10:28Z","","0.614","0.624","5","-9.895","0","0.0676","0.00165","0.00081","0.456","0.572","143.898","4"
"spotify:track:65bdhlXLiW3dp07Z1W2d8u","The Same","spotify:artist:3XkLOVhQv8DBoiclVW8F89","Budgie","spotify:album:4E2nuhpkcx1TofNGUWVguQ","Holy Ghost Zone II","2020-12-13","1","4","116405","false","26","spotify:user:1227113","2021-01-08T21:10:28Z","","0.546","0.671","3","-6.799","1","0.0366","0.000358","0.00000127","0.788","0.251","134.132","4"
"spotify:track:2WWNdzzgeM3wrrJPZGp3hK","2 Your Will","spotify:artist:3XkLOVhQv8DBoiclVW8F89","Budgie","spotify:album:4E2nuhpkcx1TofNGUWVguQ","Holy Ghost Zone II","2020-12-13","1","5","89897","false","25","spotify:user:1227113","2021-01-08T21:10:28Z","","0.507","0.753","7","-8.46","1","0.0614","0.000278","0","0.649","0.204","127.989","4"
"spotify:track:5xYOXfJSW1kMV7jzjuZVwz","Hold On","spotify:artist:3XkLOVhQv8DBoiclVW8F89","Budgie","spotify:album:4E2nuhpkcx1TofNGUWVguQ","Holy Ghost Zone II","2020-12-13","1","6","114514","false","25","spotify:user:1227113","2021-01-08T21:10:28Z","","0.342","0.585","6","-10.404","0","0.0985","0.00784","0.000528","0.614","0.154","84.478","5"
"spotify:track:7lXVgmOG8jDAOlknLEhq1z","Thank U","spotify:artist:3XkLOVhQv8DBoiclVW8F89","Budgie","spotify:album:4E2nuhpkcx1TofNGUWVguQ","Holy Ghost Zone II","2020-12-13","1","7","135432","false","25","spotify:user:1227113","2021-01-08T21:10:28Z","","0.318","0.677","6","-8.907","1","0.22","0.0573","0.00501","0.613","0.172","190.838","3"
"spotify:track:5RIUQb0C5nWzK8oCdXLdfc","The Building","spotify:artist:3XkLOVhQv8DBoiclVW8F89","Budgie","spotify:album:4E2nuhpkcx1TofNGUWVguQ","Holy Ghost Zone II","2020-12-13","1","8","130114","false","24","spotify:user:1227113","2021-01-08T21:10:28Z","","0.231","0.653","11","-8.206","0","0.0882","0.0189","0.00121","0.228","0.288","176.81","4"
"spotify:track:7jTfmgkWCEBsEJOdVrq6bp","Anything U Want","spotify:artist:3XkLOVhQv8DBoiclVW8F89","Budgie","spotify:album:4E2nuhpkcx1TofNGUWVguQ","Holy Ghost Zone II","2020-12-13","1","9","101573","false","25","spotify:user:1227113","2021-01-08T21:10:28Z","","0.586","0.678","1","-9.154","0","0.0348","0.0000681","0.945","0.201","0.38","122.883","4"
"spotify:track:1AHhVpjb8mZFdyaIOafQ6k","Heal The Land","spotify:artist:3XkLOVhQv8DBoiclVW8F89","Budgie","spotify:album:4E2nuhpkcx1TofNGUWVguQ","Holy Ghost Zone II","2020-12-13","1","10","112357","false","26","spotify:user:1227113","2021-01-08T21:10:28Z","","0.534","0.855","11","-8.27","0","0.0688","0.0000784","0.943","0.279","0.234","98.035","4"
"spotify:track:6JutE1fgn9YvSkHJaEatFH","Trust In God","spotify:artist:3XkLOVhQv8DBoiclVW8F89","Budgie","spotify:album:4E2nuhpkcx1TofNGUWVguQ","Holy Ghost Zone II","2020-12-13","1","11","129216","false","24","spotify:user:1227113","2021-01-08T21:10:28Z","","0.499","0.533","9","-8.343","1","0.0415","0.000661","0.000214","0.105","0.082","59.994","4"
"spotify:track:3LTUdcqYbgRDRs56uJCzrl","There 4 U","spotify:artist:3XkLOVhQv8DBoiclVW8F89","Budgie","spotify:album:4E2nuhpkcx1TofNGUWVguQ","Holy Ghost Zone II","2020-12-13","1","12","93230","false","25","spotify:user:1227113","2021-01-08T21:10:28Z","","0.577","0.597","10","-9.502","1","0.0278","0.0159","0.199","0.835","0.491","82.063","4"
"spotify:track:2ade6a2skzSVU8HmGdMAEE","Rescue Me","spotify:artist:3XkLOVhQv8DBoiclVW8F89","Budgie","spotify:album:4E2nuhpkcx1TofNGUWVguQ","Holy Ghost Zone II","2020-12-13","1","13","139470","false","28","spotify:user:1227113","2021-01-08T21:10:28Z","","0.618","0.495","2","-8.53","1","0.0352","0.00122","0.214","0.662","0.194","138.196","1"
"spotify:track:3onlUgcCePJlI4FskJhpKz","Dimensions","spotify:artist:1PWbiGBEBaiLJI0Lvhnoha, spotify:artist:6adBZwsyxZuWDoty0Tg0lt, spotify:artist:4aMeIY7MkJoZg7O91cmDDd","Doug Carn, Ali Shaheed Muhammad, Adrian Younge","spotify:album:2NECEnZwEaR6at7uEP8Kmj","Doug Carn JID005","2020-12-11","1","1","244800","false","25","spotify:user:1227113","2021-01-08T21:16:51Z","indie jazz,jazz funk,african-american classical,indie jazz","0.34","0.921","2","-8.353","1","0.081","0.0105","0.856","0.0714","0.811","174.266","4"
"spotify:track:3kFxh8zkzflSmfBnlxpg5J","Autumn Leaves","spotify:artist:1PWbiGBEBaiLJI0Lvhnoha, spotify:artist:6adBZwsyxZuWDoty0Tg0lt, spotify:artist:4aMeIY7MkJoZg7O91cmDDd","Doug Carn, Ali Shaheed Muhammad, Adrian Younge","spotify:album:2NECEnZwEaR6at7uEP8Kmj","Doug Carn JID005","2020-12-11","1","2","169826","false","24","spotify:user:1227113","2021-01-08T21:16:51Z","indie jazz,jazz funk,african-american classical,indie jazz","0.494","0.88","8","-8.277","1","0.0644","0.016","0.61","0.327","0.96","171.399","4"
"spotify:track:1NYdwLB1Pbym2uUR0Mu4hI","Processions","spotify:artist:1PWbiGBEBaiLJI0Lvhnoha, spotify:artist:6adBZwsyxZuWDoty0Tg0lt, spotify:artist:4aMeIY7MkJoZg7O91cmDDd","Doug Carn, Ali Shaheed Muhammad, Adrian Younge","spotify:album:2NECEnZwEaR6at7uEP8Kmj","Doug Carn JID005","2020-12-11","1","3","220813","false","23","spotify:user:1227113","2021-01-08T21:16:51Z","indie jazz,jazz funk,african-american classical,indie jazz","0.404","0.854","6","-8.523","0","0.0546","0.0448","0.756","0.138","0.655","164.394","4"
"spotify:track:6ZbtFcyir7ILktVCZXRAEV","Windfall","spotify:artist:1PWbiGBEBaiLJI0Lvhnoha, spotify:artist:6adBZwsyxZuWDoty0Tg0lt, spotify:artist:4aMeIY7MkJoZg7O91cmDDd","Doug Carn, Ali Shaheed Muhammad, Adrian Younge","spotify:album:2NECEnZwEaR6at7uEP8Kmj","Doug Carn JID005","2020-12-11","1","4","230800","false","26","spotify:user:1227113","2021-01-08T21:16:51Z","indie jazz,jazz funk,african-american classical,indie jazz","0.487","0.469","8","-8.203","1","0.0689","0.321","0.711","0.119","0.349","154.896","4"
"spotify:track:4QDoOyAjKU87I8imVz4TiM","Down Deep","spotify:artist:1PWbiGBEBaiLJI0Lvhnoha, spotify:artist:6adBZwsyxZuWDoty0Tg0lt, spotify:artist:4aMeIY7MkJoZg7O91cmDDd","Doug Carn, Ali Shaheed Muhammad, Adrian Younge","spotify:album:2NECEnZwEaR6at7uEP8Kmj","Doug Carn JID005","2020-12-11","1","5","203813","false","23","spotify:user:1227113","2021-01-08T21:16:51Z","indie jazz,jazz funk,african-american classical,indie jazz","0.411","0.363","4","-9.137","1","0.0388","0.0444","0.275","0.102","0.153","106.803","4"
"spotify:track:3BhIyhUaz8s4QeJqyWc6R5","Desert Rain","spotify:artist:1PWbiGBEBaiLJI0Lvhnoha, spotify:artist:6adBZwsyxZuWDoty0Tg0lt, spotify:artist:4aMeIY7MkJoZg7O91cmDDd","Doug Carn, Ali Shaheed Muhammad, Adrian Younge","spotify:album:2NECEnZwEaR6at7uEP8Kmj","Doug Carn JID005","2020-12-11","1","6","227213","false","22","spotify:user:1227113","2021-01-08T21:16:51Z","indie jazz,jazz funk,african-american classical,indie jazz","0.381","0.825","2","-8.976","1","0.0709","0.0753","0.425","0.088","0.536","164.612","4"
"spotify:track:5M12vJKPFvfQzMU4G6shfK","Freedom at Sunset","spotify:artist:1PWbiGBEBaiLJI0Lvhnoha, spotify:artist:6adBZwsyxZuWDoty0Tg0lt, spotify:artist:4aMeIY7MkJoZg7O91cmDDd","Doug Carn, Ali Shaheed Muhammad, Adrian Younge","spotify:album:2NECEnZwEaR6at7uEP8Kmj","Doug Carn JID005","2020-12-11","1","7","248946","false","41","spotify:user:1227113","2021-01-08T21:16:51Z","indie jazz,jazz funk,african-american classical,indie jazz","0.492","0.848","2","-9.147","1","0.052","0.128","0.858","0.0682","0.788","93.184","4"
"spotify:track:3SRvSlN3GXve5xkzAdnzyc","Underwater","spotify:artist:1PWbiGBEBaiLJI0Lvhnoha, spotify:artist:6adBZwsyxZuWDoty0Tg0lt, spotify:artist:4aMeIY7MkJoZg7O91cmDDd","Doug Carn, Ali Shaheed Muhammad, Adrian Younge","spotify:album:2NECEnZwEaR6at7uEP8Kmj","Doug Carn JID005","2020-12-11","1","8","169493","false","24","spotify:user:1227113","2021-01-08T21:16:51Z","indie jazz,jazz funk,african-american classical,indie jazz","0.51","0.651","6","-7.999","0","0.0472","0.00942","0.621","0.142","0.731","78.263","4"
"spotify:track:3rfMOYT1isTyNpcjCFySay","Lions Walk","spotify:artist:1PWbiGBEBaiLJI0Lvhnoha, spotify:artist:6adBZwsyxZuWDoty0Tg0lt, spotify:artist:4aMeIY7MkJoZg7O91cmDDd","Doug Carn, Ali Shaheed Muhammad, Adrian Younge","spotify:album:2NECEnZwEaR6at7uEP8Kmj","Doug Carn JID005","2020-12-11","1","9","259586","false","23","spotify:user:1227113","2021-01-08T21:16:51Z","indie jazz,jazz funk,african-american classical,indie jazz","0.345","0.959","1","-5.232","1","0.0815","0.00199","0.735","0.0986","0.79","111.161","4"
"spotify:track:3qPDVlfXVcs7aaYnTkS8uv","Nunca Um Malandro","spotify:artist:1PWbiGBEBaiLJI0Lvhnoha, spotify:artist:6adBZwsyxZuWDoty0Tg0lt, spotify:artist:4aMeIY7MkJoZg7O91cmDDd","Doug Carn, Ali Shaheed Muhammad, Adrian Younge","spotify:album:2NECEnZwEaR6at7uEP8Kmj","Doug Carn JID005","2020-12-11","1","10","207320","false","22","spotify:user:1227113","2021-01-08T21:16:51Z","indie jazz,jazz funk,african-american classical,indie jazz","0.495","0.814","4","-6.722","0","0.0623","0.0151","0.023","0.141","0.524","119.024","3"
"spotify:track:0ShBQcb8akfIhLe35T5J2x","Desires","spotify:artist:1PWbiGBEBaiLJI0Lvhnoha, spotify:artist:6adBZwsyxZuWDoty0Tg0lt, spotify:artist:4aMeIY7MkJoZg7O91cmDDd","Doug Carn, Ali Shaheed Muhammad, Adrian Younge","spotify:album:2NECEnZwEaR6at7uEP8Kmj","Doug Carn JID005","2020-12-11","1","11","287653","false","21","spotify:user:1227113","2021-01-08T21:16:51Z","indie jazz,jazz funk,african-american classical,indie jazz","0.628","0.486","4","-8.606","0","0.0505","0.0162","0.838","0.101","0.487","142.541","4"
"spotify:track:1dekstoglmqX3fq3K42sux","Garage Rooftop","spotify:artist:22vqVhfPJab5kkU9txDGX3","Q","spotify:album:0oHFSP4uqDes9sOZQu43Jz","The Shave Experiment","2020-12-11","1","1","264910","false","59","spotify:user:1227113","2021-01-08T21:19:48Z","alternative r&b,indie r&b","0.476","0.525","11","-8.418","0","0.0825","0.151","0.00124","0.0853","0.313","104.973","4"
"spotify:track:0dgrO1wzOO5DchWAFG7Njf","Alone","spotify:artist:22vqVhfPJab5kkU9txDGX3","Q","spotify:album:0oHFSP4uqDes9sOZQu43Jz","The Shave Experiment","2020-12-11","1","2","135802","false","55","spotify:user:1227113","2021-01-08T21:19:48Z","alternative r&b,indie r&b","0.674","0.796","7","-6.236","0","0.0545","0.00754","0.000233","0.156","0.727","80.033","4"
"spotify:track:4EcoXZhvbU3qS7ORWUEcVI","Take Me Where Your Heart Is","spotify:artist:22vqVhfPJab5kkU9txDGX3","Q","spotify:album:0oHFSP4uqDes9sOZQu43Jz","The Shave Experiment","2020-12-11","1","3","192896","false","68","spotify:user:1227113","2021-01-08T21:19:48Z","alternative r&b,indie r&b","0.858","0.426","10","-8.879","0","0.0402","0.00586","0.761","0.0977","0.419","89.981","4"
"spotify:track:2gfVccpvRjbog00UiZRPnD","My Dear Electra","spotify:artist:22vqVhfPJab5kkU9txDGX3","Q","spotify:album:0oHFSP4uqDes9sOZQu43Jz","The Shave Experiment","2020-12-11","1","4","150476","false","42","spotify:user:1227113","2021-01-08T21:19:48Z","alternative r&b,indie r&b","0.594","0.516","8","-10.958","0","0.0497","0.0215","0.0855","0.123","0.338","59.961","4"
"spotify:track:42mkgN0NFyKYsGP8UiogCb","Shave","spotify:artist:22vqVhfPJab5kkU9txDGX3","Q","spotify:album:0oHFSP4uqDes9sOZQu43Jz","The Shave Experiment","2020-12-11","1","5","244428","false","41","spotify:user:1227113","2021-01-08T21:19:48Z","alternative r&b,indie r&b","0.639","0.532","5","-10.312","1","0.122","0.357","0.837","0.093","0.107","114.092","4"
"spotify:track:2xTE5TSffDhsquoMUZwZZO","Hilux","spotify:artist:5K854sjdzabwOy9KltU3Po, spotify:artist:460m2YG30duLCuHwFdiLgX","MC Igu, Yunk Vino","spotify:album:2md4pRV3BEETFaGP5Vh22m","Oni","2020-12-13","1","1","188014","true","53","spotify:user:1227113","2021-01-08T21:42:27Z","brazilian hip hop,trap brasileiro,brazilian hip hop,trap brasileiro","0.807","0.545","9","-9.041","0","0.046","0.198","0","0.163","0.498","120.007","4"
"spotify:track:1Mx8GgCqvfbhyTP6HxIRFi","223","spotify:artist:5K854sjdzabwOy9KltU3Po","MC Igu","spotify:album:2md4pRV3BEETFaGP5Vh22m","Oni","2020-12-13","1","2","187379","true","47","spotify:user:1227113","2021-01-08T21:42:27Z","brazilian hip hop,trap brasileiro","0.875","0.623","6","-7.907","0","0.073","0.0404","0","0.106","0.774","113.981","4"
"spotify:track:58QdX1lv7qHGE3sv48ou4I","Fireblade","spotify:artist:5K854sjdzabwOy9KltU3Po","MC Igu","spotify:album:2md4pRV3BEETFaGP5Vh22m","Oni","2020-12-13","1","3","152081","true","52","spotify:user:1227113","2021-01-08T21:42:27Z","brazilian hip hop,trap brasileiro","0.83","0.652","8","-8.655","0","0.211","0.033","0","0.114","0.605","115.947","4"
"spotify:track:0hVuwQMfaDBP1kmPQLvxhl","Tokenois","spotify:artist:5K854sjdzabwOy9KltU3Po, spotify:artist:2RDrgRouTQ289ET075WYuC","MC Igu, The Boy","spotify:album:2md4pRV3BEETFaGP5Vh22m","Oni","2020-12-13","1","4","172894","true","49","spotify:user:1227113","2021-01-08T21:42:27Z","brazilian hip hop,trap brasileiro,trap brasileiro,trap pesado","0.848","0.632","1","-7.175","0","0.0568","0.0305","0","0.0623","0.602","118.024","4"
"spotify:track:0ZJrvyWbu40TMPacB9aMm2","Indiana Jones","spotify:artist:5K854sjdzabwOy9KltU3Po","MC Igu","spotify:album:2md4pRV3BEETFaGP5Vh22m","Oni","2020-12-13","1","5","167153","true","47","spotify:user:1227113","2021-01-08T21:42:27Z","brazilian hip hop,trap brasileiro","0.719","0.544","0","-9.533","0","0.0579","0.0108","0","0.219","0.509","111.972","4"
"spotify:track:0iuRUaykLDoSWrKUZwJfTS","Búzios","spotify:artist:5K854sjdzabwOy9KltU3Po","MC Igu","spotify:album:2md4pRV3BEETFaGP5Vh22m","Oni","2020-12-13","1","6","176014","true","51","spotify:user:1227113","2021-01-08T21:42:27Z","brazilian hip hop,trap brasileiro","0.72","0.494","6","-11.049","0","0.0693","0.215","0","0.111","0.395","119.947","4"
"spotify:track:7BB72tJpCiAzFs1kUa5s7s","Skate","spotify:artist:5K854sjdzabwOy9KltU3Po","MC Igu","spotify:album:2md4pRV3BEETFaGP5Vh22m","Oni","2020-12-13","1","7","153611","true","49","spotify:user:1227113","2021-01-08T21:42:27Z","brazilian hip hop,trap brasileiro","0.719","0.572","11","-10.1","1","0.0432","0.0284","0","0.294","0.174","125.018","4"
"spotify:track:40xg4DdxmSqJK6ZzVuZH8e","Nigo","spotify:artist:5K854sjdzabwOy9KltU3Po","MC Igu","spotify:album:2md4pRV3BEETFaGP5Vh22m","Oni","2020-12-13","1","8","142620","true","47","spotify:user:1227113","2021-01-08T21:42:27Z","brazilian hip hop,trap brasileiro","0.729","0.663","3","-9.458","0","0.0866","0.148","0","0.115","0.0638","138.035","4"
"spotify:track:758zD2p68530KuVZTLhZNW","Bufalo Bill","spotify:artist:5K854sjdzabwOy9KltU3Po, spotify:artist:4Y0VwRwAOyJutxoVpPX4td","MC Igu, Derek","spotify:album:2md4pRV3BEETFaGP5Vh22m","Oni","2020-12-13","1","9","206293","true","55","spotify:user:1227113","2021-01-08T21:42:27Z","brazilian hip hop,trap brasileiro,brazilian hip hop,trap brasileiro","0.898","0.656","9","-10.392","0","0.143","0.0248","0","0.103","0.643","121.024","4"
"spotify:track:5BpBD5LCD1NcZ64ggi8NDG","Gg","spotify:artist:5K854sjdzabwOy9KltU3Po","MC Igu","spotify:album:2md4pRV3BEETFaGP5Vh22m","Oni","2020-12-13","1","10","108427","true","46","spotify:user:1227113","2021-01-08T21:42:27Z","brazilian hip hop,trap brasileiro","0.82","0.474","1","-9.999","0","0.122","0.0478","0","0.228","0.722","145.037","4"
"spotify:track:5BuXrTld34X7fTB4dWOQeZ","Mês","spotify:artist:5K854sjdzabwOy9KltU3Po, spotify:artist:4YqwRbMLqGHRHLS1w2ZKse","MC Igu, Veigh","spotify:album:2md4pRV3BEETFaGP5Vh22m","Oni","2020-12-13","1","11","172812","true","50","spotify:user:1227113","2021-01-08T21:42:27Z","brazilian hip hop,trap brasileiro","0.723","0.606","7","-7.733","1","0.071","0.17","0","0.0946","0.247","125.029","4"
"spotify:track:0aa8pEYyRcDnNF8tOJarib","Bolso**","spotify:artist:5K854sjdzabwOy9KltU3Po, spotify:artist:2vsH3h8fsoxFvpXJgyRn4m","MC Igu, Flacko","spotify:album:2md4pRV3BEETFaGP5Vh22m","Oni","2020-12-13","1","12","166735","true","49","spotify:user:1227113","2021-01-08T21:42:27Z","brazilian hip hop,trap brasileiro","0.819","0.508","1","-9.972","0","0.35","0.0176","0","0.117","0.478","122.089","4"
"spotify:track:1TH9GeGdSZmBc7Mf1D68IZ","Lucas Wong","spotify:artist:5K854sjdzabwOy9KltU3Po, spotify:artist:1mohmQWtxDNZcBGkfxG4eW","MC Igu, Ecologyk","spotify:album:2md4pRV3BEETFaGP5Vh22m","Oni","2020-12-13","1","13","164451","true","45","spotify:user:1227113","2021-01-08T21:42:27Z","brazilian hip hop,trap brasileiro,r&b brasileiro","0.705","0.786","5","-8.468","0","0.0902","0.135","0.000139","0.218","0.607","121.905","4"
"spotify:track:4TnjFt9Y3Peud2fGiRC5l8","The Fifth Peg","spotify:artist:5wQ8NSf1LdoOp1AVgSq0Jz","The Karminsky Experience Inc.","spotify:album:3tXdyTqJDzIrlmS31Ms1MD","Beat!","2016-11-24","1","1","164093","false","10","spotify:user:1227113","2021-01-10T20:58:24Z","nu jazz","0.726","0.742","6","-7.19","1","0.0416","0.3","0.00641","0.29","0.485","109.883","4"
"spotify:track:5Bpp5a2SJhwxk8YROh65jO","Beat!","spotify:artist:5wQ8NSf1LdoOp1AVgSq0Jz","The Karminsky Experience Inc.","spotify:album:3tXdyTqJDzIrlmS31Ms1MD","Beat!","2016-11-24","1","2","162240","false","9","spotify:user:1227113","2021-01-10T20:58:24Z","nu jazz","0.389","0.545","3","-8.347","1","0.0423","0.0475","0.00178","0.132","0.491","62.105","4"
"spotify:track:7aQZnnQWXiTqQo01VFg9To","The Think Drink","spotify:artist:5wQ8NSf1LdoOp1AVgSq0Jz","The Karminsky Experience Inc.","spotify:album:3tXdyTqJDzIrlmS31Ms1MD","Beat!","2016-11-24","1","3","119533","false","11","spotify:user:1227113","2021-01-10T20:58:24Z","nu jazz","0.485","0.708","7","-6.179","0","0.0343","0.00215","0.0665","0.353","0.444","137.51","4"
"spotify:track:0z10jQ2k0GVe4h789pwRNc","Through a Prism Backwards","spotify:artist:5wQ8NSf1LdoOp1AVgSq0Jz","The Karminsky Experience Inc.","spotify:album:3tXdyTqJDzIrlmS31Ms1MD","Beat!","2016-11-24","1","4","128199","false","9","spotify:user:1227113","2021-01-10T20:58:24Z","nu jazz","0.605","0.774","5","-6.653","0","0.0698","0.285","0.0656","0.211","0.91","155.105","4"
