"Track URI","Track Name","Artist URI","Artist Name","Album URI","Album Name","Album Release Date","Disc Number","Track Number","Track Duration (ms)","Explicit","Popularity","Added By","Added At","Artist Genres","Danceability","Energy","Key","Loudness","Mode","Speechiness","Acousticness","Instrumentalness","Liveness","Valence","Tempo","Time Signature"
"spotify:track:3f3Xfu35LaKzf4eTgIW7mO","My Son's Smile - Radio Edit","spotify:artist:5tHyi6auEEUOJ7cmGRNFOL","Pablo Valentino","spotify:album:1mTypifXwQWC97TULc7smR","Mcde Recordings Best of (2008-2018)","2018-10-18","1","12","279614","false","2","spotify:user:1227113","2020-09-07T14:33:16Z","","0.866","0.849","11","-8.556","1","0.0431","0.0265","0.644","0.578","0.809","120.005","4"
"spotify:track:0n9IzK3C6i1fVPD2GUycay","Desire","spotify:artist:2seENlEi5S6kopQzmVyOzn","Hugo LX","spotify:album:1mTypifXwQWC97TULc7smR","Mcde Recordings Best of (2008-2018)","2018-10-18","1","13","284435","false","16","spotify:user:1227113","2020-09-07T14:33:16Z","","0.75","0.49","2","-15.754","1","0.0434","0.000402","0.877","0.103","0.538","123.001","4"
"spotify:track:6zw1OnJGwiX6P1wDp1GXza","Projections","spotify:artist:0IvTgqmNuZwVjEkkjzxLha, spotify:artist:6bqezwuUKL9AyFTfSOmBC7","Henry Wu, Earl Jeffers","spotify:album:1mTypifXwQWC97TULc7smR","Mcde Recordings Best of (2008-2018)","2018-10-18","1","14","439342","false","1","spotify:user:1227113","2020-09-07T14:33:16Z","british jazz,indie jazz","0.896","0.964","1","-6.461","1","0.0807","0.0121","0.109","0.191","0.847","121.961","4"
"spotify:track:2uHC0FElMWVOysnxVvHBe0","A Lil' Tribute to the Moody Black Keys","spotify:artist:2di2cTT63GX8MYDnYNYtcK","20 BELOW","spotify:album:1mTypifXwQWC97TULc7smR","Mcde Recordings Best of (2008-2018)","2018-10-18","1","15","453469","false","2","spotify:user:1227113","2020-09-07T14:33:16Z","","0.93","0.36","10","-8.751","0","0.138","0.00221","0.904","0.28","0.546","122.942","4"
"spotify:track:4F9VUeWkm7EN8L8OMySk8Q","Paradise","spotify:artist:5kTeQ588I2gMuODQFHRQUu","Payfone","spotify:album:6ctal1GKD6hB5rrf6E0V7n","Paradise / Mice Life / Subcoinscient Lamentation","2015-06-07","1","1","462090","false","42","spotify:user:1227113","2020-09-07T14:41:03Z","synth funk","0.784","0.512","10","-10.242","0","0.0811","0.00213","0.816","0.563","0.504","109.989","4"
"spotify:track:2T1DpP3VkZwEqcPO9ymg0t","Mice Life","spotify:artist:5kTeQ588I2gMuODQFHRQUu","Payfone","spotify:album:6ctal1GKD6hB5rrf6E0V7n","Paradise / Mice Life / Subcoinscient Lamentation","2015-06-07","1","2","512174","false","32","spotify:user:1227113","2020-09-07T14:41:03Z","synth funk","0.823","0.416","0","-10","0","0.0936","0.0442","0.882","0.115","0.429","110.004","4"
"spotify:track:6IxR1EsRvi90SvuP1XWlCE","Subcoinscient Lamentation","spotify:artist:5kTeQ588I2gMuODQFHRQUu, spotify:artist:01vSmhUgSriqhRCQOYTad4","Payfone, Tigerlight","spotify:album:6ctal1GKD6hB5rrf6E0V7n","Paradise / Mice Life / Subcoinscient Lamentation","2015-06-07","1","3","424877","false","43","spotify:user:1227113","2020-09-07T14:41:03Z","synth funk","0.886","0.471","0","-8.38","0","0.0358","0.0568","0.865","0.0762","0.691","101.022","4"
"spotify:track:1PXpZXOGJMtx1u4F9t0xQy","Somethin Out of Nothin' (feat. Saara Maria)","spotify:artist:1TGyEDXHDYwHNB012Otfhj","Joomanji","spotify:album:2QDH2m1uJk9A2BVcl1I8K3","Manj","2013-02-01","1","1","183427","false","42","spotify:user:1227113","2020-09-07T14:51:43Z","indie jazz,indie soul,neo r&b","0.682","0.378","6","-11.524","0","0.235","0.606","0.0322","0.11","0.598","91.403","3"
"spotify:track:7IuUJr2TbcSftJobqjtkxP","Chasin Rhymes (feat. Saara Maria)","spotify:artist:1TGyEDXHDYwHNB012Otfhj","Joomanji","spotify:album:2QDH2m1uJk9A2BVcl1I8K3","Manj","2013-02-01","1","2","251309","false","42","spotify:user:1227113","2020-09-07T14:51:43Z","indie jazz,indie soul,neo r&b","0.443","0.764","0","-7.593","1","0.0917","0.347","0.368","0.183","0.442","97.636","4"
"spotify:track:0p1ZvKFcy7tRv9n6G9MQv1","Bustin Loose (feat. Saara Maria & Austin Antione)","spotify:artist:1TGyEDXHDYwHNB012Otfhj","Joomanji","spotify:album:2QDH2m1uJk9A2BVcl1I8K3","Manj","2013-02-01","1","3","205789","false","37","spotify:user:1227113","2020-09-07T14:51:43Z","indie jazz,indie soul,neo r&b","0.667","0.582","6","-8.674","0","0.323","0.582","0","0.242","0.75","82.963","4"
"spotify:track:2NrNzrBvcoCeN1M3wLOk31","Divided (feat. Carlitta Durand)","spotify:artist:1TGyEDXHDYwHNB012Otfhj","Joomanji","spotify:album:2QDH2m1uJk9A2BVcl1I8K3","Manj","2013-02-01","1","4","192261","false","28","spotify:user:1227113","2020-09-07T14:51:43Z","indie jazz,indie soul,neo r&b","0.23","0.443","3","-11.427","0","0.0622","0.907","0.00000333","0.697","0.254","80.133","4"
"spotify:track:0sl7l4BJW9ZbnJpeg302FN","Chasin (Afterlude) [feat. Saara Maria]","spotify:artist:1TGyEDXHDYwHNB012Otfhj","Joomanji","spotify:album:2QDH2m1uJk9A2BVcl1I8K3","Manj","2013-02-01","1","5","60083","false","28","spotify:user:1227113","2020-09-07T14:51:43Z","indie jazz,indie soul,neo r&b","0.489","0.688","0","-5.219","1","0.159","0.0226","0.749","0.104","0.458","166.102","5"
"spotify:track:20EOcrmHZiD8dvkzCYMX1R","Around the World (feat. Chris Young the Rapper, Arielle Deem & Austin Antione)","spotify:artist:1TGyEDXHDYwHNB012Otfhj","Joomanji","spotify:album:2QDH2m1uJk9A2BVcl1I8K3","Manj","2013-02-01","1","6","254803","false","31","spotify:user:1227113","2020-09-07T14:51:43Z","indie jazz,indie soul,neo r&b","0.41","0.744","11","-5.897","1","0.0884","0.346","0.0000217","0.107","0.35","104.261","3"
"spotify:track:5HxQHErhgPmAe2PtPmMdCm","Sweet Music (feat. Saara Maria)","spotify:artist:1TGyEDXHDYwHNB012Otfhj","Joomanji","spotify:album:2QDH2m1uJk9A2BVcl1I8K3","Manj","2013-02-01","1","7","196081","false","32","spotify:user:1227113","2020-09-07T14:51:43Z","indie jazz,indie soul,neo r&b","0.596","0.303","4","-14.473","0","0.23","0.782","0.0595","0.0959","0.385","80.333","4"
"spotify:track:7sgtBWt16QwAqoxW9cQJtT","Impediment (feat. Lindsay Olsen)","spotify:artist:1TGyEDXHDYwHNB012Otfhj","Joomanji","spotify:album:2QDH2m1uJk9A2BVcl1I8K3","Manj","2013-02-01","1","8","147758","false","34","spotify:user:1227113","2020-09-07T14:51:43Z","indie jazz,indie soul,neo r&b","0.607","0.313","10","-12.326","0","0.15","0.577","0.36","0.14","0.436","92.341","4"
"spotify:track:1SlERA1XBSa5EyB1yOi5Ck","I'm Fine (Interlude) [feat. Austin Antione & Jackie Owens]","spotify:artist:1TGyEDXHDYwHNB012Otfhj","Joomanji","spotify:album:2QDH2m1uJk9A2BVcl1I8K3","Manj","2013-02-01","1","9","92375","false","27","spotify:user:1227113","2020-09-07T14:51:43Z","indie jazz,indie soul,neo r&b","0.333","0.459","5","-9.336","0","0.0663","0.81","0.000394","0.464","0.215","81.318","4"
"spotify:track:1FzhPaohtww86LZcYNsIvF","Free (feat. Te-Diggs & Aisha Daniel)","spotify:artist:1TGyEDXHDYwHNB012Otfhj","Joomanji","spotify:album:2QDH2m1uJk9A2BVcl1I8K3","Manj","2013-02-01","1","10","196115","true","30","spotify:user:1227113","2020-09-07T14:51:43Z","indie jazz,indie soul,neo r&b","0.56","0.501","5","-6.983","0","0.032","0.217","0.135","0.14","0.369","90.701","4"
"spotify:track:0Lgk4pD3Y0iE9w2xDilhjj","Spread Too Thin (feat. Lindsay Olsen)","spotify:artist:1TGyEDXHDYwHNB012Otfhj","Joomanji","spotify:album:2QDH2m1uJk9A2BVcl1I8K3","Manj","2013-02-01","1","11","285669","false","52","spotify:user:1227113","2020-09-07T14:51:43Z","indie jazz,indie soul,neo r&b","0.405","0.456","6","-9.498","1","0.157","0.728","0.6","0.375","0.638","87.721","4"
"spotify:track:5RgriAx2GoIw4OGMH3UY7z","Toasted (feat. Devin the Dude)","spotify:artist:1TGyEDXHDYwHNB012Otfhj","Joomanji","spotify:album:2QDH2m1uJk9A2BVcl1I8K3","Manj","2013-02-01","1","12","127126","true","30","spotify:user:1227113","2020-09-07T14:51:43Z","indie jazz,indie soul,neo r&b","0.577","0.575","11","-10.189","0","0.15","0.186","0.8","0.293","0.508","97.386","4"
"spotify:track:37Z5gTlgMHD2iCorfOr0L9","Where Are You? (Love for JL) [feat. Copasetic & Lindsay Olsen]","spotify:artist:1TGyEDXHDYwHNB012Otfhj","Joomanji","spotify:album:2QDH2m1uJk9A2BVcl1I8K3","Manj","2013-02-01","1","13","259067","false","47","spotify:user:1227113","2020-09-07T14:51:43Z","indie jazz,indie soul,neo r&b","0.435","0.532","2","-8.311","1","0.0329","0.667","0.341","0.108","0.574","106.956","3"
"spotify:track:7dTnhpCYqXPsp41u1nOiIv","It's Wonderful","spotify:artist:39fymbns0snQudVbD1hZjX","Inner Life","spotify:album:7ldc7KAIZ3JmsuCwIHcS2B","Inner Life","1981","1","1","330266","false","11","spotify:user:1227113","2020-09-07T14:51:54Z","deep disco,disco,post-disco","0.454","0.452","5","-9.486","1","0.0406","0.8","0.000143","0.091","0.226","120.268","4"
"spotify:track:51uChSR8zp4cui4tLqiXb6","Ain't No Mountain High Enough","spotify:artist:39fymbns0snQudVbD1hZjX","Inner Life","spotify:album:7ldc7KAIZ3JmsuCwIHcS2B","Inner Life","1981","1","2","479600","false","37","spotify:user:1227113","2020-09-07T14:51:54Z","deep disco,disco,post-disco","0.679","0.859","9","-6.7","0","0.053","0.061","0.00000761","0.0786","0.828","128.231","4"
"spotify:track:5gScK415K3VBfGvJ5iMYjY","Pay Girl","spotify:artist:39fymbns0snQudVbD1hZjX","Inner Life","spotify:album:7ldc7KAIZ3JmsuCwIHcS2B","Inner Life","1981","1","3","351600","false","12","spotify:user:1227113","2020-09-07T14:51:54Z","deep disco,disco,post-disco","0.864","0.803","9","-9.528","0","0.0611","0.0704","0.000185","0.434","0.962","125.81","4"
"spotify:track:2wM7QCRYypfJUYSvZ2lIyU","(Knock Out) Let's Go Another Round","spotify:artist:39fymbns0snQudVbD1hZjX","Inner Life","spotify:album:7ldc7KAIZ3JmsuCwIHcS2B","Inner Life","1981","1","4","450773","false","15","spotify:user:1227113","2020-09-07T14:51:54Z","deep disco,disco,post-disco","0.737","0.733","4","-8.724","0","0.0563","0.0915","0.000125","0.0872","0.695","116.063","4"
"spotify:track:5Ipqe67TwHUQJZmEFdkoXX","Live It Up","spotify:artist:39fymbns0snQudVbD1hZjX","Inner Life","spotify:album:7ldc7KAIZ3JmsuCwIHcS2B","Inner Life","1981","1","5","247733","false","10","spotify:user:1227113","2020-09-07T14:51:54Z","deep disco,disco,post-disco","0.671","0.952","11","-7.341","0","0.098","0.121","0.00324","0.218","0.829","122.176","4"
"spotify:track:4tUX1QyAUUBqGE3jcDMjLg","Make It Last Forever","spotify:artist:39fymbns0snQudVbD1hZjX","Inner Life","spotify:album:7ldc7KAIZ3JmsuCwIHcS2B","Inner Life","1981","1","6","440533","false","36","spotify:user:1227113","2020-09-07T14:51:54Z","deep disco,disco,post-disco","0.597","0.422","0","-12.441","1","0.0386","0.13","0.00581","0.0862","0.777","101.627","4"
"spotify:track:0w60mhJVrA3nz4jjeKwqMV","Let's Get This Thing Together","spotify:artist:39fymbns0snQudVbD1hZjX","Inner Life","spotify:album:7ldc7KAIZ3JmsuCwIHcS2B","Inner Life","1981","1","7","260333","false","9","spotify:user:1227113","2020-09-07T14:51:54Z","deep disco,disco,post-disco","0.63","0.846","9","-8.671","1","0.0443","0.0601","0","0.258","0.837","116.983","4"
"spotify:track:4VyoOl99FlcemZr6WvzQed","Woman (feat. Lianne La Havas)","spotify:artist:7aFTOGFDEqDtJUCziLVsVC, spotify:artist:2RP4pPHTXlQpDnO9LvR7Yt","Nao, Lianne La Havas","spotify:album:573VHLRrwj40u1oZcutY9r","Woman (feat. Lianne La Havas)","2020-08-24","1","1","191826","false","64","spotify:user:1227113","2020-09-07T14:57:52Z","alternative r&b,chill r&b,dance pop,indie soul,neo soul,r&b,uk contemporary r&b,british soul,indie soul,neo soul,pop soul,soul","0.701","0.644","8","-5.289","1","0.0556","0.0922","0","0.138","0.416","86.547","4"
"spotify:track:17I5HiscSrsUwXAYyXF5K1","Ain't Nobody - 12"" Mix","spotify:artist:7silPKojiZ1G2aa6RVmTFa","Yvonne Archer","spotify:album:2xDAafZy4pUEuyuSawKTku","Ain't Nobody","2020-01-24","1","1","438629","false","35","spotify:user:1227113","2020-09-07T15:01:59Z","","0.792","0.524","3","-8.246","0","0.0809","0.0262","0.118","0.0703","0.716","95.848","4"
"spotify:track:1tpCPZ4IZttEi8AlAyi5Lo","Checking Out The Way I Feel","spotify:artist:7silPKojiZ1G2aa6RVmTFa","Yvonne Archer","spotify:album:2xDAafZy4pUEuyuSawKTku","Ain't Nobody","2020-01-24","1","2","407112","false","14","spotify:user:1227113","2020-09-07T15:01:59Z","","0.8","0.484","0","-10.133","1","0.0424","0.0788","0.425","0.284","0.783","144.326","4"
"spotify:track:33ouobr3bJTTeEv0Fc5fiG","Ain't Nobody - Jura Soundsystem Edit","spotify:artist:7silPKojiZ1G2aa6RVmTFa, spotify:artist:2p0SdlIVlchjtDkZzUmfb1","Yvonne Archer, Jura Soundsystem","spotify:album:2xDAafZy4pUEuyuSawKTku","Ain't Nobody","2020-01-24","1","3","456904","false","16","spotify:user:1227113","2020-09-07T15:01:59Z","neapolitan funk","0.81","0.459","6","-9.293","1","0.109","0.0169","0.12","0.0622","0.734","96.996","4"
"spotify:track:4F8Zob7ngvFRVf7fv4OeI5","Ain't Nobody - Jura Soundsystem Dub","spotify:artist:7silPKojiZ1G2aa6RVmTFa, spotify:artist:2p0SdlIVlchjtDkZzUmfb1","Yvonne Archer, Jura Soundsystem","spotify:album:2xDAafZy4pUEuyuSawKTku","Ain't Nobody","2020-01-24","1","4","427784","false","9","spotify:user:1227113","2020-09-07T15:01:59Z","neapolitan funk","0.812","0.389","10","-11.914","0","0.0857","0.00422","0.7","0.0866","0.675","96.998","4"
"spotify:track:4UoBK4F9LitEohx0qZ49PI","Dance Reaction","spotify:artist:3KTzs16kNylBR78QZSkiyx","Metro Area","spotify:album:1sqdqvNwrtex7Y604obpcG","Metro Area (15th Anniversary Edition)","2017-10-27","1","1","370949","false","25","spotify:user:1227113","2020-09-07T15:04:48Z","balearic,microhouse","0.809","0.518","4","-8.891","0","0.039","0.0102","0.859","0.082","0.819","118.996","4"
"spotify:track:7wu4CDoKfHqbaJCNO2qvza","Miura","spotify:artist:3KTzs16kNylBR78QZSkiyx","Metro Area","spotify:album:1sqdqvNwrtex7Y604obpcG","Metro Area (15th Anniversary Edition)","2017-10-27","1","2","404574","false","45","spotify:user:1227113","2020-09-07T15:04:48Z","balearic,microhouse","0.818","0.614","2","-8.265","1","0.0416","0.00941","0.869","0.117","0.665","123.013","4"
"spotify:track:7842b4KXUkK2L5oiONAEoZ","Piña","spotify:artist:3KTzs16kNylBR78QZSkiyx","Metro Area","spotify:album:1sqdqvNwrtex7Y604obpcG","Metro Area (15th Anniversary Edition)","2017-10-27","1","3","368902","false","23","spotify:user:1227113","2020-09-07T15:04:48Z","balearic,microhouse","0.791","0.767","8","-9.224","1","0.0418","0.0121","0.898","0.138","0.73","111.899","4"
"spotify:track:5pBeunWgKNdAyCAo8lDz7K","Square-Pattern Aura","spotify:artist:3KTzs16kNylBR78QZSkiyx","Metro Area","spotify:album:1sqdqvNwrtex7Y604obpcG","Metro Area (15th Anniversary Edition)","2017-10-27","1","4","338466","false","21","spotify:user:1227113","2020-09-07T15:04:48Z","balearic,microhouse","0.815","0.685","10","-10.631","0","0.0438","0.0111","0.895","0.0995","0.848","122.209","4"
"spotify:track:0exrBlOLE8AtYRU7tGBCxk","Machine Vibes","spotify:artist:3KTzs16kNylBR78QZSkiyx","Metro Area","spotify:album:1sqdqvNwrtex7Y604obpcG","Metro Area (15th Anniversary Edition)","2017-10-27","1","5","323825","false","21","spotify:user:1227113","2020-09-07T15:04:48Z","balearic,microhouse","0.864","0.564","5","-8.432","0","0.0714","0.00147","0.882","0.0699","0.651","125.02","4"
"spotify:track:1IwHR2WNWb5G5soKHSThLB","Evidence","spotify:artist:3KTzs16kNylBR78QZSkiyx","Metro Area","spotify:album:1sqdqvNwrtex7Y604obpcG","Metro Area (15th Anniversary Edition)","2017-10-27","1","6","284013","false","19","spotify:user:1227113","2020-09-07T15:04:48Z","balearic,microhouse","0.837","0.6","10","-11.623","0","0.0605","0.0103","0.781","0.028","0.905","126.002","4"
"spotify:track:78CbaT08G9LJyjGlBh2Gu0","Atmosphrique","spotify:artist:3KTzs16kNylBR78QZSkiyx","Metro Area","spotify:album:1sqdqvNwrtex7Y604obpcG","Metro Area (15th Anniversary Edition)","2017-10-27","1","7","394870","false","37","spotify:user:1227113","2020-09-07T15:04:48Z","balearic,microhouse","0.805","0.797","8","-8.493","1","0.0471","0.00475","0.935","0.0482","0.772","124.018","4"
"spotify:track:5vlv0x3tgcNSfbR6965Sup","Soft Hoop","spotify:artist:3KTzs16kNylBR78QZSkiyx","Metro Area","spotify:album:1sqdqvNwrtex7Y604obpcG","Metro Area (15th Anniversary Edition)","2017-10-27","1","8","287822","false","22","spotify:user:1227113","2020-09-07T15:04:48Z","balearic,microhouse","0.809","0.563","9","-8.946","0","0.0598","0.00339","0.865","0.0483","0.887","117.006","4"
"spotify:track:5kczhd7jcAseiMcWRA00QA","Let's Get...","spotify:artist:3KTzs16kNylBR78QZSkiyx","Metro Area","spotify:album:1sqdqvNwrtex7Y604obpcG","Metro Area (15th Anniversary Edition)","2017-10-27","1","9","383492","false","24","spotify:user:1227113","2020-09-07T15:04:48Z","balearic,microhouse","0.811","0.685","0","-7.354","0","0.0618","0.00232","0.798","0.057","0.214","124.955","4"
"spotify:track:5hdqfOJol7L8PhOd8OJ2RO","Orange Alert","spotify:artist:3KTzs16kNylBR78QZSkiyx","Metro Area","spotify:album:1sqdqvNwrtex7Y604obpcG","Metro Area (15th Anniversary Edition)","2017-10-27","1","10","343568","false","25","spotify:user:1227113","2020-09-07T15:04:48Z","balearic,microhouse","0.811","0.571","6","-9.787","1","0.0564","0.000264","0.871","0.1","0.832","122.605","4"
"spotify:track:3j3PM2IlTQ6Uf4EHkcu7me","Strut","spotify:artist:3KTzs16kNylBR78QZSkiyx","Metro Area","spotify:album:1sqdqvNwrtex7Y604obpcG","Metro Area (15th Anniversary Edition)","2017-10-27","1","11","333300","false","34","spotify:user:1227113","2020-09-07T15:04:48Z","balearic,microhouse","0.81","0.484","10","-11.371","0","0.0532","0.0135","0.867","0.0525","0.767","114.488","4"
"spotify:track:40UbkzhNCAxu9RYi1pO09l","Caught Up","spotify:artist:3KTzs16kNylBR78QZSkiyx","Metro Area","spotify:album:1sqdqvNwrtex7Y604obpcG","Metro Area (15th Anniversary Edition)","2017-10-27","1","12","456391","false","37","spotify:user:1227113","2020-09-07T15:04:48Z","balearic,microhouse","0.813","0.405","0","-11.362","1","0.0855","0.00215","0.854","0.101","0.598","119.985","4"
"spotify:track:2aJN1ld5Us3NcX0Gs60aJb","Use My Body","spotify:artist:3MkGbWOM7lb49LNZViHwxG","Mavis John","spotify:album:7Gg1expnayIuTlBOQcGnZw","Tropical Disco Hustle, Vol. 1 and 2","2015-12-04","1","1","254674","false","35","spotify:user:1227113","2020-09-07T15:08:37Z","","0.711","0.924","7","-7.496","1","0.075","0.316","0.269","0.235","0.939","95.846","4"
"spotify:track:5VL4OvVVspqEC51VrEQBK4","Feel Like Dancing","spotify:artist:5EQ4sSm0MH4cKIhs3JR2Mi","Levi John","spotify:album:7Gg1expnayIuTlBOQcGnZw","Tropical Disco Hustle, Vol. 1 and 2","2015-12-04","1","2","326286","false","14","spotify:user:1227113","2020-09-07T15:08:37Z","","0.725","0.693","7","-10.328","0","0.0572","0.0885","0.000502","0.0752","0.928","113.835","4"
"spotify:track:1jpp5dWuF3PJ3UINwIivE2","Rebels","spotify:artist:3gzfJi6zhuDoEiDbzuEXEv","Wild Fire","spotify:album:7Gg1expnayIuTlBOQcGnZw","Tropical Disco Hustle, Vol. 1 and 2","2015-12-04","1","3","236472","false","36","spotify:user:1227113","2020-09-07T15:08:37Z","","0.822","0.532","10","-10.824","1","0.0605","0.0851","0.000208","0.127","0.828","102.21","4"
"spotify:track:31uI7U5IyExhDWIr4NuENg","Living on a String","spotify:artist:3gzfJi6zhuDoEiDbzuEXEv","Wild Fire","spotify:album:7Gg1expnayIuTlBOQcGnZw","Tropical Disco Hustle, Vol. 1 and 2","2015-12-04","1","4","192121","false","13","spotify:user:1227113","2020-09-07T15:08:37Z","","0.796","0.617","4","-8.835","0","0.312","0.456","0","0.145","0.817","107.378","4"
"spotify:track:15h96YbKf8dVCCblXwS5bg","Peace Without Love","spotify:artist:0gNszKNssNv5A7s9R5fKiW, spotify:artist:3WEi59htOtHpYdhnpFnB5t","Ronnie Butler, The Ramblers","spotify:album:7Gg1expnayIuTlBOQcGnZw","Tropical Disco Hustle, Vol. 1 and 2","2015-12-04","1","5","247481","false","17","spotify:user:1227113","2020-09-07T15:08:37Z","bahamian pop","0.675","0.833","8","-8.611","1","0.0406","0.436","0.00171","0.248","0.92","120.754","4"
"spotify:track:5WI19WUh3T20btG7zxqLXN","Got To Have You","spotify:artist:62EE2ELzZOBKjmZHa1V5mR","Joanne Wilson","spotify:album:7Gg1expnayIuTlBOQcGnZw","Tropical Disco Hustle, Vol. 1 and 2","2015-12-04","1","6","167404","false","17","spotify:user:1227113","2020-09-07T15:08:37Z","","0.677","0.703","11","-7.237","1","0.336","0.00426","0.0186","0.049","0.806","123.969","4"
"spotify:track:0Zpyw3IIktYLaHsQC3Zgk9","Got To Have You - Whiskey Barons' Rework","spotify:artist:62EE2ELzZOBKjmZHa1V5mR, spotify:artist:7JKAxmhZrCW33BYoEJgUEN","Joanne Wilson, The Whiskey Barons","spotify:album:7Gg1expnayIuTlBOQcGnZw","Tropical Disco Hustle, Vol. 1 and 2","2015-12-04","1","7","376928","false","17","spotify:user:1227113","2020-09-07T15:08:37Z","","0.925","0.586","11","-8.311","0","0.224","0.0419","0.515","0.152","0.699","121.002","4"
"spotify:track:2HKCVLxhnyUTrt89lbFSKX","Try Making Love","spotify:artist:3gzfJi6zhuDoEiDbzuEXEv","Wild Fire","spotify:album:7Gg1expnayIuTlBOQcGnZw","Tropical Disco Hustle, Vol. 1 and 2","2015-12-04","1","8","199157","false","14","spotify:user:1227113","2020-09-07T15:08:37Z","","0.901","0.719","9","-7.569","0","0.188","0.155","0","0.11","0.709","105.081","4"
"spotify:track:0SwUq7kgxKlIzeMsfNpCK2","Dancing","spotify:artist:1TlovsjhbPSMegKWvVBT07","Tru Tones","spotify:album:7Gg1expnayIuTlBOQcGnZw","Tropical Disco Hustle, Vol. 1 and 2","2015-12-04","1","9","253469","false","36","spotify:user:1227113","2020-09-07T15:08:37Z","","0.668","0.689","11","-9.168","0","0.116","0.552","0.518","0.118","0.893","129.317","4"
"spotify:track:5AH2kKZ7qqsTpqRBNttyOl","The Dealer","spotify:artist:3gzfJi6zhuDoEiDbzuEXEv","Wild Fire","spotify:album:7Gg1expnayIuTlBOQcGnZw","Tropical Disco Hustle, Vol. 1 and 2","2015-12-04","1","10","218453","false","17","spotify:user:1227113","2020-09-07T15:08:37Z","","0.746","0.472","0","-9.846","1","0.0512","0.721","0.04","0.233","0.682","91.531","4"
"spotify:track:0xRKvRFvmRMnrxTiJIRhOz","Defosto","spotify:artist:2NUolgaquaspAhZk31gDmm","Defosto","spotify:album:7Gg1expnayIuTlBOQcGnZw","Tropical Disco Hustle, Vol. 1 and 2","2015-12-04","1","11","304645","false","9","spotify:user:1227113","2020-09-07T15:08:37Z","","0.592","0.824","5","-10.603","0","0.0453","0.396","0.621","0.327","0.889","138.821","4"
"spotify:track:3Fm24sSHSqJVbNlR6KcnHl","Let's Party","spotify:artist:1TlovsjhbPSMegKWvVBT07","Tru Tones","spotify:album:7Gg1expnayIuTlBOQcGnZw","Tropical Disco Hustle, Vol. 1 and 2","2015-12-04","1","12","231455","false","15","spotify:user:1227113","2020-09-07T15:08:37Z","","0.536","0.751","10","-10.273","0","0.236","0.423","0.32","0.102","0.83","124.149","4"
"spotify:track:2Zad3X7NjCueeTsuwFVD9h","My Life, My Music, and Me","spotify:artist:2bCyD41r5btqie6nQWAt1u, spotify:artist:6QTt83lUHPduK0CfUQMDhP","Keith Paul, GT Boom Band","spotify:album:7Gg1expnayIuTlBOQcGnZw","Tropical Disco Hustle, Vol. 1 and 2","2015-12-04","1","13","224165","false","9","spotify:user:1227113","2020-09-07T15:08:37Z","","0.594","0.599","9","-12.436","0","0.063","0.213","0","0.228","0.81","124.408","4"
"spotify:track:3fQKBSeNgUK8FGjFmEn6Y9","Caribean People (Waxist Selecta Edit)","spotify:artist:53jzFTRVeMwvOA6Cr6MQUE, spotify:artist:5v8XYxaAKxRKCsAQlQafHs","C Soprann H, Waxist","spotify:album:7Gg1expnayIuTlBOQcGnZw","Tropical Disco Hustle, Vol. 1 and 2","2015-12-04","1","14","447419","false","10","spotify:user:1227113","2020-09-07T15:08:37Z","","0.739","0.85","10","-9.322","0","0.0701","0.109","0.431","0.101","0.883","125.398","4"
"spotify:track:4ogAB9nUKNatO8FdvlVpcA","Dance With Me","spotify:artist:3gzfJi6zhuDoEiDbzuEXEv","Wild Fire","spotify:album:7Gg1expnayIuTlBOQcGnZw","Tropical Disco Hustle, Vol. 1 and 2","2015-12-04","1","15","205803","false","11","spotify:user:1227113","2020-09-07T15:08:37Z","","0.838","0.761","2","-9.776","1","0.0627","0.54","0.00558","0.27","0.843","111.548","4"
"spotify:track:1TYgfgelW0Ffyw5jNPrIZY","Try Making Love (Al Kent Version)","spotify:artist:3gzfJi6zhuDoEiDbzuEXEv, spotify:artist:2JpeL8UPpvsTSaocrKi1Z0","Wild Fire, Al Kent","spotify:album:7Gg1expnayIuTlBOQcGnZw","Tropical Disco Hustle, Vol. 1 and 2","2015-12-04","1","16","386618","false","16","spotify:user:1227113","2020-09-07T15:08:37Z","","0.956","0.354","4","-12.489","0","0.176","0.392","0.0531","0.101","0.462","105.253","4"
"spotify:track:4cJxvVC1pp010FJM1v4ssx","Dancing (Roger Thornhill Edit)","spotify:artist:08nv8MLJfxrsdmIMPe1wsz, spotify:artist:1TlovsjhbPSMegKWvVBT07","Roger Thornhill, Tru Tones","spotify:album:7Gg1expnayIuTlBOQcGnZw","Tropical Disco Hustle, Vol. 1 and 2","2015-12-04","1","17","375911","false","34","spotify:user:1227113","2020-09-07T15:08:37Z","","0.681","0.671","6","-14.377","1","0.066","0.184","0.32","0.135","0.762","123.909","4"
"spotify:track:2KtvGNc4QRi2sVOWtE3WvA","Simply Put.","spotify:artist:746nA9NSKsqBDRk343UtkE","chromonicci","spotify:album:4ALhfgEFPRaIEqykvcomil","Simply Put.","2020-02-21","1","1","122500","false","39","spotify:user:1227113","2020-09-07T15:08:53Z","chillhop,future bass,vapor twitch","0.68","0.495","8","-9.307","0","0.318","0.525","0.649","0.182","0.627","131.9","5"
