"Track URI","Track Name","Artist URI","Artist Name","Album URI","Album Name","Album Release Date","Disc Number","Track Number","Track Duration (ms)","Explicit","Popularity","Added By","Added At","Artist Genres","Danceability","Energy","Key","Loudness","Mode","Speechiness","Acousticness","Instrumentalness","Liveness","Valence","Tempo","Time Signature"
"spotify:track:02KTzLatSSZufuaWJr6vuZ","1-2-3-4-5-6","spotify:artist:7nrxbXekCLrFwmF4J3pz7o","Rocket Juice & The Moon","spotify:album:3y2t8420CCJiy3dX8LzNiR","Rocket Juice & The Moon","2012-03-23","1","1","184744","false","11","spotify:user:1227113","2020-12-21T15:46:18Z","world fusion","0.789","0.425","4","-11.974","0","0.152","0.00617","0.885","0.0988","0.72","117.555","4"
"spotify:track:079spvNtniJguePfYR6Mgw","Hey, Shooter","spotify:artist:7nrxbXekCLrFwmF4J3pz7o, spotify:artist:7IfculRW2WXyzNQ8djX8WX","Rocket Juice & The Moon, Erykah Badu","spotify:album:3y2t8420CCJiy3dX8LzNiR","Rocket Juice & The Moon","2012-03-23","1","2","250775","false","12","spotify:user:1227113","2020-12-21T15:46:18Z","world fusion,afrofuturism,hip hop,neo soul,r&b,soul,urban contemporary","0.578","0.745","4","-10.116","0","0.0717","0.00998","0.174","0.227","0.891","109.258","4"
"spotify:track:2rnegfTg2cjEjNYoCBav3z","Lolo","spotify:artist:7nrxbXekCLrFwmF4J3pz7o, spotify:artist:4G5ZJny3HvX6Il7eHVfnNC, spotify:artist:1DHw3LmhwuCZUaHtMhMpGX","Rocket Juice & The Moon, Fatoumata Diawara, M.anifest","spotify:album:3y2t8420CCJiy3dX8LzNiR","Rocket Juice & The Moon","2012-03-23","1","3","303129","false","11","spotify:user:1227113","2020-12-21T15:46:18Z","world fusion,afropop,desert blues,malian blues,mande pop,wassoulou,world,asakaa,ghanaian alternative,ghanaian hip hop,ghanaian pop","0.797","0.702","4","-8.167","0","0.201","0.0483","0.00015","0.0827","0.926","110.442","4"
"spotify:track:3MNZbHsBhgrQpwMbAaCXWn","Night Watch","spotify:artist:7nrxbXekCLrFwmF4J3pz7o","Rocket Juice & The Moon","spotify:album:3y2t8420CCJiy3dX8LzNiR","Rocket Juice & The Moon","2012-03-23","1","4","132714","false","9","spotify:user:1227113","2020-12-21T15:46:18Z","world fusion","0.556","0.55","4","-11.92","0","0.0832","0.0158","0.731","0.151","0.531","109.436","4"
"spotify:track:28fq0TIS94ykV9vDO0AA1C","Forward Sweep","spotify:artist:7nrxbXekCLrFwmF4J3pz7o","Rocket Juice & The Moon","spotify:album:3y2t8420CCJiy3dX8LzNiR","Rocket Juice & The Moon","2012-03-23","1","5","109625","false","9","spotify:user:1227113","2020-12-21T15:46:18Z","world fusion","0.708","0.771","2","-10.696","1","0.118","0.00181","0.921","0.134","0.733","67.132","5"
"spotify:track:7rcncee5x5UvCCDi2pjkUs","Follow-Fashion","spotify:artist:7nrxbXekCLrFwmF4J3pz7o, spotify:artist:4G5ZJny3HvX6Il7eHVfnNC, spotify:artist:1DHw3LmhwuCZUaHtMhMpGX","Rocket Juice & The Moon, Fatoumata Diawara, M.anifest","spotify:album:3y2t8420CCJiy3dX8LzNiR","Rocket Juice & The Moon","2012-03-23","1","6","237714","false","11","spotify:user:1227113","2020-12-21T15:46:18Z","world fusion,afropop,desert blues,malian blues,mande pop,wassoulou,world,asakaa,ghanaian alternative,ghanaian hip hop,ghanaian pop","0.787","0.853","2","-8.157","1","0.12","0.162","0.000016","0.113","0.93","109.296","4"
"spotify:track:6f9Cu7lHRSb1eXRjSbgQnW","Chop Up","spotify:artist:7nrxbXekCLrFwmF4J3pz7o, spotify:artist:1DHw3LmhwuCZUaHtMhMpGX, spotify:artist:5GQSDYH4c2IB7RBZD5Lb2s","Rocket Juice & The Moon, M.anifest, M3NSA","spotify:album:3y2t8420CCJiy3dX8LzNiR","Rocket Juice & The Moon","2012-03-23","1","7","157126","false","9","spotify:user:1227113","2020-12-21T15:46:18Z","world fusion,asakaa,ghanaian alternative,ghanaian hip hop,ghanaian pop,azonto,hiplife","0.793","0.777","8","-8.616","0","0.0478","0.149","0.00488","0.0934","0.976","94.486","4"
"spotify:track:2SqrD6yrlvOEJdRp11267N","Poison","spotify:artist:7nrxbXekCLrFwmF4J3pz7o, spotify:artist:0O98jlCaPzvsoei6U5jfEL","Rocket Juice & The Moon, Damon Albarn","spotify:album:3y2t8420CCJiy3dX8LzNiR","Rocket Juice & The Moon","2012-03-23","1","8","204241","false","16","spotify:user:1227113","2020-12-21T15:46:18Z","world fusion,downtempo","0.574","0.44","6","-9.917","0","0.0491","0.0735","0.0000145","0.324","0.562","168.677","4"
"spotify:track:5752WdfkupI5c7r8TJJUv2","Extinguished","spotify:artist:7nrxbXekCLrFwmF4J3pz7o, spotify:artist:4TQ8HfVTtHk2CDRuQB3P5C","Rocket Juice & The Moon, Cheick Tidiane Seck","spotify:album:3y2t8420CCJiy3dX8LzNiR","Rocket Juice & The Moon","2012-03-23","1","9","159908","false","8","spotify:user:1227113","2020-12-21T15:46:18Z","world fusion,mande pop","0.757","0.483","8","-9.794","1","0.111","0.0699","0.106","0.0711","0.678","97.178","4"
"spotify:track:0UXQyA2QOXlcwjGkRlfVMq","Rotary Connection","spotify:artist:7nrxbXekCLrFwmF4J3pz7o","Rocket Juice & The Moon","spotify:album:3y2t8420CCJiy3dX8LzNiR","Rocket Juice & The Moon","2012-03-23","1","10","122739","false","8","spotify:user:1227113","2020-12-21T15:46:18Z","world fusion","0.849","0.764","7","-9.245","1","0.0682","0.0769","0.487","0.105","0.967","111.035","4"
"spotify:track:1SAfUtbaQpJMcWaGa7f5gH","Check Out","spotify:artist:7nrxbXekCLrFwmF4J3pz7o","Rocket Juice & The Moon","spotify:album:3y2t8420CCJiy3dX8LzNiR","Rocket Juice & The Moon","2012-03-23","1","11","144642","false","8","spotify:user:1227113","2020-12-21T15:46:18Z","world fusion","0.784","0.545","11","-10.08","0","0.0413","0.0253","0.845","0.19","0.971","155.192","4"
"spotify:track:7Dozytk04PDCIDhvTWxgh9","There","spotify:artist:7nrxbXekCLrFwmF4J3pz7o","Rocket Juice & The Moon","spotify:album:3y2t8420CCJiy3dX8LzNiR","Rocket Juice & The Moon","2012-03-23","1","12","291768","false","8","spotify:user:1227113","2020-12-21T15:46:18Z","world fusion","0.866","0.586","8","-8.824","1","0.331","0.0158","0.826","0.229","0.961","81.721","4"
"spotify:track:76kKcp4HxbARGjg1J1bObs","Worries","spotify:artist:7nrxbXekCLrFwmF4J3pz7o","Rocket Juice & The Moon","spotify:album:3y2t8420CCJiy3dX8LzNiR","Rocket Juice & The Moon","2012-03-23","1","13","76081","false","7","spotify:user:1227113","2020-12-21T15:46:18Z","world fusion","0.674","0.482","7","-10.143","1","0.0445","0.0382","0.894","0.144","0.972","143.039","4"
"spotify:track:5QZQ6WdJE4vq0tLu7csSxA","Benko","spotify:artist:7nrxbXekCLrFwmF4J3pz7o, spotify:artist:4G5ZJny3HvX6Il7eHVfnNC, spotify:artist:0O98jlCaPzvsoei6U5jfEL","Rocket Juice & The Moon, Fatoumata Diawara, Damon Albarn","spotify:album:3y2t8420CCJiy3dX8LzNiR","Rocket Juice & The Moon","2012-03-23","1","14","154775","false","10","spotify:user:1227113","2020-12-21T15:46:18Z","world fusion,afropop,desert blues,malian blues,mande pop,wassoulou,world,downtempo","0.78","0.608","7","-9.026","1","0.105","0.0845","0.102","0.187","0.675","97.432","4"
"spotify:track:43QH9cGmpNlF0p5JBt0CaK","Dam (N)","spotify:artist:7nrxbXekCLrFwmF4J3pz7o, spotify:artist:7IfculRW2WXyzNQ8djX8WX, spotify:artist:1DHw3LmhwuCZUaHtMhMpGX","Rocket Juice & The Moon, Erykah Badu, M.anifest","spotify:album:3y2t8420CCJiy3dX8LzNiR","Rocket Juice & The Moon","2012-03-23","1","15","146228","false","8","spotify:user:1227113","2020-12-21T15:46:18Z","world fusion,afrofuturism,hip hop,neo soul,r&b,soul,urban contemporary,asakaa,ghanaian alternative,ghanaian hip hop,ghanaian pop","0.733","0.592","4","-11.177","0","0.229","0.0252","0.000482","0.155","0.881","92.876","4"
"spotify:track:1LwmUCkYGKnEGut4V0urHQ","The Unfadable","spotify:artist:7nrxbXekCLrFwmF4J3pz7o, spotify:artist:1DHw3LmhwuCZUaHtMhMpGX","Rocket Juice & The Moon, M.anifest","spotify:album:3y2t8420CCJiy3dX8LzNiR","Rocket Juice & The Moon","2012-03-23","1","16","177982","false","7","spotify:user:1227113","2020-12-21T15:46:18Z","world fusion,asakaa,ghanaian alternative,ghanaian hip hop,ghanaian pop","0.692","0.86","4","-6.71","0","0.281","0.106","0","0.0526","0.756","94.446","4"
"spotify:track:1g8vIcY1RRW2mqTjQkXwxw","Fatherless","spotify:artist:7nrxbXekCLrFwmF4J3pz7o","Rocket Juice & The Moon","spotify:album:3y2t8420CCJiy3dX8LzNiR","Rocket Juice & The Moon","2012-03-23","1","17","180049","false","7","spotify:user:1227113","2020-12-21T15:46:18Z","world fusion","0.702","0.769","9","-9.086","1","0.101","0.0611","0.746","0.0908","0.92","146.266","4"
"spotify:track:7nAKC5lpKDC6UQ2vfUkUGS","Leave-Taking","spotify:artist:7nrxbXekCLrFwmF4J3pz7o","Rocket Juice & The Moon","spotify:album:3y2t8420CCJiy3dX8LzNiR","Rocket Juice & The Moon","2012-03-23","1","18","127163","false","7","spotify:user:1227113","2020-12-21T15:46:18Z","world fusion","0.84","0.461","1","-12.075","1","0.0713","0.0147","0.609","0.0934","0.902","97.59","4"
"spotify:track:3M77NUZhfsaRonYTITYwRO","Incredible","spotify:artist:42tN6kVgx34E0Oqk2nef4g, spotify:artist:2bHgAaZ7qbGbMMXwAQm48I","M-Beat, General Levy","spotify:album:6ajFWIR0zVPWu3cBj68B4z","Jungle Hits, Vol. 1","1994","1","1","254000","false","37","spotify:user:1227113","2020-12-21T16:10:14Z","drum and bass,hardcore techno,jungle,ragga jungle,uk garage,ragga jungle,uk reggae","0.836","0.918","1","-12.476","0","0.147","0.346","0.00000248","0.0536","0.896","164.99","4"
"spotify:track:6ts0jLaGXpxoODpHv1XyW7","Champion - Miami Mix","spotify:artist:4wLAjfeqAsV66AocWNcowA, spotify:artist:4OyJaFoTTPqbWUchi2rEJT","Buju Banton, Miami","spotify:album:6ajFWIR0zVPWu3cBj68B4z","Jungle Hits, Vol. 1","1994","1","2","244760","false","27","spotify:user:1227113","2020-12-21T16:10:14Z","dancehall,lovers rock,modern reggae,reggae,reggae fusion,roots reggae","0.594","0.854","11","-11.27","1","0.0939","0.245","0.00319","0.326","0.596","164.727","4"
"spotify:track:2C6nDoiBjH2sgCfMNZFVSB","Good Body Girl","spotify:artist:6oUWm82IRnDedDipHEbOIc, spotify:artist:3xBrGPbGEKYId0B662DYFd","DJ Monk, Tico","spotify:album:6ajFWIR0zVPWu3cBj68B4z","Jungle Hits, Vol. 1","1994","1","3","244106","false","22","spotify:user:1227113","2020-12-21T16:10:14Z","","0.491","0.515","4","-11.71","1","0.409","0.0569","0.00143","0.154","0.434","159.802","4"
"spotify:track:6CFi8wtypbGxDz2RlBqWkX","Surrender","spotify:artist:42tN6kVgx34E0Oqk2nef4g","M-Beat","spotify:album:6ajFWIR0zVPWu3cBj68B4z","Jungle Hits, Vol. 1","1994","1","4","203493","false","28","spotify:user:1227113","2020-12-21T16:10:14Z","drum and bass,hardcore techno,jungle,ragga jungle,uk garage","0.726","0.647","7","-13.143","1","0.305","0.0502","0.000528","0.368","0.62","173.949","4"
"spotify:track:1eow45jfqSms5PA5Obm9z8","Agony","spotify:artist:7hENM0uiAN2u0SNM3AazRU, spotify:artist:3pER5nXECBW8t0JVaPI7yV, spotify:artist:4LeLQF1IPB8nAmIWkUQLq4","Angie Angel, Don Lloyd, DJ Lewi","spotify:album:6ajFWIR0zVPWu3cBj68B4z","Jungle Hits, Vol. 1","1994","1","5","245306","false","20","spotify:user:1227113","2020-12-21T16:10:14Z","deep ragga","0.667","0.908","6","-12.908","0","0.115","0.000904","0.541","0.196","0.572","169.852","4"
"spotify:track:6bFSjdbVlm4FQeqUO6hwGe","Gangsta Kid","spotify:artist:5oDtp2FC8VqBjTx1aT4P5j, spotify:artist:298LIW3BgqnKM8t9qCikhI","SHY FX, Gunsmoke","spotify:album:6ajFWIR0zVPWu3cBj68B4z","Jungle Hits, Vol. 1","1994","1","6","245600","false","25","spotify:user:1227113","2020-12-21T16:10:14Z","drum and bass,house,jungle,uk alternative hip hop,drama,vintage radio show","0.512","0.45","1","-14.096","1","0.122","0.00227","0.0104","0.072","0.371","113.224","5"
"spotify:track:7mlqBujK5D1Q9WhNuYrk3m","Ride De Punani - Jungle Mix","spotify:artist:29FrE8H05f1bYW7dyTyxnI","Bagga Worries","spotify:album:6ajFWIR0zVPWu3cBj68B4z","Jungle Hits, Vol. 1","1994","1","7","245693","false","21","spotify:user:1227113","2020-12-21T16:10:14Z","","0.67","0.817","11","-13.301","0","0.0659","0.000448","0.00452","0.0709","0.806","159.815","4"
"spotify:track:0BIAlQguOM4MSEDUjqOqkc","The Burial","spotify:artist:78jhiSCR4W1RQvj1rT0pwt","Leviticus","spotify:album:6ajFWIR0zVPWu3cBj68B4z","Jungle Hits, Vol. 1","1994","1","8","247640","false","39","spotify:user:1227113","2020-12-21T16:10:14Z","","0.753","0.506","0","-13.404","1","0.303","0.0557","0.529","0.138","0.415","154.947","4"
"spotify:track:2XdL95Ifg9gysRDpFWNYWt","Sweet Love","spotify:artist:42tN6kVgx34E0Oqk2nef4g, spotify:artist:7EHyk9B3KdWJFIbMpte5GL","M-Beat, Nazlin","spotify:album:6ajFWIR0zVPWu3cBj68B4z","Jungle Hits, Vol. 1","1994","1","9","238760","false","31","spotify:user:1227113","2020-12-21T16:10:14Z","drum and bass,hardcore techno,jungle,ragga jungle,uk garage","0.546","0.827","11","-12.267","1","0.129","0.0841","0.000032","0.251","0.301","166.033","4"
"spotify:track:5aqLROQOpWX2H8Q3b0IB6b","Maximum Style (Lover To Lover)","spotify:artist:11XdPK1p3uSxX0qiBy5WBZ","Tom & Jerry","spotify:album:6ajFWIR0zVPWu3cBj68B4z","Jungle Hits, Vol. 1","1994","1","10","245173","false","39","spotify:user:1227113","2020-12-21T16:10:14Z","jungle","0.653","0.723","0","-14.518","1","0.0806","0.0149","0.619","0.0485","0.78","159.017","4"
"spotify:track:4rvCMam1voyzNz696miu4f","Murder Dem","spotify:artist:1PXHzxRDiLnjqNrRn2Xbsa","Underworld","spotify:album:6ajFWIR0zVPWu3cBj68B4z","Jungle Hits, Vol. 1","1994","1","11","244226","false","20","spotify:user:1227113","2020-12-21T16:10:14Z","alternative dance,big beat,electronica","0.623","0.71","10","-14.5","0","0.0656","0.0428","0.03","0.302","0.786","164.855","4"
"spotify:track:5XDRlQHJ2q96asIslCEV0f","Have No Fear","spotify:artist:2gOi46TSDBDLUmmuswG2on","IBIZA","spotify:album:6ajFWIR0zVPWu3cBj68B4z","Jungle Hits, Vol. 1","1994","1","12","244133","false","22","spotify:user:1227113","2020-12-21T16:10:14Z","","0.395","0.684","1","-13.126","0","0.0904","0.00135","0.453","0.177","0.223","169.79","4"
"spotify:track:10srHB6ZokQ5BRPvWe5F7z","Ribbon in the Sky","spotify:artist:3MjKZO57u8WwscUZtlvozn","Lloydie Crucial","spotify:album:6ajFWIR0zVPWu3cBj68B4z","Jungle Hits, Vol. 1","1994","1","13","243333","false","22","spotify:user:1227113","2020-12-21T16:10:14Z","","0.638","0.978","1","-10.964","0","0.0649","0.0106","0.889","0.131","0.974","160.862","4"
"spotify:track:0rSRr9t6XRbGlBCUDJdOxM","Warning - Remix","spotify:artist:2gOi46TSDBDLUmmuswG2on","IBIZA","spotify:album:6ajFWIR0zVPWu3cBj68B4z","Jungle Hits, Vol. 1","1994","1","14","239906","false","21","spotify:user:1227113","2020-12-21T16:10:14Z","","0.625","0.887","1","-12.69","1","0.146","0.002","0.882","0.306","0.531","159.817","4"
"spotify:track:3TdwYEcg8CJ3PGese6vf59","Ricky","spotify:artist:4LeLQF1IPB8nAmIWkUQLq4, spotify:artist:0nCxyI85p7XgWv2LLv4S9d","DJ Lewi, Remarc","spotify:album:6ajFWIR0zVPWu3cBj68B4z","Jungle Hits, Vol. 1","1994","1","15","244066","false","22","spotify:user:1227113","2020-12-21T16:10:14Z","breakcore,drum and bass,hardcore techno,jungle,ragga jungle","0.601","0.877","6","-11.345","1","0.171","0.000505","0.341","0.146","0.631","164.83","4"
"spotify:track:4HBAHgXCPVb96qGbEFqom4","Murder Weapon","spotify:artist:6qT3BuvjUmrtH3OzJ18mRh","Echo Minott","spotify:album:6ajFWIR0zVPWu3cBj68B4z","Jungle Hits, Vol. 1","1994","1","16","214600","true","19","spotify:user:1227113","2020-12-21T16:10:14Z","deep ragga,old school dancehall","0.869","0.507","10","-13.851","1","0.0768","0.245","0","0.0466","0.962","125.475","4"
"spotify:track:2SR0thigIe1YvnwMEf4eNl","Hold It Down","spotify:artist:5zScuwCeUg0EqpzWjdFnnV","Greenwood","spotify:album:6ajFWIR0zVPWu3cBj68B4z","Jungle Hits, Vol. 1","1994","1","17","249533","false","20","spotify:user:1227113","2020-12-21T16:10:14Z","","0.643","0.743","10","-11.79","0","0.087","0.00333","0.124","0.0763","0.682","161.47","4"
"spotify:track:0TI5X0x21h9qdlodYcATcv","Cry for Another","spotify:artist:34Ri1nJORbduGK8LLHz61Y","Claude Fontaine","spotify:album:6eSZu6cpkMlUc1JwlK9MHt","Claude Fontaine","2019-04-26","1","1","219080","false","37","spotify:user:1227113","2020-12-21T16:13:03Z","","0.85","0.492","0","-9.187","0","0.0434","0.659","0.0839","0.0541","0.921","90.019","4"
"spotify:track:7paChwTepD5jWne3StCDpt","Hot Tears","spotify:artist:34Ri1nJORbduGK8LLHz61Y","Claude Fontaine","spotify:album:6eSZu6cpkMlUc1JwlK9MHt","Claude Fontaine","2019-04-26","1","2","210426","false","25","spotify:user:1227113","2020-12-21T16:13:03Z","","0.822","0.627","10","-8.964","0","0.0303","0.295","0.789","0.107","0.941","87.972","4"
"spotify:track:1nuUgSRFO5cZEBHlhIPc1G","Little Sister","spotify:artist:34Ri1nJORbduGK8LLHz61Y","Claude Fontaine","spotify:album:6eSZu6cpkMlUc1JwlK9MHt","Claude Fontaine","2019-04-26","1","3","208680","false","18","spotify:user:1227113","2020-12-21T16:13:03Z","","0.883","0.669","4","-6.716","0","0.0377","0.328","0.863","0.113","0.962","111.974","4"
"spotify:track:6kh7pIjGSt92vpRuafrENF","Love Street","spotify:artist:34Ri1nJORbduGK8LLHz61Y","Claude Fontaine","spotify:album:6eSZu6cpkMlUc1JwlK9MHt","Claude Fontaine","2019-04-26","1","4","220400","false","17","spotify:user:1227113","2020-12-21T16:13:03Z","","0.727","0.698","2","-7.954","0","0.0482","0.105","0.878","0.0922","0.965","165.978","4"
"spotify:track:6qqKQSHyMN7dgZdLx0a6zR","Play by Play","spotify:artist:34Ri1nJORbduGK8LLHz61Y","Claude Fontaine","spotify:album:6eSZu6cpkMlUc1JwlK9MHt","Claude Fontaine","2019-04-26","1","5","246386","false","17","spotify:user:1227113","2020-12-21T16:13:03Z","","0.707","0.674","9","-8.574","0","0.0473","0.209","0.798","0.163","0.725","80.999","4"
"spotify:track:3IQboeOWIdfqHJXbMWhqhV","Pretending He Was You","spotify:artist:34Ri1nJORbduGK8LLHz61Y","Claude Fontaine","spotify:album:6eSZu6cpkMlUc1JwlK9MHt","Claude Fontaine","2019-04-26","1","6","194800","false","28","spotify:user:1227113","2020-12-21T16:13:03Z","","0.815","0.55","8","-12.694","0","0.0417","0.725","0.858","0.109","0.816","125.993","4"
"spotify:track:4CleWwjaSeb7JLdQEqRn7e","I'll Play the Fool","spotify:artist:34Ri1nJORbduGK8LLHz61Y","Claude Fontaine","spotify:album:6eSZu6cpkMlUc1JwlK9MHt","Claude Fontaine","2019-04-26","1","7","168333","false","35","spotify:user:1227113","2020-12-21T16:13:03Z","","0.621","0.713","11","-11.527","0","0.0448","0.57","0.75","0.0958","0.794","175.93","4"
"spotify:track:4e1u9RNJ4zZL6MURsQpLef","Strings of Your Guitar","spotify:artist:34Ri1nJORbduGK8LLHz61Y","Claude Fontaine","spotify:album:6eSZu6cpkMlUc1JwlK9MHt","Claude Fontaine","2019-04-26","1","8","159653","false","16","spotify:user:1227113","2020-12-21T16:13:03Z","","0.662","0.672","4","-12.133","0","0.0518","0.693","0.813","0.0948","0.834","163.994","4"
"spotify:track:3vgX5IDcduflcgYL5vKpcU","Footprints in the Sand","spotify:artist:34Ri1nJORbduGK8LLHz61Y","Claude Fontaine","spotify:album:6eSZu6cpkMlUc1JwlK9MHt","Claude Fontaine","2019-04-26","1","9","139853","false","14","spotify:user:1227113","2020-12-21T16:13:03Z","","0.668","0.28","8","-14.219","0","0.0341","0.889","0.354","0.0792","0.599","181.888","4"
"spotify:track:2ydNa04bi05saTQCdLEmBo","Our Last Goodbye","spotify:artist:34Ri1nJORbduGK8LLHz61Y","Claude Fontaine","spotify:album:6eSZu6cpkMlUc1JwlK9MHt","Claude Fontaine","2019-04-26","1","10","133680","false","14","spotify:user:1227113","2020-12-21T16:13:03Z","","0.777","0.276","1","-15.104","0","0.0317","0.856","0.701","0.236","0.332","86.989","4"
"spotify:track:2nuD3zk0lrBx1pfJ78jdA1","Unicorn","spotify:artist:5RzjqfPS0Bu4bUMkyNNDpn","Dizzy Gillespie","spotify:album:2REeWomKOO96sIlsrwKjZb","Free Ride","1977-01-01","1","1","408706","false","49","spotify:user:1227113","2020-12-21T16:17:26Z","bebop,big band,contemporary post-bop,cool jazz,hard bop,jazz,jazz fusion,jazz trumpet,latin jazz,soul jazz,swing,vocal jazz","0.845","0.519","0","-11.498","1","0.0685","0.118","0.507","0.0716","0.751","102.71","4"
"spotify:track:3lhNPeZgnuUigHq11zA0uS","Fire Dance","spotify:artist:5RzjqfPS0Bu4bUMkyNNDpn","Dizzy Gillespie","spotify:album:2REeWomKOO96sIlsrwKjZb","Free Ride","1977-01-01","1","2","263533","false","26","spotify:user:1227113","2020-12-21T16:17:26Z","bebop,big band,contemporary post-bop,cool jazz,hard bop,jazz,jazz fusion,jazz trumpet,latin jazz,soul jazz,swing,vocal jazz","0.607","0.818","11","-10.098","0","0.0501","0.021","0.628","0.305","0.807","140.292","4"
"spotify:track:6XDYrsqJsaaS3q5K42FnPk","Incantation","spotify:artist:5RzjqfPS0Bu4bUMkyNNDpn","Dizzy Gillespie","spotify:album:2REeWomKOO96sIlsrwKjZb","Free Ride","1977-01-01","1","3","400106","false","28","spotify:user:1227113","2020-12-21T16:17:26Z","bebop,big band,contemporary post-bop,cool jazz,hard bop,jazz,jazz fusion,jazz trumpet,latin jazz,soul jazz,swing,vocal jazz","0.609","0.52","9","-12.309","0","0.0391","0.357","0.883","0.123","0.877","163.92","4"
"spotify:track:23auNbk2v6HT3O80pBfgNA","Wrong Number","spotify:artist:5RzjqfPS0Bu4bUMkyNNDpn","Dizzy Gillespie","spotify:album:2REeWomKOO96sIlsrwKjZb","Free Ride","1977-01-01","1","4","275173","false","25","spotify:user:1227113","2020-12-21T16:17:26Z","bebop,big band,contemporary post-bop,cool jazz,hard bop,jazz,jazz fusion,jazz trumpet,latin jazz,soul jazz,swing,vocal jazz","0.703","0.572","7","-11.613","1","0.0472","0.0484","0.854","0.288","0.716","110.587","4"
"spotify:track:0dFVjKC2qF2SSIk8WkLMLE","Free Ride","spotify:artist:5RzjqfPS0Bu4bUMkyNNDpn","Dizzy Gillespie","spotify:album:2REeWomKOO96sIlsrwKjZb","Free Ride","1977-01-01","1","5","318133","false","27","spotify:user:1227113","2020-12-21T16:17:26Z","bebop,big band,contemporary post-bop,cool jazz,hard bop,jazz,jazz fusion,jazz trumpet,latin jazz,soul jazz,swing,vocal jazz","0.753","0.55","10","-10.554","0","0.0447","0.118","0.927","0.302","0.823","106.519","4"
"spotify:track:1aCj3LzMQjvTAs8fbixnB1","Ozone Madness","spotify:artist:5RzjqfPS0Bu4bUMkyNNDpn","Dizzy Gillespie","spotify:album:2REeWomKOO96sIlsrwKjZb","Free Ride","1977-01-01","1","6","388866","false","21","spotify:user:1227113","2020-12-21T16:17:26Z","bebop,big band,contemporary post-bop,cool jazz,hard bop,jazz,jazz fusion,jazz trumpet,latin jazz,soul jazz,swing,vocal jazz","0.695","0.754","0","-10.657","1","0.0526","0.0241","0.554","0.251","0.836","126.547","4"
"spotify:track:6R61eEk4V3lTdHTwv30Cri","Love Poem For Donna","spotify:artist:5RzjqfPS0Bu4bUMkyNNDpn","Dizzy Gillespie","spotify:album:2REeWomKOO96sIlsrwKjZb","Free Ride","1977-01-01","1","7","272373","false","20","spotify:user:1227113","2020-12-21T16:17:26Z","bebop,big band,contemporary post-bop,cool jazz,hard bop,jazz,jazz fusion,jazz trumpet,latin jazz,soul jazz,swing,vocal jazz","0.52","0.281","5","-15.053","1","0.031","0.759","0.889","0.117","0.26","143.725","4"
"spotify:track:5eK7iUWKHe8RaNz8Ed1qRB","The Last Stroke Of Midnight","spotify:artist:5RzjqfPS0Bu4bUMkyNNDpn","Dizzy Gillespie","spotify:album:2REeWomKOO96sIlsrwKjZb","Free Ride","1977-01-01","1","8","272906","false","22","spotify:user:1227113","2020-12-21T16:17:26Z","bebop,big band,contemporary post-bop,cool jazz,hard bop,jazz,jazz fusion,jazz trumpet,latin jazz,soul jazz,swing,vocal jazz","0.73","0.487","5","-12.031","0","0.0407","0.492","0.829","0.102","0.685","105.411","4"
"spotify:track:72zVlGhu7BwyfcuyvG9flT","OMERTÀ","spotify:artist:6aiFCgyKNwF9Rv5TOxnE8E","IDK","spotify:album:6PR5jPIhD9NzovuwsiE0sM","IDK & FRIENDS 2 (Basketball County Soundtrack)","2020-06-26","1","1","53698","true","29","spotify:user:1227113","2020-12-21T16:49:05Z","dmv rap,hip hop,pop rap,rap,trap,underground hip hop,vapor trap","0.721","0.34","1","-9.25","1","0.232","0.509","0","0.237","0.0663","129.656","5"
"spotify:track:36bMLckZiTZAaUEs3VRu4z","RILEY","spotify:artist:6aiFCgyKNwF9Rv5TOxnE8E, spotify:artist:1cyidXIhLIwg1WAEm7rJQP","IDK, XanMan","spotify:album:6PR5jPIhD9NzovuwsiE0sM","IDK & FRIENDS 2 (Basketball County Soundtrack)","2020-06-26","1","2","158677","true","42","spotify:user:1227113","2020-12-21T16:49:05Z","dmv rap,hip hop,pop rap,rap,trap,underground hip hop,vapor trap,dmv rap,vapor trap","0.843","0.512","1","-6.139","1","0.375","0.00314","0","0.0876","0.423","136.027","4"
"spotify:track:0OuQWQOf0RV0H8VyTwtc8d","MAZEL TOV","spotify:artist:6aiFCgyKNwF9Rv5TOxnE8E, spotify:artist:5dHt1vcEm9qb8fCyLcB3HL","IDK, A$AP Ferg","spotify:album:6PR5jPIhD9NzovuwsiE0sM","IDK & FRIENDS 2 (Basketball County Soundtrack)","2020-06-26","1","3","140307","true","60","spotify:user:1227113","2020-12-21T16:49:05Z","dmv rap,hip hop,pop rap,rap,trap,underground hip hop,vapor trap,hip hop,pop rap,rap,southern hip hop,trap,underground hip hop","0.837","0.371","1","-7.94","1","0.131","0.000467","0.000012","0.125","0.228","129.994","4"
