"Track URI","Track Name","Artist URI","Artist Name","Album URI","Album Name","Album Release Date","Disc Number","Track Number","Track Duration (ms)","Explicit","Popularity","Added By","Added At","Artist Genres","Danceability","Energy","Key","Loudness","Mode","Speechiness","Acousticness","Instrumentalness","Liveness","Valence","Tempo","Time Signature"
"spotify:track:6odIARTda4VMoX6j5VZfLc","Forever Dumb (feat. SAM KIM)","spotify:artist:7H5EC2qaylGun66YeRrVHg, spotify:artist:4BBN286rBKyCWsSPq2cxYO","So!YoON!, Sam Kim","spotify:album:6YJX2PIub9Ek7LBfpezJG1","So!YoON!","2019-05-21","1","8","232624","false","36","spotify:user:1227113","2019-06-19T22:16:27Z","k-indie,korean indie rock,chill r&b,k-indie,k-pop,korean pop,korean r&b","0.384","0.719","3","-4.374","1","0.12","0.163","0","0.351","0.363","84.947","4"
"spotify:track:2ESd8RL2pOsnzbKWjSCpq7","Athena (feat. SE SO NEON)","spotify:artist:7H5EC2qaylGun66YeRrVHg, spotify:artist:07OePkse2fcvU9wlVftNMl","So!YoON!, SE SO NEON","spotify:album:6YJX2PIub9Ek7LBfpezJG1","So!YoON!","2019-05-21","1","9","305374","false","29","spotify:user:1227113","2019-06-19T22:18:51Z","k-indie,korean indie rock,k-indie,korean city pop,korean indie rock","0.457","0.907","7","-2.83","1","0.0866","0.0166","0.321","0.171","0.216","96.151","4"
"spotify:track:2vHrA0bd5z7RIS1OToUJdt","Zz'City","spotify:artist:7H5EC2qaylGun66YeRrVHg","So!YoON!","spotify:album:6YJX2PIub9Ek7LBfpezJG1","So!YoON!","2019-05-21","1","2","250750","false","28","spotify:user:1227113","2019-06-19T22:23:55Z","k-indie,korean indie rock","0.545","0.598","3","-4.767","0","0.0272","0.0775","0.00000452","0.104","0.115","75.019","4"
"spotify:track:26OCm1BoM09I3jIXYQhVsx","Minsu is confused","spotify:artist:1o13ZguNtAOcOe1k0chkta","Minsu","spotify:album:7iQarceFKVFWHCXTOLPcqi","Minsu is confused","2019-03-05","1","1","226735","false","40","spotify:user:1227113","2019-06-20T02:58:22Z","k-indie","0.683","0.748","9","-6.072","1","0.0352","0.139","0.0057","0.413","0.801","104.023","4"
"spotify:track:7gHTG7EryZTtjmXcImmfjh","Clutch Burning","spotify:artist:37BPMZd8XJhr9Z43PxBxiW","Jay Summer","spotify:album:59JDhBbtEqr9TIut2HuRJd","Clutch Burning","2018-02-09","1","1","302045","false","13","spotify:user:1227113","2019-06-20T18:44:56Z","","0.58","0.559","4","-8.266","0","0.049","0.191","0","0.188","0.354","129.725","4"
"spotify:track:4kK7bQcFQKldges2b6WXrV","Superbike","spotify:artist:1wmiQ6ytATiGnJs6uFluKO","Jay Som","spotify:album:68TrLByFkqkuVDVmIVpXdi","Superbike","2019-06-04","1","1","233583","false","0","spotify:user:1227113","2019-06-20T21:01:05Z","art pop,bay area indie,chillwave,indie folk,indie pop,indie rock,oakland indie,small room","0.426","0.883","7","-5.597","1","0.0429","0.0512","0.839","0.121","0.657","95.042","4"
"spotify:track:7p4vHnYXkxlzvfePJVpcTr","Feels Like Summer","spotify:artist:73sIBHcqh3Z3NyqHKZ7FOL","Childish Gambino","spotify:album:15k99o4mZJ9mfpQGIOrZ45","Summer Pack","2018-07-11","1","2","297404","false","74","spotify:user:1227113","2019-07-04T18:43:26Z","atl hip hop,hip hop,pop rap,rap","0.554","0.596","7","-8.214","1","0.13","0.162","0.00482","0.0805","0.255","165.728","4"
"spotify:track:0Mxbqp1DtNsAxo5Nthsqnr","It's Real Love","spotify:artist:3dv4Q4q3LWOnbLJnC6GgTY","Yellow Days","spotify:album:6SwnOmVKrNYkScpDAAq1Rt","It's Real Love","2019-07-10","1","1","226213","false","44","spotify:user:1227113","2019-07-12T11:45:02Z","bedroom pop","0.566","0.49","3","-6.534","0","0.0397","0.487","0","0.106","0.331","137.888","4"
"spotify:track:4glac1awosfRXgoMUpW3XE","Wipe It Up","spotify:artist:1vct46rBqLNRbE9wCibXUH","Jooyoung","spotify:album:0P98pIY4KfJJej3FBCOYtG","Pure Happiness","2019-06-30","1","1","185520","false","25","spotify:user:1227113","2019-07-12T11:53:46Z","k-indie,k-rap,korean pop,korean r&b","0.672","0.558","6","-5.902","0","0.0442","0.364","0.0000576","0.274","0.399","111.843","4"
"spotify:track:5Iy8wmg5PeZBgceQp15d65","Downer Love(feat. AAAMYYY)","spotify:artist:6xepaVh7in8xPJgHZfBPQZ, spotify:artist:5YCsKCBbhMHBKBh2MllF5d","yonkey, AAAMYYY","spotify:album:2Qx7xkKwIj5vrOTGdNaCsX","Downer Love(feat. AAAMYYY)","2019-07-10","1","1","235520","false","16","spotify:user:1227113","2019-07-19T13:57:01Z","japanese alternative rock,japanese city pop,japanese electropop,japanese r&b","0.768","0.738","0","-5.017","1","0.116","0.505","0.00575","0.242","0.523","90.052","4"
"spotify:track:7r5sQ7XJ3iKGJOkz1NVgeD","The Omen","spotify:artist:7vjRpVXoecwKTEsrb9iscj","Jadu Heart","spotify:album:1HpdgicbyqmqTDgZlPWpuk","The Omen","2019-07-19","1","1","287500","false","19","spotify:user:1227113","2019-07-19T14:00:32Z","alternative r&b,chillwave,indie soul,vapor soul","0.338","0.545","9","-9.665","0","0.0373","0.134","0.00757","0.0977","0.117","92.972","4"
"spotify:track:4hpmG15B0IJcB88PgrHu1U","I'm a Rock","spotify:artist:3yg8VEfEzpr8T9NkiEsycS","Jitwam","spotify:album:3AYbVMgPfYy8JcnTkHzktt","Honeycomb","2019-05-03","1","5","204324","false","52","spotify:user:1227113","2019-07-22T16:23:38Z","deep house,indie jazz,indie soul,lo-fi house","0.869","0.486","1","-6.564","1","0.0446","0.31","0.311","0.102","0.52","111.004","4"
